代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920101,志高机械,41.56,0.18,0.435,41.56,41.57,41.38,41.5,41.65,41.01,521330.0,21557009.0,15:30:01,2025-11-20
bj920106,林泰新材,89.4,0.31,0.348,89.4,89.42,89.09,89.63,89.97,87.5,451000.0,40057338.0,15:30:01,2025-11-20
bj920108,宏海科技,14.37,-0.14,-0.965,14.36,14.37,14.51,14.64,14.7,14.31,584342.0,8467866.0,15:30:01,2025-11-20
bj920110,雷特科技,37.09,-0.74,-1.956,37.09,37.12,37.83,37.77,38.14,37.09,277180.0,10401717.0,15:30:01,2025-11-20
bj920111,聚星科技,24.17,-1.42,-5.549,24.16,24.17,25.59,25.3,25.39,23.83,3759667.0,91650758.0,15:30:01,2025-11-20
bj920112,巴兰仕,40.45,0.3,0.747,40.44,40.45,40.15,40.1,40.47,39.83,388461.0,15610842.0,15:30:01,2025-11-20
bj920116,星图测控,66.99,-0.27,-0.401,66.99,67.0,67.26,67.6,67.93,66.77,1131432.0,76077971.0,15:30:01,2025-11-20
bj920118,太湖远大,23.72,-0.24,-1.002,23.7,23.72,23.96,24.05,24.27,23.72,621046.0,14874117.0,15:30:01,2025-11-20
bj920122,中纺标,39.0,-0.56,-1.416,39.0,39.01,39.56,39.88,39.95,38.78,774657.0,30350050.0,15:30:01,2025-11-20
bj920123,芭薇股份,17.89,-1.83,-9.28,17.89,17.91,19.72,19.5,19.63,17.78,8854828.0,162510588.0,15:30:01,2025-11-20
bj920128,胜业电气,28.35,-0.22,-0.77,28.35,28.36,28.57,28.85,29.08,28.32,411912.0,11782899.0,15:30:01,2025-11-20
bj920130,立方控股,24.45,-1.22,-4.753,24.45,24.5,25.67,25.67,25.93,24.45,2078368.0,52056210.0,15:30:01,2025-11-20
bj920132,泰鹏智能,18.89,-0.26,-1.358,18.87,18.89,19.15,19.3,19.37,18.81,1096787.0,20836219.0,15:30:01,2025-11-20
bj920139,华岭股份,21.88,-0.21,-0.951,21.87,21.88,22.09,22.31,22.38,21.88,2508566.0,55428104.0,15:30:01,2025-11-20
bj920145,恒合股份,24.65,-0.61,-2.415,24.64,24.65,25.26,25.2,25.49,24.6,626221.0,15660034.0,15:30:01,2025-11-20
bj920146,华阳变速,9.17,-0.03,-0.326,9.17,9.18,9.2,9.21,9.37,9.15,2799007.0,25946613.0,15:30:01,2025-11-20
bj920149,旭杰科技,12.54,-0.32,-2.488,12.53,12.54,12.86,12.88,12.94,12.5,1352597.0,17209640.0,15:30:01,2025-11-20
bj920152,昆工科技,30.8,2.25,7.881,30.8,30.81,28.55,29.5,31.25,28.53,4229579.0,126626098.0,15:30:01,2025-11-20
bj920158,长江能科,16.48,-0.13,-0.783,16.48,16.54,16.61,16.76,16.86,16.47,2422096.0,40273132.0,15:30:01,2025-11-20
bj920160,北矿检测,25.75,-1.67,-6.09,25.75,25.76,27.42,26.28,27.42,25.66,9152552.0,240610038.0,15:30:01,2025-11-20
bj920163,方大新材,16.08,-0.62,-3.713,16.08,16.19,16.7,16.69,16.8,16.06,987247.0,16079480.0,15:30:01,2025-11-20
bj920167,同享科技,18.3,-0.45,-2.4,18.3,18.32,18.75,18.93,18.94,18.24,1629373.0,30151434.0,15:30:01,2025-11-20
bj920169,七丰精工,30.12,-1.96,-6.11,30.11,30.12,32.08,31.0,31.38,30.04,4843799.0,148430557.0,15:30:01,2025-11-20
bj920171,志晟信息,21.55,0.06,0.279,21.55,21.59,21.49,21.66,21.93,21.47,1214380.0,26359953.0,15:30:01,2025-11-20
bj920174,五新隧装,50.03,0.23,0.462,50.01,50.03,49.8,49.86,50.8,49.86,1391770.0,69909138.0,15:30:01,2025-11-20
bj920175,东方碳素,12.49,-0.36,-2.802,12.48,12.49,12.85,12.8,12.98,12.43,3064048.0,38773103.0,15:30:01,2025-11-20
bj920179,凯德石英,35.03,0.06,0.172,35.03,35.05,34.97,35.28,35.41,35.01,741310.0,26038407.0,15:30:01,2025-11-20
bj920184,国源科技,18.84,0.13,0.695,18.84,18.85,18.71,19.6,20.0,18.7,2571179.0,49196950.0,15:30:01,2025-11-20
bj920185,贝特瑞,33.62,-1.82,-5.135,33.61,33.62,35.44,35.44,36.26,33.53,15229282.0,529380226.0,15:30:01,2025-11-20
bj920190,雷神科技,25.33,-0.23,-0.9,25.31,25.33,25.56,25.61,25.87,25.21,1276143.0,32550301.0,15:30:01,2025-11-20
bj920195,三祥科技,20.25,-0.26,-1.268,20.24,20.25,20.51,20.62,20.88,20.11,1531936.0,31352864.0,15:30:01,2025-11-20
bj920198,微创光电,10.2,-0.02,-0.196,10.2,10.22,10.22,10.27,10.41,10.06,1743657.0,17800511.0,15:30:01,2025-11-20
bj920199,倍益康,33.41,-0.79,-2.31,33.4,33.41,34.2,34.68,34.78,33.41,820413.0,27790291.0,15:30:01,2025-11-20
bj920204,沪江材料,19.1,-0.37,-1.9,19.09,19.1,19.47,19.5,19.74,19.09,878751.0,16924380.0,15:30:01,2025-11-20
bj920207,众诚科技,22.33,0.32,1.454,22.33,22.41,22.01,22.2,23.06,21.82,2207712.0,49661276.0,15:30:01,2025-11-20
bj920208,青矩技术,25.94,0.3,1.17,25.94,25.97,25.64,25.87,26.5,25.6,900411.0,23376645.0,15:30:01,2025-11-20
bj920212,智新电子,14.13,-0.16,-1.12,14.13,14.2,14.29,14.42,14.51,14.09,732061.0,10414005.0,15:30:01,2025-11-20
bj920221,易实精密,16.8,-0.18,-1.06,16.76,16.8,16.98,17.14,17.19,16.7,969848.0,16382900.0,15:30:01,2025-11-20
bj920223,荣亿精密,25.87,1.87,7.792,25.86,25.87,24.0,24.8,26.4,24.05,11782046.0,297686941.0,15:30:01,2025-11-20
bj920225,利通科技,40.9,-0.13,-0.317,40.88,40.9,41.03,41.03,42.3,39.6,6103928.0,249483687.0,15:30:01,2025-11-20
bj920227,美登科技,63.62,-5.31,-7.703,63.61,63.62,68.93,68.0,68.0,63.6,2903066.0,188024655.0,15:30:01,2025-11-20
bj920230,欧康医药,13.52,-0.25,-1.816,13.52,13.62,13.77,13.77,14.03,13.51,957383.0,13114323.0,15:30:01,2025-11-20
bj920237,力佳科技,25.49,-0.93,-3.52,25.48,25.49,26.42,26.62,26.97,25.41,2596766.0,67513991.0,15:30:01,2025-11-20
bj920239,长虹能源,34.26,-0.58,-1.665,34.26,34.28,34.84,35.0,35.8,34.21,2313244.0,80681449.0,15:30:01,2025-11-20
bj920242,建邦科技,29.7,-0.84,-2.75,29.7,29.74,30.54,30.67,30.73,29.68,469143.0,14112963.0,15:30:01,2025-11-20
bj920245,威博液压,27.17,-0.26,-0.948,27.1,27.17,27.43,27.56,27.8,27.08,359973.0,9847918.0,15:30:01,2025-11-20
bj920247,华密新材,25.92,-0.33,-1.257,25.92,25.93,26.25,26.46,26.72,25.84,1510979.0,39627548.0,15:30:01,2025-11-20
bj920249,利尔达,13.8,-0.17,-1.217,13.8,13.81,13.97,14.03,14.12,13.73,3177218.0,44208519.0,15:30:01,2025-11-20
bj920252,天宏锂电,32.24,-1.86,-5.455,32.24,32.25,34.1,33.5,35.3,32.04,8902375.0,296344942.0,15:30:01,2025-11-20
bj920260,中寰股份,11.91,-0.17,-1.407,11.91,11.96,12.08,12.08,12.21,11.88,939841.0,11266952.0,15:30:01,2025-11-20
bj920261,一诺威,15.25,-0.24,-1.549,15.23,15.25,15.49,15.46,15.68,15.18,1916254.0,29421150.0,15:30:01,2025-11-20
bj920262,太湖雪,25.82,-1.17,-4.335,25.82,25.83,26.99,26.95,27.17,25.6,2097059.0,54919625.0,15:30:01,2025-11-20
bj920263,中航泰达,13.65,0.05,0.368,13.62,13.65,13.6,13.51,13.85,13.51,984935.0,13442540.0,15:30:01,2025-11-20
bj920266,生物谷,9.9,-0.1,-1.0,9.9,9.93,10.0,10.08,10.11,9.9,990494.0,9878393.0,15:30:01,2025-11-20
bj920267,鑫汇科,24.38,-0.71,-2.83,24.38,24.51,25.09,25.46,25.46,24.28,614384.0,15080436.0,15:30:01,2025-11-20
bj920270,天铭科技,16.66,0.04,0.241,16.66,16.68,16.62,16.77,17.23,16.61,1044049.0,17713910.0,15:30:01,2025-11-20
bj920271,邦德股份,16.52,-0.36,-2.133,16.46,16.52,16.88,17.2,17.2,16.41,1113032.0,18516720.0,15:30:01,2025-11-20
bj920273,一致魔芋,35.26,-1.64,-4.444,35.26,35.28,36.9,36.43,36.75,35.22,2198311.0,78659802.0,15:30:01,2025-11-20
bj920274,宏裕包材,29.19,-0.09,-0.307,29.19,29.23,29.28,29.24,29.77,28.69,1381502.0,40434662.0,15:30:01,2025-11-20
bj920275,驱动力,9.73,-0.98,-9.15,9.73,9.75,10.71,10.67,10.7,9.7,4270509.0,43110791.0,15:30:01,2025-11-20
bj920278,鹿得医疗,9.51,-0.11,-1.143,9.5,9.51,9.62,9.7,9.75,9.51,744056.0,7156110.0,15:30:01,2025-11-20
bj920284,灵鸽科技,45.99,-1.16,-2.46,45.98,45.99,47.15,46.4,47.88,45.7,3321493.0,154529509.0,15:30:01,2025-11-20
bj920299,灿能电力,19.78,0.3,1.54,19.78,19.8,19.48,19.6,20.51,19.34,5800866.0,115992083.0,15:30:01,2025-11-20
bj920300,辰光医疗,15.1,-0.19,-1.243,15.1,15.18,15.29,15.35,15.42,15.08,1410259.0,21445366.0,15:30:01,2025-11-20
bj920304,迪尔化工,15.74,-1.04,-6.198,15.74,15.75,16.78,16.81,17.22,15.08,13900337.0,221992299.0,15:30:01,2025-11-20
bj920305,*ST云创,12.22,1.65,15.61,12.22,12.23,10.57,10.47,12.92,10.31,12893781.0,154839746.0,15:30:01,2025-11-20
bj920339,恒太照明,10.6,-0.05,-0.469,10.51,10.6,10.65,10.67,10.7,10.46,787190.0,8302313.0,15:30:01,2025-11-20
bj920344,三元基因,27.57,-0.67,-2.373,27.57,27.59,28.24,28.37,28.67,27.37,2006400.0,55785414.0,15:30:01,2025-11-20
bj920346,威贸电子,25.36,-0.03,-0.118,25.36,25.4,25.39,25.62,25.74,25.13,757457.0,19230540.0,15:30:01,2025-11-20
bj920351,华光源海,23.37,-0.84,-3.47,23.37,23.39,24.21,24.45,24.72,23.21,1734785.0,40916325.0,15:30:01,2025-11-20
bj920357,雅葆轩,25.68,0.18,0.706,25.68,25.72,25.5,25.64,26.08,25.47,1008942.0,26005722.0,15:30:01,2025-11-20
bj920363,莱赛激光,17.91,-0.22,-1.213,17.9,17.91,18.13,18.19,18.48,17.89,642910.0,11576559.0,15:30:01,2025-11-20
bj920367,新赣江,21.9,-0.15,-0.68,21.9,21.91,22.05,22.15,22.44,21.68,1079343.0,23697193.0,15:30:01,2025-11-20
bj920368,连城数控,28.46,-0.57,-1.963,28.46,28.47,29.03,29.29,29.39,28.41,2562357.0,73968553.0,15:30:01,2025-11-20
bj920370,新安洁,4.48,-0.02,-0.444,4.47,4.48,4.5,4.5,4.56,4.45,2974415.0,13389135.0,15:30:01,2025-11-20
bj920371,欧福蛋业,10.61,-0.72,-6.355,10.61,10.64,11.33,11.35,11.35,10.61,3990285.0,43403954.0,15:30:01,2025-11-20
bj920374,云里物里,25.31,-0.72,-2.766,25.28,25.31,26.03,26.0,26.08,25.25,628693.0,16025762.0,15:30:01,2025-11-20
bj920375,派诺科技,14.48,-0.01,-0.069,14.46,14.48,14.49,14.69,14.8,14.28,1134553.0,16366156.0,15:30:01,2025-11-20
bj920378,泰德股份,10.15,-0.12,-1.168,10.15,10.18,10.27,10.35,10.39,10.15,619969.0,6336806.0,15:30:01,2025-11-20
bj920392,佳合科技,35.46,-0.61,-1.691,35.45,35.46,36.07,35.93,36.99,35.42,608226.0,22001322.0,15:30:01,2025-11-20
bj920394,民士达,39.1,0.45,1.164,38.97,39.1,38.65,38.82,39.63,38.65,983882.0,38415967.0,15:30:01,2025-11-20
bj920395,朗鸿科技,12.57,0.0,0.0,12.47,12.57,12.57,12.75,12.75,12.36,669857.0,8389243.0,15:30:01,2025-11-20
bj920396,常辅股份,30.54,-1.04,-3.293,30.52,30.54,31.58,31.85,31.88,30.47,2338984.0,72443172.0,15:30:01,2025-11-20
bj920402,硅烷科技,12.14,-0.8,-6.182,12.14,12.15,12.94,12.7,13.3,12.08,14862996.0,187987146.0,15:30:01,2025-11-20
bj920403,康农种业,22.13,-0.52,-2.296,22.12,22.13,22.65,22.7,22.7,22.1,1041482.0,23234954.0,15:30:01,2025-11-20
bj920405,海希通讯,27.36,0.15,0.551,27.35,27.36,27.21,26.87,28.05,25.8,5861298.0,156925675.0,15:30:01,2025-11-20
bj920407,驰诚股份,21.8,-0.25,-1.134,21.8,21.83,22.05,22.0,22.55,21.56,1404752.0,30942484.0,15:30:01,2025-11-20
bj920414,欧普泰,12.79,-0.24,-1.842,12.79,12.82,13.03,13.05,13.08,12.7,1392335.0,17901999.0,15:30:01,2025-11-20
bj920415,恒拓开源,14.9,0.03,0.202,14.89,14.9,14.87,15.02,15.13,14.76,1713816.0,25662200.0,15:30:01,2025-11-20
bj920418,苏轴股份,27.64,-0.44,-1.567,27.64,27.65,28.08,28.26,28.51,27.52,1826784.0,50997113.0,15:30:01,2025-11-20
bj920419,路斯股份,17.08,-0.52,-2.955,17.08,17.1,17.6,17.65,17.7,17.07,1143386.0,19801333.0,15:30:01,2025-11-20
bj920422,润普食品,13.5,-0.63,-4.459,13.5,13.51,14.13,14.0,14.03,13.36,3485106.0,47562598.0,15:30:01,2025-11-20
bj920425,乐创技术,21.19,0.14,0.665,21.19,21.2,21.05,21.18,21.45,21.12,1059130.0,22549911.0,15:30:01,2025-11-20
bj920427,华维设计,13.52,-0.4,-2.874,13.52,13.55,13.92,13.97,14.01,13.35,1883579.0,25662013.0,15:30:01,2025-11-20
bj920429,康比特,16.72,-0.56,-3.241,16.72,16.73,17.28,17.28,17.29,16.67,1742837.0,29362282.0,15:30:01,2025-11-20
bj920433,大唐药业,6.62,-0.02,-0.301,6.62,6.65,6.64,6.73,6.76,6.61,1316518.0,8774311.0,15:30:01,2025-11-20
bj920436,大地电气,20.58,0.15,0.734,20.38,20.58,20.43,20.49,20.74,20.08,1528093.0,31129584.0,15:30:01,2025-11-20
bj920438,戈碧迦,36.8,-0.04,-0.109,36.71,36.8,36.84,36.99,37.29,36.36,1937941.0,71289999.0,15:30:01,2025-11-20
bj920445,龙竹科技,11.8,-0.05,-0.422,11.8,11.82,11.85,11.91,12.11,11.69,3574066.0,42474389.0,15:30:01,2025-11-20
bj920454,同心传动,16.27,-0.45,-2.691,16.27,16.29,16.72,16.94,16.94,16.26,1259681.0,20711996.0,15:30:01,2025-11-20
bj920455,汇隆活塞,9.43,-0.08,-0.841,9.43,9.53,9.51,9.58,9.67,9.4,583490.0,5538729.0,15:30:01,2025-11-20
bj920469,富恒新材,12.23,-0.4,-3.167,12.21,12.23,12.63,12.63,12.66,12.0,2684620.0,33036622.0,15:30:01,2025-11-20
bj920471,美邦科技,14.12,0.02,0.142,14.1,14.12,14.1,14.3,14.4,13.82,1315525.0,18394426.0,15:30:01,2025-11-20
bj920475,三友科技,17.1,-0.62,-3.499,17.1,17.18,17.72,17.96,17.96,17.1,885949.0,15346782.0,15:30:01,2025-11-20
bj920476,海能技术,22.9,-0.44,-1.885,22.9,22.96,23.34,23.45,23.6,22.9,1424830.0,32938952.0,15:30:01,2025-11-20
bj920478,峆一药业,20.08,-0.56,-2.713,20.07,20.08,20.64,20.8,20.83,20.01,1102636.0,22447345.0,15:30:01,2025-11-20
bj920489,佳先股份,19.9,-0.54,-2.642,19.89,19.9,20.44,20.5,21.59,19.75,6875956.0,142924832.0,15:30:01,2025-11-20
bj920491,奥迪威,28.23,0.13,0.463,28.23,28.25,28.1,28.21,28.54,28.02,1779390.0,50348933.0,15:30:01,2025-11-20
bj920493,并行科技,142.4,1.52,1.079,142.35,142.4,140.88,141.88,146.5,140.1,1288616.0,184439552.0,15:30:01,2025-11-20
bj920496,许昌智能,10.84,-0.11,-1.005,10.83,10.84,10.95,10.97,11.08,10.75,2602045.0,28269241.0,15:30:01,2025-11-20
bj920504,博迅生物,25.42,0.01,0.039,25.42,25.64,25.41,25.63,26.02,25.31,539499.0,13797593.0,15:30:01,2025-11-20
bj920505,九菱科技,51.88,-1.33,-2.5,51.88,51.89,53.21,52.0,54.78,51.86,2838708.0,150966222.0,15:30:01,2025-11-20
bj920508,殷图网联,23.91,-0.42,-1.726,23.85,23.91,24.33,24.5,24.65,23.8,543473.0,13062138.0,15:30:01,2025-11-20
bj920509,同惠电子,38.0,-2.08,-5.19,38.0,38.01,40.08,39.9,40.88,37.98,5156618.0,202223981.0,15:30:01,2025-11-20
bj920510,丰光精密,17.28,0.08,0.465,17.28,17.31,17.2,17.39,17.49,17.19,1080494.0,18695314.0,15:30:01,2025-11-20
bj920519,万德股份,12.97,-0.1,-0.765,12.85,12.97,13.07,13.09,13.2,12.81,903128.0,11682918.0,15:30:01,2025-11-20
bj920522,纳科诺尔,64.06,0.07,0.109,64.05,64.06,63.99,63.05,65.88,62.68,3816795.0,245662081.0,15:30:01,2025-11-20
bj920523,德瑞锂电,28.66,-1.08,-3.631,28.66,28.67,29.74,29.96,30.48,28.6,4006731.0,117253012.0,15:30:01,2025-11-20
bj920526,凯华材料,26.16,2.07,8.593,26.14,26.16,24.09,24.2,28.88,24.2,5362321.0,144416178.0,15:30:01,2025-11-20
bj920527,夜光明,18.55,-0.45,-2.368,18.55,18.68,19.0,19.06,19.2,18.55,664081.0,12455646.0,15:30:01,2025-11-20
bj920533,骏创科技,28.44,-0.37,-1.284,28.43,28.44,28.81,28.98,29.26,28.32,1683317.0,48274561.0,15:30:01,2025-11-20
bj920541,铁大科技,14.52,-0.13,-0.887,14.52,14.57,14.65,14.66,14.77,14.48,619828.0,9030686.0,15:30:01,2025-11-20
bj920547,无锡晶海,25.07,-0.39,-1.532,25.07,25.19,25.46,25.79,25.79,25.07,422148.0,10678885.0,15:30:01,2025-11-20
bj920553,凯腾精工,10.79,-0.34,-3.055,10.79,10.81,11.13,11.17,11.21,10.77,1984800.0,21676206.0,15:30:01,2025-11-20
bj920556,雅达股份,10.61,-0.13,-1.21,10.58,10.61,10.74,10.8,10.86,10.56,2191703.0,23382850.0,15:30:01,2025-11-20
bj920564,天润科技,20.43,-0.22,-1.065,20.42,20.43,20.65,20.82,20.92,20.03,1257570.0,25708774.0,15:30:01,2025-11-20
bj920566,梓橦宫,12.16,-0.12,-0.977,12.16,12.19,12.28,12.35,12.4,12.16,1432688.0,17561078.0,15:30:01,2025-11-20
bj920570,坤博精工,35.31,-0.99,-2.727,35.31,35.32,36.3,36.35,36.66,35.2,705463.0,25210438.0,15:30:01,2025-11-20
bj920571,国航远洋,10.22,-0.27,-2.574,10.21,10.22,10.49,10.5,10.54,10.19,11511623.0,118735664.0,15:30:01,2025-11-20
bj920575,康乐卫士,12.99,-0.15,-1.142,12.98,12.99,13.14,13.25,13.53,12.95,3173255.0,41994096.0,15:30:01,2025-11-20
bj920576,天力复合,28.91,0.02,0.069,28.74,28.91,28.89,29.17,29.28,28.7,554665.0,16071320.0,15:30:01,2025-11-20
bj920578,巨能股份,25.6,-0.16,-0.621,25.6,25.62,25.76,25.84,25.98,25.55,475300.0,12234418.0,15:30:01,2025-11-20
bj920579,机科股份,24.74,-0.11,-0.443,24.74,24.75,24.85,24.88,25.23,24.64,562722.0,14008022.0,15:30:01,2025-11-20
bj920580,科创新材,15.77,0.06,0.382,15.7,15.77,15.71,15.88,15.97,15.45,1597504.0,25103617.0,15:30:01,2025-11-20
bj920592,华信永道,43.03,-0.66,-1.511,43.03,43.04,43.69,45.49,45.76,43.0,1920946.0,84895882.0,15:30:01,2025-11-20
bj920593,鼎智科技,32.17,-0.25,-0.771,32.17,32.21,32.42,32.52,32.89,32.1,1419568.0,46167790.0,15:30:01,2025-11-20
bj920599,同力股份,20.13,-0.27,-1.324,20.13,20.18,20.4,20.51,20.79,20.1,3191083.0,64925499.0,15:30:01,2025-11-20
bj920608,丰安股份,20.58,-0.11,-0.532,20.42,20.58,20.69,20.79,21.02,20.39,403973.0,8313275.0,15:30:01,2025-11-20
bj920627,力王股份,24.94,-0.32,-1.267,24.94,24.95,25.26,25.65,25.76,24.88,1173415.0,29537486.0,15:30:01,2025-11-20
bj920634,新威凌,24.91,-0.95,-3.674,24.91,24.93,25.86,25.88,26.06,24.9,1293208.0,33008309.0,15:30:01,2025-11-20
