代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj833429,康比特,15.91,0.62,4.055,15.9,15.91,15.29,15.43,16.4,15.2,2427487.0,38630287.0,2025-01-02
bj833454,同心传动,11.9,0.28,2.41,11.89,11.9,11.62,11.6,11.97,11.1,1883394.0,22012661.0,2025-01-02
bj833455,汇隆活塞,6.94,-0.05,-0.715,6.94,6.95,6.99,6.99,7.13,6.77,1105776.0,7694588.0,2025-01-02
bj833509,同惠电子,13.66,-0.58,-4.073,13.66,13.67,14.24,14.23,14.39,13.44,2453818.0,33926935.0,2025-01-02
bj833523,德瑞锂电,19.72,-0.27,-1.351,19.72,19.73,19.99,20.0,20.43,19.63,1780116.0,35570508.0,2025-01-02
bj833533,骏创科技,22.69,0.29,1.295,22.69,22.7,22.4,22.69,23.39,22.02,2455608.0,56058887.0,2025-01-02
bj833575,康乐卫士,16.88,0.35,2.117,16.86,16.88,16.53,16.59,16.9,16.33,1460300.0,24365344.0,2025-01-02
bj833580,科创新材,9.45,-0.08,-0.839,9.42,9.45,9.53,9.53,9.74,9.12,1224711.0,11598471.0,2025-01-02
bj833751,惠同新材,11.86,-0.29,-2.387,11.86,11.87,12.15,12.12,12.36,11.81,1760261.0,21275759.0,2025-01-02
bj833781,瑞奇智造,7.97,-0.02,-0.25,7.97,7.98,7.99,7.9,8.13,7.8,3066252.0,24441965.0,2025-01-02
bj833819,颖泰生物,3.45,-0.1,-2.817,3.45,3.46,3.55,3.59,3.59,3.41,5205264.0,18249611.0,2025-01-02
bj833873,中设咨询,4.38,-0.04,-0.905,4.38,4.39,4.42,4.4,4.55,4.31,3493668.0,15444662.0,2025-01-02
bj833914,远航精密,15.17,-0.85,-5.306,15.17,15.18,16.02,16.2,16.2,15.1,4538715.0,70064268.0,2025-01-02
bj833943,优机股份,16.02,-0.38,-2.317,16.02,16.09,16.4,16.57,16.57,15.7,1542508.0,24934890.0,2025-01-02
bj834014,特瑞斯,11.3,0.01,0.089,11.3,11.33,11.29,11.2,11.45,10.98,2575580.0,28751314.0,2025-01-02
bj834021,流金科技,5.3,-0.06,-1.119,5.3,5.31,5.36,5.35,5.48,5.09,11433720.0,60960119.0,2025-01-02
bj834033,康普化学,18.36,-0.45,-2.392,18.36,18.37,18.81,18.85,19.04,18.12,809015.0,14938372.0,2025-01-02
bj834058,华洋赛车,26.72,0.48,1.829,26.71,26.72,26.24,26.0,27.69,25.4,1254958.0,33745277.0,2025-01-02
bj834062,科润智控,7.46,-0.2,-2.611,7.46,7.47,7.66,7.71,7.77,7.24,5284729.0,39507197.0,2025-01-02
bj834261,一诺威,9.87,-0.02,-0.202,9.79,9.87,9.89,10.07,10.08,9.71,1027832.0,10194642.0,2025-01-02
bj834407,驰诚股份,18.23,0.72,4.112,18.22,18.23,17.51,17.6,18.44,17.21,2083677.0,37613176.0,2025-01-02
bj834415,恒拓开源,14.51,-0.66,-4.351,14.51,14.54,15.17,15.05,15.38,14.29,5177902.0,76499523.0,2025-01-02
bj834475,三友科技,16.68,0.56,3.474,16.68,16.7,16.12,16.19,16.73,15.8,2630814.0,43211555.0,2025-01-02
bj834599,同力股份,12.45,-0.31,-2.429,12.45,12.46,12.76,12.74,12.84,12.3,3487374.0,43708693.0,2025-01-02
bj834639,晨光电缆,5.87,-0.06,-1.012,5.86,5.87,5.93,5.92,6.05,5.82,1951629.0,11577423.0,2025-01-02
bj834682,球冠电缆,7.6,-0.25,-3.185,7.59,7.6,7.85,7.86,8.03,7.48,3960890.0,30730494.0,2025-01-02
bj834765,美之高,33.88,-0.18,-0.528,33.33,33.88,34.06,35.0,35.8,31.1,8074315.0,271418823.0,2025-01-02
bj834770,艾能聚,15.45,-0.2,-1.278,15.44,15.45,15.65,15.33,15.73,14.66,4770982.0,72742510.0,2025-01-02
bj834950,迅安科技,15.64,0.0,0.0,15.64,15.65,15.64,15.8,15.98,15.15,455947.0,7129328.0,2025-01-02
bj835174,五新隧装,28.12,-0.77,-2.665,28.12,28.14,28.89,28.59,29.18,27.89,2444043.0,69448101.0,2025-01-02
bj835179,凯德石英,24.69,-0.75,-2.948,24.69,24.7,25.44,25.62,25.79,24.13,1969498.0,48952851.0,2025-01-02
bj835184,国源科技,10.53,-0.27,-2.5,10.51,10.53,10.8,10.8,10.99,10.35,1602573.0,17041117.0,2025-01-02
bj835185,贝特瑞,18.76,-0.85,-4.335,18.76,18.77,19.61,19.8,19.8,18.64,4312822.0,82500303.0,2025-01-02
bj835207,众诚科技,17.3,-0.58,-3.244,17.28,17.3,17.88,17.9,18.2,16.93,2457240.0,43248598.0,2025-01-02
bj835237,力佳科技,22.22,-0.16,-0.715,22.22,22.23,22.38,22.28,23.23,21.82,1052977.0,23674337.0,2025-01-02
bj835305,云创数据,19.34,-0.97,-4.776,19.34,19.36,20.31,19.81,20.11,18.8,4099876.0,80031324.0,2025-01-02
bj835368,连城数控,28.45,-0.93,-3.165,28.4,28.45,29.38,29.05,29.6,28.03,2546598.0,73699165.0,2025-01-02
bj835438,戈碧迦,15.42,-0.47,-2.958,15.41,15.42,15.89,15.85,16.2,15.2,2618754.0,41303764.0,2025-01-02
bj835508,殷图网联,28.8,-0.06,-0.208,28.8,28.9,28.86,27.9,29.7,27.66,1384669.0,39560622.0,2025-01-02
bj835579,机科股份,18.25,-0.33,-1.776,18.25,18.28,18.58,18.68,19.18,18.11,1621502.0,30062209.0,2025-01-02
bj835640,富士达,26.21,-1.05,-3.852,26.21,26.22,27.26,26.85,27.54,25.3,6726299.0,177220039.0,2025-01-02
bj835670,数字人,14.9,-0.51,-3.31,14.89,14.9,15.41,15.3,15.66,14.56,3285513.0,49589417.0,2025-01-02
bj835857,百甲科技,5.6,-0.1,-1.754,5.6,5.62,5.7,5.76,5.8,5.5,2210186.0,12512852.0,2025-01-02
bj835892,中科美菱,13.29,-0.4,-2.922,13.28,13.29,13.69,13.7,13.9,13.0,1654513.0,22145232.0,2025-01-02
bj835985,海泰新能,9.89,-0.11,-1.1,9.89,9.9,10.0,10.0,10.16,9.68,3564727.0,35297330.0,2025-01-02
bj836077,吉林碳谷,10.89,-0.27,-2.419,10.89,10.93,11.16,11.16,11.26,10.73,2032343.0,22351143.0,2025-01-02
bj836149,旭杰科技,11.16,-0.35,-3.041,11.16,11.17,11.51,11.5,11.71,11.0,2331726.0,26563904.0,2025-01-02
bj836208,青矩技术,30.14,-0.98,-3.149,30.14,30.29,31.12,30.96,31.5,30.1,548215.0,16787000.0,2025-01-02
bj836221,易实精密,14.58,-0.19,-1.286,14.58,14.59,14.77,14.7,15.13,14.39,894881.0,13149780.0,2025-01-02
bj836239,长虹能源,27.7,-0.87,-3.045,27.68,27.7,28.57,28.77,29.3,27.58,2102154.0,59704964.0,2025-01-02
bj836247,华密新材,20.35,-0.42,-2.022,20.35,20.36,20.77,21.02,21.4,20.12,1508561.0,31116557.0,2025-01-02
bj836260,中寰股份,10.2,-0.06,-0.585,10.2,10.21,10.26,10.06,10.45,10.0,1186443.0,12063720.0,2025-01-02
bj836263,中航泰达,7.5,-0.26,-3.351,7.5,7.51,7.76,7.76,7.87,7.43,1233507.0,9390898.0,2025-01-02
bj836270,天铭科技,10.25,-0.18,-1.726,10.25,10.31,10.43,10.52,10.71,10.12,548571.0,5718008.0,2025-01-02
bj836395,朗鸿科技,12.68,0.05,0.396,12.67,12.68,12.63,12.97,13.37,12.45,1625114.0,20805381.0,2025-01-02
bj836414,欧普泰,10.83,-0.08,-0.733,10.83,10.86,10.91,10.85,11.04,10.34,1757488.0,18733336.0,2025-01-02
bj836419,万德股份,9.46,-0.19,-1.969,9.41,9.46,9.65,9.64,9.84,9.3,1638982.0,15708241.0,2025-01-02
bj836422,润普食品,10.4,0.54,5.477,10.39,10.4,9.86,9.77,10.88,9.77,4475534.0,46502107.0,2025-01-02
bj836433,大唐药业,6.01,-0.1,-1.637,6.0,6.01,6.11,6.13,6.19,5.92,3243064.0,19713014.0,2025-01-02
bj836504,博迅生物,17.4,-0.29,-1.639,17.35,17.4,17.69,17.61,18.16,17.07,630700.0,11106185.0,2025-01-02
bj836547,无锡晶海,15.26,-0.38,-2.43,15.26,15.28,15.64,15.67,15.94,15.03,799178.0,12394360.0,2025-01-02
bj836675,秉扬科技,8.36,0.03,0.36,8.36,8.37,8.33,8.29,8.54,8.21,782541.0,6561493.0,2025-01-02
bj836699,海达尔,36.82,-1.38,-3.613,36.82,36.83,38.2,37.76,38.8,35.9,977973.0,36521298.0,2025-01-02
bj836717,瑞星股份,8.82,0.34,4.009,8.82,8.85,8.48,8.32,8.87,7.58,4642699.0,39277020.0,2025-01-02
bj836720,吉冈精密,15.13,-0.27,-1.753,15.12,15.13,15.4,15.28,15.78,15.0,2566612.0,39525004.0,2025-01-02
bj836807,奔朗新材,7.92,0.03,0.38,7.92,7.93,7.89,7.86,8.05,7.67,2974771.0,23382461.0,2025-01-02
bj836826,盖世食品,11.17,0.77,7.404,11.17,11.18,10.4,10.5,11.67,10.37,12685528.0,141684774.0,2025-01-02
bj836871,派特尔,11.38,0.27,2.43,11.37,11.38,11.11,11.1,11.6,10.98,932807.0,10568724.0,2025-01-02
bj836892,广咨国际,11.03,0.06,0.547,11.03,11.05,10.97,11.1,11.25,10.84,800383.0,8858666.0,2025-01-02
bj836942,恒立钻具,13.32,-0.47,-3.408,13.32,13.33,13.79,13.77,13.79,13.01,755602.0,10120521.0,2025-01-02
bj836957,汉维科技,9.88,0.0,0.0,9.78,9.88,9.88,9.88,10.08,9.5,838423.0,8237896.0,2025-01-02
bj836961,西磁科技,29.89,2.19,7.906,29.88,29.89,27.7,28.32,29.99,27.57,3218339.0,93303892.0,2025-01-02
bj837006,晟楠科技,24.82,0.22,0.894,24.82,24.83,24.6,24.0,24.98,23.51,5070593.0,123146215.0,2025-01-02
bj837023,芭薇股份,14.61,0.49,3.47,14.61,14.62,14.12,14.12,15.07,14.12,3074473.0,45100508.0,2025-01-02
bj837046,亿能电力,15.0,-0.1,-0.662,14.99,15.0,15.1,15.0,15.38,14.51,4449775.0,66706677.0,2025-01-02
bj837092,汉鑫科技,33.46,-1.54,-4.4,33.46,33.47,35.0,35.38,35.46,32.7,1147822.0,39080557.0,2025-01-02
bj837174,宏裕包材,11.55,0.09,0.785,11.55,11.56,11.46,11.48,11.82,11.21,840098.0,9716357.0,2025-01-02
bj837212,智新电子,14.39,-0.18,-1.235,14.38,14.39,14.57,14.69,15.06,14.22,1077996.0,15745665.0,2025-01-02
bj837242,建邦科技,24.39,0.46,1.922,24.38,24.39,23.93,24.17,24.85,23.95,805535.0,19664711.0,2025-01-02
bj837344,三元基因,17.39,-0.4,-2.248,17.39,17.44,17.79,17.85,18.06,17.0,365710.0,6418917.0,2025-01-02
bj837403,康农种业,22.28,0.8,3.724,22.27,22.28,21.48,21.48,23.7,21.4,5163365.0,116398518.0,2025-01-02
bj837592,华信永道,57.32,-4.7,-7.578,57.32,57.36,62.02,62.06,62.3,56.08,2927502.0,172469074.0,2025-01-02
bj837663,明阳科技,14.27,-0.15,-1.04,14.23,14.27,14.42,14.42,14.76,14.05,837166.0,12078570.0,2025-01-02
bj837748,路桥信息,19.12,-0.4,-2.049,19.12,19.18,19.52,19.52,20.0,18.78,905989.0,17567753.0,2025-01-02
bj837821,则成电子,31.21,-0.88,-2.742,31.2,31.21,32.09,32.4,33.0,30.76,2148988.0,68134655.0,2025-01-02
bj838030,德众汽车,5.66,0.0,0.0,5.66,5.67,5.66,5.68,5.79,5.54,2617402.0,14888951.0,2025-01-02
bj838163,方大新材,13.41,-0.58,-4.146,13.39,13.41,13.99,14.19,14.19,13.21,1283304.0,17556347.0,2025-01-02
bj838171,邦德股份,14.21,0.01,0.07,14.21,14.22,14.2,14.38,14.65,14.03,1139021.0,16326872.0,2025-01-02
bj838227,美登科技,50.0,1.45,2.987,49.95,50.0,48.55,50.61,52.49,49.24,2278833.0,116281725.0,2025-01-02
bj838262,太湖雪,26.22,1.35,5.428,26.21,26.22,24.87,23.9,29.6,23.3,6064689.0,159910784.0,2025-01-02
bj838275,驱动力,6.79,0.3,4.622,6.79,6.8,6.49,6.59,6.97,6.43,3919602.0,26344152.0,2025-01-02
bj838402,硅烷科技,8.69,-0.1,-1.138,8.68,8.69,8.79,8.86,8.97,8.59,3313259.0,29129743.0,2025-01-02
bj838670,恒进感应,16.1,0.47,3.007,16.1,16.11,15.63,15.88,16.43,15.31,4862383.0,77667518.0,2025-01-02
bj838701,豪声电子,27.6,-0.97,-3.395,27.6,27.65,28.57,28.72,28.79,27.35,1567484.0,44055340.0,2025-01-02
bj838810,春光药装,8.63,-0.01,-0.116,8.62,8.63,8.64,8.65,8.9,8.41,504650.0,4363304.0,2025-01-02
bj838837,华原股份,9.68,-0.08,-0.82,9.66,9.68,9.76,9.85,9.94,9.51,1602301.0,15595062.0,2025-01-02
bj838924,广脉科技,14.59,-0.47,-3.121,14.59,14.6,15.06,15.0,15.37,14.31,3012803.0,44758573.0,2025-01-02
bj838971,天马新材,26.5,1.22,4.826,26.5,26.54,25.28,25.02,27.0,25.02,4454580.0,117224310.0,2025-01-02
bj839167,同享科技,18.88,-0.27,-1.41,18.88,18.9,19.15,19.04,19.66,18.61,1594458.0,30428828.0,2025-01-02
bj839273,一致魔芋,25.68,4.74,22.636,25.61,25.68,20.94,21.2,26.88,21.01,5592000.0,137670873.0,2025-01-02
bj839371,欧福蛋业,7.12,0.24,3.488,7.12,7.13,6.88,6.89,7.39,6.85,5823415.0,41948325.0,2025-01-02
bj839493,并行科技,71.17,0.36,0.508,71.17,71.18,70.81,69.0,73.99,67.42,3921167.0,277246659.0,2025-01-02
bj839680,广道数字,14.83,0.05,0.338,14.83,14.85,14.78,14.8,15.25,14.3,2805283.0,41617838.0,2025-01-02
bj839719,宁新新材,10.35,-0.07,-0.672,10.35,10.37,10.42,10.49,10.85,10.22,3209554.0,33851550.0,2025-01-02
bj839725,惠丰钻石,40.8,1.96,5.046,40.79,40.8,38.84,36.84,44.65,36.38,10342052.0,411520049.0,2025-01-02
bj839729,永顺生物,6.57,-0.06,-0.905,6.54,6.57,6.63,6.63,6.76,6.5,1093469.0,7248676.0,2025-01-02
bj839790,联迪信息,33.09,-1.01,-2.962,33.09,33.13,34.1,33.88,34.9,31.88,4994709.0,167279207.0,2025-01-02
bj839792,东和新材,9.2,0.33,3.72,9.19,9.2,8.87,8.8,9.32,8.73,2736355.0,24843243.0,2025-01-02
bj839946,华阳变速,6.25,-0.1,-1.575,6.25,6.26,6.35,6.36,6.51,6.18,3337344.0,21246628.0,2025-01-02
bj870199,倍益康,20.43,0.82,4.182,20.43,20.48,19.61,19.69,21.55,19.63,2270298.0,46875902.0,2025-01-02
bj870204,沪江材料,17.65,0.21,1.204,17.65,17.66,17.44,17.5,18.02,17.3,1695641.0,29902466.0,2025-01-02
bj870299,灿能电力,9.65,-0.06,-0.618,9.65,9.67,9.71,9.74,9.88,9.46,1073749.0,10398477.0,2025-01-02
bj870357,雅葆轩,18.65,-0.1,-0.533,18.65,18.67,18.75,19.0,19.29,18.38,1376707.0,25937304.0,2025-01-02
bj870436,大地电气,16.72,-0.1,-0.595,16.71,16.72,16.82,17.0,17.18,16.45,1979043.0,33210182.0,2025-01-02
bj870508,丰安股份,12.5,0.01,0.08,12.47,12.5,12.49,12.49,12.76,12.22,549150.0,6836450.0,2025-01-02
bj870656,海昇药业,15.64,0.04,0.256,15.6,15.64,15.6,15.68,16.0,15.38,462074.0,7250946.0,2025-01-02
bj870726,鸿智科技,20.58,1.07,5.484,20.58,20.59,19.51,19.88,21.32,19.55,2533367.0,51712732.0,2025-01-02
bj870866,绿亨科技,7.25,0.03,0.416,7.24,7.25,7.22,7.22,7.5,7.12,2287315.0,16772008.0,2025-01-02
bj870976,视声智能,18.8,-0.26,-1.364,18.8,18.83,19.06,19.08,19.65,18.7,826706.0,15809220.0,2025-01-02
bj871245,威博液压,37.4,-0.8,-2.094,37.21,37.4,38.2,37.89,37.89,35.07,1034909.0,37814127.0,2025-01-02
bj871263,莱赛激光,16.1,1.58,10.882,16.09,16.1,14.52,14.88,16.2,14.71,5005576.0,78313790.0,2025-01-02
bj871396,常辅股份,15.66,-0.25,-1.571,15.66,15.68,15.91,15.95,16.35,15.2,548346.0,8665138.0,2025-01-02
