代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj831689,克莱特,19.33,-2.11,-9.841,19.31,19.33,21.44,20.8,20.85,19.25,3927617.0,78677801.0,2025-01-10
bj831726,朱老六,18.93,-1.35,-6.657,18.92,18.93,20.28,20.49,20.58,18.89,3089330.0,60538621.0,2025-01-10
bj831768,拾比佰,7.19,-0.56,-7.226,7.19,7.2,7.75,7.73,7.75,7.1,3784012.0,28235975.0,2025-01-10
bj831832,科达自控,21.88,-0.79,-3.485,21.88,21.9,22.67,22.79,23.27,21.82,2761541.0,62482867.0,2025-01-10
bj831834,三维股份,7.41,-0.43,-5.485,7.37,7.41,7.84,7.93,7.93,7.36,766393.0,5866950.0,2025-01-10
bj831855,浙江大农,14.85,-1.15,-7.188,14.85,14.86,16.0,16.2,16.2,14.83,2349805.0,36361297.0,2025-01-10
bj831856,浩淼科技,8.59,-0.22,-2.497,8.59,8.63,8.81,8.9,9.68,8.42,2426469.0,22213288.0,2025-01-10
bj831906,舜宇精工,17.71,-0.99,-5.294,17.7,17.71,18.7,18.87,19.32,17.7,2810819.0,52690248.0,2025-01-10
bj831961,创远信科,14.67,-0.92,-5.901,14.67,14.69,15.59,15.56,15.69,14.65,3390324.0,51669937.0,2025-01-10
bj832000,安徽凤凰,20.88,1.72,8.977,20.87,20.88,19.16,19.5,20.99,18.86,5187409.0,105118237.0,2025-01-10
bj832023,田野股份,4.53,-0.22,-4.632,4.52,4.53,4.75,4.71,4.74,4.53,8986233.0,41773255.0,2025-01-10
bj832089,禾昌聚合,11.34,-0.46,-3.898,11.34,11.35,11.8,11.8,11.9,11.34,1313304.0,15281973.0,2025-01-10
bj832110,雷特科技,31.38,-0.57,-1.784,31.38,31.42,31.95,31.98,31.98,31.05,305549.0,9593870.0,2025-01-10
bj832145,恒合股份,8.85,-0.78,-8.1,8.82,8.85,9.63,9.65,9.65,8.85,1601157.0,14911095.0,2025-01-10
bj832149,利尔达,9.4,0.02,0.213,9.4,9.41,9.38,9.26,9.93,9.18,10140636.0,97513215.0,2025-01-10
bj832171,志晟信息,17.28,-1.48,-7.889,17.28,17.29,18.76,18.85,19.1,17.28,4428033.0,80630369.0,2025-01-10
bj832175,东方碳素,10.22,-0.74,-6.752,10.21,10.22,10.96,10.73,10.95,10.2,3695668.0,39012834.0,2025-01-10
bj832225,利通科技,10.48,-0.44,-4.029,10.48,10.5,10.92,10.92,11.0,10.43,1360098.0,14584833.0,2025-01-10
bj832278,鹿得医疗,7.06,-0.48,-6.366,7.05,7.06,7.54,7.43,7.58,7.06,2501042.0,18331120.0,2025-01-10
bj832419,路斯股份,14.8,-0.8,-5.128,14.8,14.84,15.6,15.51,15.68,14.8,1163786.0,17695092.0,2025-01-10
bj832469,富恒新材,11.77,-0.08,-0.675,11.76,11.77,11.85,11.65,12.6,11.61,10962786.0,132777466.0,2025-01-10
bj832471,美邦科技,13.49,-1.43,-9.584,13.36,13.49,14.92,14.73,15.23,13.44,3821864.0,54827537.0,2025-01-10
bj832491,奥迪威,22.2,-0.06,-0.27,22.2,22.21,22.26,22.21,23.75,22.03,8592871.0,196274124.0,2025-01-10
bj832522,纳科诺尔,40.77,-2.88,-6.598,40.77,40.84,43.65,43.23,44.4,40.7,3741146.0,158092720.0,2025-01-10
bj832566,梓橦宫,9.4,-0.72,-7.115,9.39,9.4,10.12,10.07,10.07,9.4,4647362.0,45337041.0,2025-01-10
bj832651,天罡股份,28.0,0.23,0.828,27.98,28.0,27.77,27.0,28.8,26.2,1565167.0,43130567.0,2025-01-10
bj832662,方盛股份,17.98,-2.0,-10.01,17.97,17.98,19.98,19.0,19.87,17.86,3913385.0,74881643.0,2025-01-10
bj832735,德源药业,30.32,-1.29,-4.081,30.32,30.41,31.61,31.5,31.68,30.32,546172.0,16909830.0,2025-01-10
bj832786,骑士乳业,6.62,-0.36,-5.158,6.62,6.63,6.98,6.93,7.01,6.58,6184371.0,42123056.0,2025-01-10
bj832802,保丽洁,14.82,-0.77,-4.939,14.81,14.82,15.59,15.6,15.84,14.8,1120461.0,17065334.0,2025-01-10
bj832876,慧为智能,17.6,-0.71,-3.878,17.6,17.61,18.31,18.93,19.79,17.6,2789822.0,52555714.0,2025-01-10
bj832885,星辰科技,11.5,-0.28,-2.377,11.5,11.51,11.78,11.73,12.26,11.47,2896372.0,34220525.0,2025-01-10
bj832978,开特股份,14.05,0.23,1.664,14.04,14.05,13.82,13.82,14.59,13.7,3712393.0,52804388.0,2025-01-10
bj832982,锦波生物,220.82,5.13,2.378,220.82,220.86,215.69,215.68,223.0,215.05,440156.0,96964929.0,2025-01-10
bj833030,立方控股,15.5,-0.22,-1.399,15.5,15.55,15.72,16.06,16.78,15.5,2991788.0,48727073.0,2025-01-10
bj833075,柏星龙,27.01,-2.47,-8.379,26.99,27.01,29.48,30.5,31.18,27.0,5208832.0,150436624.0,2025-01-10
bj833171,国航远洋,5.61,-0.31,-5.236,5.61,5.62,5.92,5.87,5.96,5.61,10438982.0,60399661.0,2025-01-10
bj833230,欧康医药,14.02,-0.82,-5.526,14.01,14.02,14.84,14.66,14.9,14.01,1188244.0,17161945.0,2025-01-10
bj833266,生物谷,9.31,-0.61,-6.149,9.31,9.4,9.92,9.9,9.94,9.31,1456735.0,14046019.0,2025-01-10
bj833284,灵鸽科技,14.41,-0.91,-5.94,14.41,14.43,15.32,15.0,15.58,14.33,6433546.0,96184586.0,2025-01-10
bj833346,威贸电子,21.84,-0.79,-3.491,21.83,21.84,22.63,22.32,22.97,21.83,1866733.0,41879925.0,2025-01-10
bj833394,民士达,20.33,-0.43,-2.071,20.33,20.35,20.76,20.58,20.94,20.28,2623116.0,54052055.0,2025-01-10
bj833427,华维设计,14.2,-1.8,-11.25,14.2,14.28,16.0,14.79,15.5,13.94,11096223.0,162922362.0,2025-01-10
bj833429,康比特,14.43,-0.63,-4.183,14.43,14.46,15.06,15.02,15.12,14.43,928449.0,13692305.0,2025-01-10
bj833454,同心传动,12.08,-1.13,-8.554,12.06,12.08,13.21,13.3,13.34,12.05,2345915.0,29906774.0,2025-01-10
bj833455,汇隆活塞,6.86,-0.43,-5.898,6.86,6.87,7.29,7.35,7.36,6.83,1597708.0,11301191.0,2025-01-10
bj833509,同惠电子,13.5,-0.88,-6.12,13.5,13.51,14.38,14.33,14.68,13.41,2671116.0,37997865.0,2025-01-10
bj833523,德瑞锂电,19.96,-0.88,-4.223,19.95,19.96,20.84,21.01,21.09,19.84,1516935.0,31222647.0,2025-01-10
bj833533,骏创科技,30.3,1.75,6.13,30.29,30.3,28.55,27.99,33.85,27.63,13607643.0,421146149.0,2025-01-10
bj833575,康乐卫士,17.86,-0.2,-1.107,17.83,17.86,18.06,18.1,18.19,17.82,957745.0,17274197.0,2025-01-10
bj833580,科创新材,9.6,-0.88,-8.397,9.6,9.71,10.48,10.31,10.63,9.6,1947557.0,19660705.0,2025-01-10
bj833751,惠同新材,12.0,-0.81,-6.323,12.0,12.01,12.81,12.81,12.81,12.0,2661566.0,33129661.0,2025-01-10
bj833781,瑞奇智造,7.89,-0.37,-4.479,7.89,7.9,8.26,8.26,8.29,7.89,2789127.0,22590213.0,2025-01-10
bj833819,颖泰生物,3.35,-0.15,-4.286,3.33,3.35,3.5,3.51,3.54,3.35,4415534.0,15234858.0,2025-01-10
bj833873,中设咨询,4.52,-0.41,-8.316,4.51,4.52,4.93,4.84,4.86,4.51,7778052.0,36603761.0,2025-01-10
bj833914,远航精密,13.48,-0.88,-6.128,13.46,13.48,14.36,14.26,14.42,13.38,2421019.0,33729599.0,2025-01-10
bj833943,优机股份,14.9,-0.6,-3.871,14.85,14.9,15.5,15.58,15.67,14.7,975489.0,14798169.0,2025-01-10
bj834014,特瑞斯,10.57,-0.65,-5.793,10.56,10.57,11.22,11.2,11.35,10.55,1589273.0,17371798.0,2025-01-10
bj834021,流金科技,5.33,-0.45,-7.785,5.33,5.34,5.78,5.79,5.83,5.31,14786121.0,82508528.0,2025-01-10
bj834033,康普化学,18.29,-0.83,-4.341,18.29,18.41,19.12,18.98,19.4,18.18,622491.0,11720197.0,2025-01-10
bj834058,华洋赛车,24.97,-1.91,-7.106,24.88,24.97,26.88,26.75,26.75,24.97,912849.0,23686201.0,2025-01-10
bj834062,科润智控,7.14,-0.4,-5.305,7.14,7.15,7.54,7.42,7.57,7.12,3595622.0,26431557.0,2025-01-10
bj834261,一诺威,9.28,-0.46,-4.723,9.27,9.28,9.74,9.7,9.7,9.28,923343.0,8755534.0,2025-01-10
bj834407,驰诚股份,20.8,-2.43,-10.461,20.8,20.82,23.23,22.64,23.42,20.3,4139269.0,91909830.0,2025-01-10
bj834415,恒拓开源,13.66,-0.64,-4.476,13.65,13.66,14.3,14.2,14.61,13.66,4097037.0,58522816.0,2025-01-10
bj834475,三友科技,16.89,-1.36,-7.452,16.85,16.89,18.25,18.18,18.38,16.89,2795268.0,49416246.0,2025-01-10
bj834599,同力股份,12.96,0.01,0.077,12.96,12.98,12.95,13.0,13.14,12.86,5399317.0,70377032.0,2025-01-10
bj834639,晨光电缆,5.79,-0.33,-5.392,5.78,5.79,6.12,6.1,6.15,5.79,2083849.0,12512460.0,2025-01-10
bj834682,球冠电缆,7.55,-0.4,-5.031,7.55,7.59,7.95,7.9,8.0,7.52,3282351.0,25494875.0,2025-01-10
bj834765,美之高,24.7,-2.23,-8.281,24.66,24.7,26.93,27.3,27.3,24.66,4061606.0,104892355.0,2025-01-10
bj834770,艾能聚,15.0,-1.35,-8.257,14.93,15.0,16.35,16.37,16.66,15.0,5855597.0,91916277.0,2025-01-10
bj834950,迅安科技,16.26,-0.8,-4.689,16.25,16.26,17.06,17.15,17.15,16.26,568706.0,9540292.0,2025-01-10
bj835174,五新隧装,28.25,-0.89,-3.054,28.24,28.25,29.14,29.0,29.4,28.2,2072471.0,59455738.0,2025-01-10
bj835179,凯德石英,25.45,-0.61,-2.341,25.43,25.45,26.06,25.8,27.5,25.31,3053204.0,81027109.0,2025-01-10
bj835184,国源科技,10.66,-0.72,-6.327,10.65,10.66,11.38,11.38,11.46,10.6,1830269.0,20286458.0,2025-01-10
bj835185,贝特瑞,18.32,-0.56,-2.966,18.32,18.33,18.88,19.01,19.18,18.28,2857022.0,53573186.0,2025-01-10
bj835207,众诚科技,15.7,-0.92,-5.535,15.69,15.7,16.62,16.58,16.88,15.69,2481588.0,40284103.0,2025-01-10
bj835237,力佳科技,21.57,-1.48,-6.421,21.53,21.57,23.05,22.69,23.32,21.57,1176126.0,26467317.0,2025-01-10
bj835305,云创数据,16.97,-0.92,-5.143,16.97,16.98,17.89,18.0,18.08,16.95,2140261.0,37626636.0,2025-01-10
bj835368,连城数控,28.89,-0.98,-3.281,28.89,28.9,29.87,29.8,30.16,28.89,2554198.0,75664067.0,2025-01-10
bj835438,戈碧迦,15.2,-1.12,-6.863,15.2,15.25,16.32,16.44,16.6,15.17,3311581.0,52668749.0,2025-01-10
bj835508,殷图网联,28.3,1.22,4.505,28.25,28.3,27.08,28.0,32.08,27.85,3404508.0,101868366.0,2025-01-10
bj835579,机科股份,17.96,-0.87,-4.62,17.96,17.98,18.83,18.9,19.23,17.8,2570943.0,48222403.0,2025-01-10
bj835640,富士达,22.02,-0.96,-4.178,22.02,22.03,22.98,23.0,23.32,22.01,4670961.0,106640138.0,2025-01-10
bj835670,数字人,14.97,-1.07,-6.671,14.96,14.97,16.04,15.86,16.35,14.92,3758680.0,58917176.0,2025-01-10
bj835857,百甲科技,5.62,-0.27,-4.584,5.61,5.62,5.89,5.84,5.92,5.6,2847239.0,16418407.0,2025-01-10
bj835892,中科美菱,12.88,-0.83,-6.054,12.88,12.91,13.71,13.56,13.89,12.88,1516944.0,20298423.0,2025-01-10
bj835985,海泰新能,9.28,-0.9,-8.841,9.27,9.28,10.18,10.03,10.15,9.25,9768927.0,95075434.0,2025-01-10
bj836077,吉林碳谷,10.17,-0.66,-6.094,10.16,10.17,10.83,10.88,11.03,10.17,2972943.0,31565849.0,2025-01-10
bj836149,旭杰科技,11.04,-1.05,-8.685,11.03,11.04,12.09,12.04,12.12,11.03,3682893.0,42813719.0,2025-01-10
bj836208,青矩技术,29.6,-0.65,-2.149,29.6,29.61,30.25,30.03,31.13,29.6,727807.0,22148592.0,2025-01-10
bj836221,易实精密,14.9,-0.8,-5.096,14.9,14.94,15.7,15.68,15.77,14.81,1221096.0,18718048.0,2025-01-10
bj836239,长虹能源,29.73,-0.52,-1.719,29.72,29.73,30.25,30.49,31.3,29.65,2817573.0,84036717.0,2025-01-10
bj836247,华密新材,21.58,0.07,0.325,21.57,21.58,21.51,21.95,23.45,21.5,4394059.0,98079935.0,2025-01-10
bj836260,中寰股份,10.5,-0.31,-2.868,10.45,10.5,10.81,10.79,10.86,10.33,1314060.0,13902021.0,2025-01-10
bj836263,XD中航泰,7.49,-0.49,-6.14,7.49,7.5,7.98,7.99,8.05,7.48,1095154.0,8462225.0,2025-01-10
bj836270,天铭科技,10.7,-0.52,-4.635,10.7,10.73,11.22,11.19,11.39,10.7,783023.0,8647037.0,2025-01-10
bj836395,朗鸿科技,12.95,-0.58,-4.287,12.94,12.95,13.53,13.42,13.54,12.92,1550770.0,20440633.0,2025-01-10
bj836414,欧普泰,10.68,-0.86,-7.452,10.68,10.7,11.54,11.81,11.81,10.62,2810230.0,31536869.0,2025-01-10
bj836419,万德股份,9.48,-0.5,-5.01,9.48,9.5,9.98,9.99,9.99,9.48,1260274.0,12241368.0,2025-01-10
bj836422,润普食品,9.22,-0.68,-6.869,9.22,9.27,9.9,9.78,9.97,9.19,2370238.0,22766235.0,2025-01-10
bj836433,大唐药业,6.27,-0.52,-7.658,6.27,6.28,6.79,6.66,6.75,6.22,8560509.0,55557279.0,2025-01-10
bj836504,博迅生物,18.01,-1.08,-5.657,18.0,18.01,19.09,19.0,19.36,18.01,1032640.0,19155919.0,2025-01-10
bj836547,无锡晶海,15.72,-0.9,-5.415,15.72,15.75,16.62,16.54,16.73,15.57,1411730.0,22820885.0,2025-01-10
bj836675,秉扬科技,8.68,-0.62,-6.667,8.65,8.68,9.3,9.23,9.3,8.68,2087567.0,18676984.0,2025-01-10
bj836699,海达尔,38.8,0.22,0.57,38.77,38.8,38.58,37.98,40.2,37.98,1054402.0,41381139.0,2025-01-10
bj836717,瑞星股份,8.2,-0.74,-8.277,8.18,8.2,8.94,8.9,9.0,8.2,2632047.0,22747224.0,2025-01-10
bj836720,吉冈精密,15.62,-0.78,-4.756,15.62,15.73,16.4,16.39,16.8,15.62,3896889.0,63734196.0,2025-01-10
bj836807,奔朗新材,8.83,-0.16,-1.78,8.82,8.83,8.99,8.81,9.38,8.65,7264829.0,64816201.0,2025-01-10
bj836826,盖世食品,9.79,-0.62,-5.956,9.75,9.79,10.41,10.33,10.38,9.74,5173924.0,52031127.0,2025-01-10
bj836871,派特尔,11.38,-0.77,-6.337,11.38,11.41,12.15,12.1,12.47,11.31,1193089.0,14003393.0,2025-01-10
bj836892,广咨国际,11.41,-0.72,-5.936,11.41,11.42,12.13,12.0,12.17,11.36,1420734.0,16770885.0,2025-01-10
bj836942,恒立钻具,13.14,-0.64,-4.644,13.14,13.16,13.78,13.78,13.83,13.14,360393.0,4872298.0,2025-01-10
bj836957,汉维科技,10.1,-0.66,-6.134,10.04,10.1,10.76,10.76,10.76,10.1,938923.0,9814557.0,2025-01-10
bj836961,西磁科技,34.2,-1.92,-5.316,34.2,34.29,36.12,34.6,37.11,34.01,5618926.0,198831713.0,2025-01-10
bj837006,晟楠科技,23.1,-0.78,-3.266,23.1,23.11,23.88,23.3,24.34,23.03,4149317.0,98237492.0,2025-01-10
bj837023,芭薇股份,13.54,-0.86,-5.972,13.54,13.55,14.4,14.44,14.44,13.49,2272822.0,31617617.0,2025-01-10
bj837046,亿能电力,13.9,-1.82,-11.578,13.9,13.95,15.72,15.03,15.66,13.73,6317472.0,93389684.0,2025-01-10
bj837092,汉鑫科技,32.0,-1.01,-3.06,32.0,32.06,33.01,32.51,34.43,32.0,1529641.0,50890330.0,2025-01-10
bj837174,宏裕包材,11.85,-0.89,-6.986,11.85,11.86,12.74,12.76,12.87,11.82,1778058.0,21924087.0,2025-01-10
bj837212,智新电子,14.53,-0.86,-5.588,14.53,14.56,15.39,15.4,15.56,14.53,1797645.0,26940454.0,2025-01-10
bj837242,建邦科技,25.58,-1.61,-5.921,25.53,25.58,27.19,27.15,27.43,25.4,1627621.0,43027838.0,2025-01-10
bj837344,三元基因,17.57,-0.77,-4.198,17.51,17.57,18.34,18.19,18.38,17.57,317236.0,5711525.0,2025-01-10
bj837403,康农种业,22.25,0.18,0.816,22.22,22.25,22.07,21.94,23.5,21.2,3721592.0,83085100.0,2025-01-10
bj837592,华信永道,49.65,-3.11,-5.895,49.63,49.65,52.76,52.28,53.5,49.52,1634385.0,84483633.0,2025-01-10
bj837663,明阳科技,16.38,0.73,4.665,16.38,16.39,15.65,15.65,16.66,15.5,3299667.0,53524722.0,2025-01-10
bj837748,路桥信息,19.48,-1.08,-5.253,19.33,19.48,20.56,20.55,20.55,19.3,1229312.0,24623517.0,2025-01-10
bj837821,则成电子,34.31,-4.7,-12.048,34.31,34.33,39.01,36.0,36.95,33.94,9109037.0,325248629.0,2025-01-10
bj838030,德众汽车,5.84,-0.44,-7.006,5.83,5.84,6.28,6.2,6.31,5.84,4282555.0,26029142.0,2025-01-10
bj838163,方大新材,12.53,-0.64,-4.86,12.51,12.53,13.17,13.2,13.39,12.53,903037.0,11693531.0,2025-01-10
bj838171,邦德股份,14.15,-0.92,-6.105,14.15,14.31,15.07,15.08,15.2,14.15,1500611.0,22236296.0,2025-01-10
bj838227,美登科技,45.5,-4.71,-9.381,45.5,45.78,50.21,48.0,48.93,45.39,1928223.0,91340069.0,2025-01-10
bj838262,太湖雪,25.48,-1.49,-5.525,25.45,25.48,26.97,26.73,27.2,25.06,3037278.0,78638535.0,2025-01-10
bj838275,驱动力,6.49,0.08,1.248,6.49,6.5,6.41,6.58,7.13,6.49,6611032.0,44839960.0,2025-01-10
bj838402,硅烷科技,8.87,-0.31,-3.377,8.87,8.88,9.18,9.4,9.4,8.81,3208475.0,29335438.0,2025-01-10
bj838670,恒进感应,14.77,-0.22,-1.468,14.7,14.77,14.99,15.2,15.71,14.77,5479290.0,83455562.0,2025-01-10
bj838701,豪声电子,27.07,-2.46,-8.331,27.06,27.07,29.53,29.59,29.7,27.07,1984506.0,56065880.0,2025-01-10
bj838810,春光药装,8.57,-0.43,-4.778,8.55,8.57,9.0,9.06,9.19,8.55,577442.0,5120989.0,2025-01-10
bj838837,华原股份,10.01,-0.47,-4.485,10.01,10.02,10.48,10.51,10.57,10.0,1662374.0,17065480.0,2025-01-10
bj838924,广脉科技,14.35,-0.64,-4.27,14.35,14.36,14.99,14.57,15.18,14.35,2840795.0,41752331.0,2025-01-10
bj838971,天马新材,25.14,-2.6,-9.373,25.14,25.15,27.74,27.18,28.23,25.06,5213494.0,139344501.0,2025-01-10
bj839167,同享科技,18.96,-1.14,-5.672,18.96,18.97,20.1,19.93,20.2,18.84,1569858.0,30835247.0,2025-01-10
bj839273,一致魔芋,20.85,-1.9,-8.352,20.85,20.88,22.75,22.39,22.66,20.78,1736322.0,37801504.0,2025-01-10
bj839371,欧福蛋业,6.8,-0.33,-4.628,6.8,6.81,7.13,7.12,7.13,6.8,2678762.0,18624168.0,2025-01-10
bj839493,并行科技,59.6,-3.24,-5.156,59.59,59.6,62.84,63.0,63.39,59.6,1791462.0,110354089.0,2025-01-10
bj839680,广道数字,14.07,-0.93,-6.2,14.07,14.08,15.0,14.96,15.04,13.99,3297291.0,47761556.0,2025-01-10
bj839719,宁新新材,10.06,-0.62,-5.805,10.05,10.06,10.68,10.64,10.77,10.04,3599944.0,37455158.0,2025-01-10
bj839725,惠丰钻石,37.39,-2.79,-6.944,37.39,37.4,40.18,39.85,40.53,37.37,5429765.0,208634699.0,2025-01-10
bj839729,永顺生物,6.71,-0.21,-3.035,6.7,6.71,6.92,6.95,6.95,6.66,1617481.0,10954875.0,2025-01-10
bj839790,联迪信息,29.5,-0.19,-0.64,29.5,29.51,29.69,29.96,31.28,29.41,3273286.0,99039669.0,2025-01-10
bj839792,东和新材,8.85,-0.55,-5.851,8.83,8.85,9.4,9.45,9.45,8.85,2101705.0,19277003.0,2025-01-10
bj839946,华阳变速,6.49,-0.32,-4.699,6.49,6.51,6.81,6.77,6.86,6.48,2979647.0,19995362.0,2025-01-10
bj870199,倍益康,20.3,-2.0,-8.969,20.29,20.3,22.3,22.07,22.75,20.07,2080533.0,44573178.0,2025-01-10
bj870204,沪江材料,17.3,-1.52,-8.077,17.29,17.3,18.82,18.82,18.98,17.3,2530082.0,45986872.0,2025-01-10
bj870299,灿能电力,9.95,-0.87,-8.041,9.95,9.96,10.82,10.5,10.73,9.95,2502161.0,25919393.0,2025-01-10
bj870357,雅葆轩,19.94,-1.45,-6.779,19.94,19.97,21.39,21.0,21.45,19.9,3250371.0,67562693.0,2025-01-10
bj870436,大地电气,17.11,-0.78,-4.36,17.11,17.12,17.89,17.9,18.35,17.09,2681343.0,47276379.0,2025-01-10
bj870508,丰安股份,12.31,-0.69,-5.308,12.31,12.39,13.0,13.03,13.12,12.25,512692.0,6553356.0,2025-01-10
bj870656,海昇药业,15.75,-1.08,-6.417,15.75,15.81,16.83,16.96,16.96,15.75,783181.0,12777354.0,2025-01-10
bj870726,鸿智科技,22.29,-3.6,-13.905,22.29,22.31,25.89,24.5,24.8,22.13,5002559.0,117784156.0,2025-01-10
bj870866,绿亨科技,7.59,-0.3,-3.802,7.57,7.59,7.89,7.7,7.87,7.55,2610124.0,20064394.0,2025-01-10
bj870976,视声智能,19.2,-0.43,-2.191,19.19,19.2,19.63,19.27,19.89,19.0,1777562.0,34424478.0,2025-01-10
bj871245,威博液压,37.88,-0.62,-1.61,37.51,37.88,38.5,38.0,38.58,36.8,688256.0,25801190.0,2025-01-10
