代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj831768,拾比佰,9.63,-0.53,-5.217,9.63,9.65,10.16,9.84,10.32,9.61,8165218.0,80874643.0,15:30:02,2025-04-11
bj831832,科达自控,26.54,0.74,2.868,26.54,26.55,25.8,25.23,27.08,25.07,3581342.0,94668006.0,15:30:02,2025-04-11
bj831834,三维股份,10.98,0.14,1.292,10.98,11.0,10.84,10.53,11.19,10.51,3857822.0,42208648.0,15:30:02,2025-04-11
bj831855,浙江大农,20.86,-1.68,-7.453,20.86,20.88,22.54,21.7,22.0,20.58,5927438.0,125928865.0,15:30:02,2025-04-11
bj831856,浩淼科技,22.83,-0.04,-0.175,22.83,22.85,22.87,21.3,24.7,21.25,8536470.0,197753891.0,15:30:02,2025-04-11
bj831906,舜宇精工,22.98,1.0,4.55,22.98,22.99,21.98,21.33,23.5,21.33,3886049.0,88774472.0,15:30:02,2025-04-11
bj831961,创远信科,18.8,0.67,3.696,18.8,18.81,18.13,17.81,19.56,17.63,10408201.0,194054487.0,15:30:02,2025-04-11
bj832000,安徽凤凰,22.0,1.48,7.212,22.0,22.03,20.52,19.99,22.0,19.9,4478010.0,95085932.0,15:30:02,2025-04-11
bj832023,田野股份,6.95,0.02,0.289,6.94,6.95,6.93,6.72,7.9,6.59,94367260.0,683709680.0,15:30:02,2025-04-11
bj832089,禾昌聚合,14.5,0.22,1.541,14.49,14.5,14.28,14.0,14.75,14.0,4177955.0,60596007.0,15:30:02,2025-04-11
bj832110,雷特科技,35.18,-0.8,-2.223,35.18,35.19,35.98,33.59,36.12,33.43,1611151.0,56479493.0,15:30:02,2025-04-11
bj832145,恒合股份,19.66,-0.52,-2.577,19.58,19.66,20.18,20.08,20.3,19.38,2014113.0,39680573.0,15:30:02,2025-04-11
bj832149,利尔达,15.05,1.89,14.362,15.05,15.06,13.16,12.86,16.95,12.69,32021649.0,474003467.0,15:30:02,2025-04-11
bj832171,志晟信息,30.93,-0.27,-0.865,30.93,30.95,31.2,30.5,31.97,30.45,8733092.0,272443835.0,15:30:02,2025-04-11
bj832175,东方碳素,12.91,0.54,4.365,12.91,12.92,12.37,12.35,14.8,12.35,15049786.0,203788711.0,15:30:02,2025-04-11
bj832225,利通科技,14.83,-0.13,-0.869,14.83,14.9,14.96,14.81,15.35,14.66,3174625.0,47817172.0,15:30:02,2025-04-11
bj832278,鹿得医疗,9.88,0.06,0.611,9.88,9.89,9.82,9.76,10.45,9.63,4617954.0,46917060.0,15:30:02,2025-04-11
bj832419,路斯股份,18.15,-0.33,-1.786,18.14,18.15,18.48,18.11,19.4,17.63,6130783.0,113841266.0,15:30:02,2025-04-11
bj832469,富恒新材,12.63,0.22,1.773,12.62,12.63,12.41,12.01,12.98,12.01,5817763.0,73965097.0,15:30:02,2025-04-11
bj832471,美邦科技,15.5,0.06,0.389,15.5,15.54,15.44,15.12,15.94,15.01,3666144.0,57473394.0,15:30:02,2025-04-11
bj832491,奥迪威,27.98,0.78,2.868,27.97,27.98,27.2,26.56,28.87,26.4,8861457.0,248423405.0,15:30:02,2025-04-11
bj832522,纳科诺尔,53.3,1.9,3.696,53.25,53.3,51.4,50.35,53.8,50.05,3739996.0,196955188.0,15:30:02,2025-04-11
bj832566,梓橦宫,11.91,-0.37,-3.013,11.91,11.92,12.28,12.15,12.41,11.88,9094651.0,110673550.0,15:30:02,2025-04-11
bj832651,天罡股份,27.87,0.26,0.942,27.87,27.88,27.61,27.35,28.69,27.34,1317236.0,37059655.0,15:30:02,2025-04-11
bj832662,方盛股份,23.12,-1.85,-7.409,23.12,23.13,24.97,22.58,24.35,22.58,8168194.0,191344779.0,15:30:02,2025-04-11
bj832735,德源药业,44.6,0.15,0.337,44.59,44.6,44.45,43.51,45.58,43.4,3509358.0,156570112.0,15:30:02,2025-04-11
bj832786,骑士乳业,13.25,-1.71,-11.43,13.23,13.25,14.96,14.21,14.8,12.5,62985679.0,865201080.0,15:30:02,2025-04-11
bj832802,保丽洁,19.38,0.38,2.0,19.36,19.38,19.0,19.11,19.98,19.0,1601672.0,31286490.0,15:30:02,2025-04-11
bj832876,慧为智能,25.81,0.62,2.461,25.8,25.81,25.19,23.75,26.95,23.69,5383289.0,137796234.0,15:30:02,2025-04-11
bj832885,星辰科技,17.1,0.13,0.766,17.09,17.1,16.97,16.35,19.0,16.18,18644846.0,326949837.0,15:30:02,2025-04-11
bj832978,开特股份,21.37,0.95,4.652,21.35,21.37,20.42,20.0,22.2,19.91,5403194.0,114927103.0,15:30:02,2025-04-11
bj832982,锦波生物,339.01,-9.85,-2.823,339.01,339.82,348.86,348.0,367.0,338.28,1565855.0,548712877.0,15:30:02,2025-04-11
bj833030,立方控股,32.18,-0.01,-0.031,32.14,32.18,32.19,31.01,33.4,31.01,5970791.0,193403080.0,15:30:02,2025-04-11
bj833075,柏星龙,26.96,0.26,0.974,26.95,26.96,26.7,26.01,27.6,26.01,2739346.0,74348359.0,15:30:02,2025-04-11
bj833171,国航远洋,8.26,0.22,2.736,8.26,8.27,8.04,8.04,9.2,7.65,83366189.0,698976455.0,15:30:02,2025-04-11
bj833230,欧康医药,23.49,-2.35,-9.094,23.49,23.5,25.84,24.38,25.5,23.41,7343071.0,179694435.0,15:30:02,2025-04-11
bj833266,生物谷,10.22,0.12,1.188,10.21,10.22,10.1,9.99,10.6,9.96,4905586.0,50196568.0,15:30:02,2025-04-11
bj833284,灵鸽科技,23.19,1.91,8.976,23.19,23.2,21.28,20.75,23.9,20.68,13178338.0,297002635.0,15:30:02,2025-04-11
bj833346,威贸电子,28.26,4.09,16.922,28.21,28.26,24.17,23.3,31.4,23.3,10150411.0,284513367.0,15:30:02,2025-04-11
bj833394,民士达,37.56,0.06,0.16,37.56,37.68,37.5,37.13,39.84,36.12,9876158.0,376138324.0,15:30:02,2025-04-11
bj833427,华维设计,14.36,0.99,7.405,14.36,14.37,13.37,13.21,15.74,12.91,9230745.0,132139808.0,15:30:02,2025-04-11
bj833429,康比特,21.12,-1.76,-7.692,21.12,21.13,22.88,22.12,22.79,21.12,9532686.0,208347630.0,15:30:02,2025-04-11
bj833454,同心传动,13.97,0.33,2.419,13.97,13.98,13.64,13.23,14.33,13.23,4021034.0,56211575.0,15:30:02,2025-04-11
bj833455,汇隆活塞,10.16,-0.02,-0.196,10.13,10.16,10.18,9.99,10.47,9.9,2825913.0,29032127.0,15:30:02,2025-04-11
bj833509,同惠电子,30.37,-0.43,-1.396,30.37,30.38,30.8,29.3,33.52,29.3,18846654.0,600872284.0,15:30:02,2025-04-11
bj833523,德瑞锂电,23.3,0.25,1.085,23.29,23.3,23.05,22.76,23.44,22.55,3056198.0,70773524.0,15:30:02,2025-04-11
bj833533,骏创科技,47.64,-0.94,-1.935,47.64,47.65,48.58,46.17,49.67,46.17,6741840.0,326826910.0,15:30:02,2025-04-11
bj833575,康乐卫士,16.33,0.23,1.429,16.32,16.33,16.1,16.07,16.68,15.82,2488987.0,40902270.0,15:30:02,2025-04-11
bj833580,科创新材,12.42,0.11,0.894,12.41,12.42,12.31,12.2,13.01,12.1,3634150.0,46060023.0,15:30:02,2025-04-11
bj833751,惠同新材,15.57,0.27,1.765,15.57,15.6,15.3,15.04,17.5,14.92,4947245.0,77893652.0,15:30:02,2025-04-11
bj833781,瑞奇智造,11.6,-0.01,-0.086,11.6,11.61,11.61,11.33,11.99,11.23,9568903.0,112032465.0,15:30:02,2025-04-11
bj833819,颖泰生物,4.12,-0.17,-3.963,4.11,4.12,4.29,4.21,4.32,4.07,32128556.0,134458857.0,15:30:02,2025-04-11
bj833873,中设咨询,6.23,-0.29,-4.448,6.23,6.25,6.52,6.2,6.84,6.02,37044801.0,237497746.0,15:30:02,2025-04-11
bj833914,远航精密,18.26,0.36,2.011,18.25,18.26,17.9,17.56,18.68,17.53,4170094.0,76438548.0,15:30:02,2025-04-11
bj833943,优机股份,17.95,-0.13,-0.719,17.95,18.0,18.08,17.6,18.7,17.6,2650428.0,48122616.0,15:30:02,2025-04-11
bj834014,特瑞斯,12.21,0.05,0.411,12.21,12.27,12.16,11.84,12.59,11.84,1991058.0,24686978.0,15:30:02,2025-04-11
bj834021,流金科技,6.71,0.0,0.0,6.71,6.72,6.71,7.24,7.26,6.7,31376316.0,219383829.0,15:30:02,2025-04-11
bj834033,康普化学,18.81,-0.04,-0.212,18.81,18.83,18.85,18.67,19.3,18.54,1966744.0,37407474.0,15:30:02,2025-04-11
bj834058,华洋赛车,29.31,-0.25,-0.846,29.31,29.34,29.56,29.5,30.0,28.45,1035889.0,30489005.0,15:30:02,2025-04-11
bj834062,科润智控,9.07,0.0,0.0,9.06,9.07,9.07,8.98,9.27,8.9,7690081.0,70227332.0,15:30:02,2025-04-11
bj834261,一诺威,11.44,0.04,0.351,11.43,11.44,11.4,11.42,11.7,11.3,3554051.0,40955593.0,15:30:02,2025-04-11
bj834407,驰诚股份,22.19,0.49,2.258,22.18,22.19,21.7,21.72,22.67,21.15,1757610.0,39032730.0,15:30:02,2025-04-11
bj834415,恒拓开源,17.05,-0.34,-1.955,17.04,17.05,17.39,17.3,17.9,16.71,11225420.0,193489792.0,15:30:02,2025-04-11
bj834475,三友科技,17.85,0.29,1.651,17.85,17.88,17.56,17.33,18.35,17.3,3122712.0,56045352.0,15:30:02,2025-04-11
bj834599,同力股份,18.82,0.16,0.857,18.82,18.83,18.66,18.46,19.12,18.34,8758663.0,165227989.0,15:30:02,2025-04-11
bj834639,晨光电缆,8.7,-0.11,-1.249,8.69,8.7,8.81,8.56,9.06,8.49,16284488.0,143816258.0,15:30:02,2025-04-11
bj834682,球冠电缆,11.6,-0.21,-1.778,11.59,11.6,11.81,11.52,12.08,11.52,13175584.0,155856871.0,15:30:02,2025-04-11
bj834765,美之高,22.0,-2.5,-10.204,21.97,22.0,24.5,24.79,24.89,21.93,7540097.0,173767875.0,15:30:02,2025-04-11
bj834770,艾能聚,16.25,-0.29,-1.753,16.22,16.25,16.54,16.0,16.97,15.91,7549381.0,124718107.0,15:30:02,2025-04-11
bj834950,迅安科技,20.26,0.06,0.297,20.26,20.28,20.2,19.99,20.8,19.81,830944.0,16956988.0,15:30:02,2025-04-11
bj835174,五新隧装,30.8,-0.18,-0.581,30.79,30.8,30.98,30.29,31.56,30.28,3282832.0,102035574.0,15:30:02,2025-04-11
bj835179,凯德石英,46.05,10.62,29.975,46.05,0.0,35.43,39.0,46.05,39.0,20936115.0,928479380.0,15:30:02,2025-04-11
bj835184,国源科技,14.1,0.01,0.071,14.1,14.11,14.09,13.88,14.38,13.75,4309594.0,60975805.0,15:30:02,2025-04-11
bj835185,贝特瑞,20.42,0.38,1.896,20.42,20.43,20.04,19.86,20.8,19.73,6512414.0,133100886.0,15:30:02,2025-04-11
bj835207,众诚科技,24.22,0.66,2.801,24.21,24.22,23.56,23.01,24.86,22.9,4667184.0,112471627.0,15:30:02,2025-04-11
bj835237,力佳科技,31.13,1.65,5.597,31.12,31.13,29.48,28.8,31.72,28.8,2467037.0,75476037.0,15:30:02,2025-04-11
bj835305,云创数据,28.13,1.02,3.762,28.13,28.14,27.11,26.4,28.81,26.15,6415153.0,178264403.0,15:30:02,2025-04-11
bj835368,连城数控,28.71,1.11,4.022,28.71,28.72,27.6,27.48,29.58,27.2,6038098.0,172302751.0,15:30:02,2025-04-11
bj835438,戈碧迦,18.29,0.39,2.179,18.29,18.3,17.9,17.57,18.71,17.4,5352924.0,98175585.0,15:30:02,2025-04-11
bj835508,殷图网联,32.1,2.03,6.751,32.09,32.1,30.07,30.2,32.28,29.3,1912945.0,59832699.0,15:30:02,2025-04-11
bj835579,机科股份,28.57,1.04,3.778,28.57,28.58,27.53,26.9,29.46,26.76,6868184.0,195906388.0,15:30:02,2025-04-11
bj835640,富士达,25.98,0.1,0.386,25.98,25.99,25.88,25.17,27.16,25.15,8565040.0,224808623.0,15:30:02,2025-04-11
bj835670,数字人,15.9,0.38,2.448,15.89,15.9,15.52,15.7,15.97,15.5,4073492.0,64223042.0,15:30:02,2025-04-11
bj835857,百甲科技,6.73,-0.23,-3.305,6.72,6.73,6.96,6.96,7.09,6.6,7673303.0,52730111.0,15:30:02,2025-04-11
bj835892,中科美菱,18.3,-0.7,-3.684,18.29,18.3,19.0,18.31,18.96,18.11,6207284.0,114564488.0,15:30:02,2025-04-11
bj835985,海泰新能,11.15,0.0,0.0,11.15,11.16,11.15,10.95,11.5,10.89,6575092.0,73932959.0,15:30:02,2025-04-11
bj836077,吉林碳谷,11.99,0.06,0.503,11.99,12.0,11.93,11.9,12.37,11.66,7415850.0,90090377.0,15:30:02,2025-04-11
bj836149,旭杰科技,12.8,-0.35,-2.662,12.8,12.82,13.15,12.87,13.38,12.7,3749151.0,49164069.0,15:30:02,2025-04-11
bj836208,青矩技术,36.5,0.35,0.968,36.5,36.51,36.15,35.35,37.98,35.35,2678780.0,98937940.0,15:30:02,2025-04-11
bj836221,易实精密,17.77,0.41,2.362,17.76,17.77,17.36,17.05,18.33,16.91,3758184.0,66769990.0,15:30:02,2025-04-11
bj836239,长虹能源,41.62,1.91,4.81,41.62,41.63,39.71,38.99,41.73,38.6,5374025.0,219043687.0,15:30:02,2025-04-11
bj836247,华密新材,21.38,0.41,1.955,21.38,21.39,20.97,20.55,21.88,20.5,2054097.0,44158174.0,15:30:02,2025-04-11
bj836260,中寰股份,12.25,0.2,1.66,12.22,12.25,12.05,12.02,12.41,11.9,2449238.0,29975831.0,15:30:02,2025-04-11
bj836263,中航泰达,13.16,0.6,4.777,13.16,13.17,12.56,12.18,13.54,12.06,9314822.0,121387927.0,15:30:02,2025-04-11
bj836270,天铭科技,16.19,-0.03,-0.185,16.18,16.19,16.22,16.0,16.56,15.81,2577583.0,42098161.0,15:30:02,2025-04-11
bj836395,朗鸿科技,17.06,0.09,0.53,17.06,17.07,16.97,17.0,17.51,16.68,2181906.0,37397561.0,15:30:02,2025-04-11
bj836414,欧普泰,12.72,-0.07,-0.547,12.72,12.75,12.79,12.6,13.24,12.5,3421685.0,44437664.0,15:30:02,2025-04-11
bj836419,万德股份,12.29,-0.06,-0.486,12.29,12.31,12.35,12.3,12.8,12.2,3097618.0,38731688.0,15:30:02,2025-04-11
bj836422,润普食品,18.51,-1.78,-8.773,18.5,18.51,20.29,19.0,20.1,17.4,17063620.0,315578276.0,15:30:02,2025-04-11
bj836433,大唐药业,8.01,0.18,2.299,8.0,8.01,7.83,7.68,8.38,7.63,19431978.0,155787581.0,15:30:02,2025-04-11
bj836504,博迅生物,24.2,-1.79,-6.887,24.2,24.25,25.99,25.18,26.0,24.18,3875080.0,97237557.0,15:30:02,2025-04-11
bj836547,无锡晶海,21.51,-0.79,-3.543,21.51,21.56,22.3,21.5,22.28,21.1,4093939.0,88354272.0,15:30:02,2025-04-11
bj836675,秉扬科技,13.41,2.45,22.354,13.41,13.42,10.96,11.26,14.24,11.22,18180190.0,241873105.0,15:30:02,2025-04-11
bj836699,海达尔,44.6,0.47,1.065,44.4,44.6,44.13,43.11,44.99,43.11,909563.0,40275816.0,15:30:02,2025-04-11
bj836717,瑞星股份,11.05,0.05,0.455,11.05,11.1,11.0,10.79,11.55,10.72,2564450.0,28856842.0,15:30:02,2025-04-11
bj836720,吉冈精密,17.95,0.8,4.665,17.94,17.95,17.15,16.7,18.4,16.68,5596909.0,99251459.0,15:30:02,2025-04-11
bj836807,奔朗新材,11.81,-0.36,-2.958,11.81,11.82,12.17,12.4,13.09,11.66,20111870.0,248603278.0,15:30:02,2025-04-11
bj836826,盖世食品,14.15,-1.54,-9.815,14.13,14.15,15.69,15.0,15.4,14.0,21369005.0,311494699.0,15:30:02,2025-04-11
bj836871,派特尔,17.31,-0.77,-4.259,17.31,17.32,18.08,17.9,18.36,17.29,3020861.0,53829282.0,15:30:02,2025-04-11
bj836892,广咨国际,15.79,-0.17,-1.065,15.79,15.8,15.96,15.58,16.36,15.16,4693793.0,74349426.0,15:30:02,2025-04-11
bj836942,恒立钻具,17.72,0.12,0.682,17.71,17.72,17.6,17.25,18.24,17.25,1890036.0,33611590.0,15:30:02,2025-04-11
bj836957,汉维科技,14.29,0.79,5.852,14.29,14.3,13.5,13.5,14.66,13.13,4249590.0,60173440.0,15:30:02,2025-04-11
bj836961,西磁科技,39.87,-2.68,-6.298,39.86,39.87,42.55,42.9,43.86,39.61,6281811.0,260648716.0,15:30:02,2025-04-11
bj837006,晟楠科技,32.7,-2.48,-7.049,32.7,32.71,35.18,34.0,35.1,32.5,11135358.0,376818156.0,15:30:02,2025-04-11
bj837023,芭薇股份,19.78,-1.58,-7.397,19.78,19.8,21.36,21.0,21.6,19.71,8755170.0,179003682.0,15:30:02,2025-04-11
bj837046,亿能电力,16.67,-0.44,-2.572,16.67,16.68,17.11,16.68,17.78,16.37,8011569.0,136269708.0,15:30:02,2025-04-11
bj837092,汉鑫科技,39.88,1.76,4.617,39.88,39.89,38.12,37.13,40.5,37.13,2216122.0,86907508.0,15:30:02,2025-04-11
bj837174,宏裕包材,13.9,-0.04,-0.287,13.89,13.9,13.94,13.99,14.4,13.75,1937385.0,27355416.0,15:30:02,2025-04-11
bj837212,智新电子,16.46,-0.33,-1.965,16.45,16.46,16.79,15.75,17.7,15.5,8473302.0,137572841.0,15:30:02,2025-04-11
bj837242,建邦科技,28.38,0.19,0.674,28.38,28.4,28.19,27.5,28.87,27.37,1773547.0,50274280.0,15:30:02,2025-04-11
bj837344,三元基因,22.75,-0.79,-3.356,22.75,22.78,23.54,22.67,23.88,22.67,3514388.0,81126342.0,15:30:02,2025-04-11
bj837403,康农种业,36.95,-7.31,-16.516,36.95,36.96,44.26,42.4,42.8,36.9,11023301.0,436605993.0,15:30:02,2025-04-11
bj837592,华信永道,59.61,-0.99,-1.634,59.61,59.7,60.6,58.85,61.16,58.85,2673628.0,160700094.0,15:30:02,2025-04-11
bj837663,明阳科技,23.55,0.35,1.509,23.55,23.57,23.2,22.54,24.28,22.4,2530096.0,60089961.0,15:30:02,2025-04-11
bj837748,路桥信息,25.98,-1.08,-3.991,25.96,25.98,27.06,25.0,26.66,25.0,4903157.0,126510523.0,15:30:02,2025-04-11
bj837821,则成电子,33.27,0.99,3.067,33.26,33.27,32.28,30.69,34.77,30.66,4527440.0,149137098.0,15:30:02,2025-04-11
bj838030,德众汽车,6.96,0.11,1.606,6.96,6.97,6.85,6.82,7.12,6.78,7955339.0,55482245.0,15:30:02,2025-04-11
bj838163,方大新材,13.58,0.07,0.518,13.58,13.59,13.51,13.26,14.06,13.15,1693509.0,23238097.0,15:30:02,2025-04-11
bj838171,邦德股份,15.8,0.25,1.608,15.77,15.8,15.55,15.31,16.28,15.24,2148907.0,34128072.0,15:30:02,2025-04-11
bj838227,美登科技,52.42,0.12,0.229,52.41,52.42,52.3,51.0,53.68,50.52,540930.0,28521131.0,15:30:02,2025-04-11
bj838262,太湖雪,35.3,2.79,8.582,35.28,35.3,32.51,34.9,40.8,32.63,10078697.0,368699402.0,15:30:02,2025-04-11
bj838275,驱动力,11.0,-1.51,-12.07,10.99,11.0,12.51,12.15,12.45,10.88,13307468.0,154897186.0,15:30:02,2025-04-11
bj838402,硅烷科技,9.69,0.4,4.306,9.68,9.69,9.29,9.19,10.0,9.05,11613408.0,112485374.0,15:30:02,2025-04-11
bj838670,恒进感应,17.59,0.69,4.083,17.58,17.59,16.9,17.6,18.45,17.37,6010769.0,106836644.0,15:30:02,2025-04-11
bj838701,豪声电子,29.61,-0.06,-0.202,29.61,29.63,29.67,28.35,30.88,28.3,2314380.0,68785401.0,15:30:02,2025-04-11
bj838810,春光智能,16.48,0.07,0.427,16.48,16.49,16.41,16.0,17.2,15.99,4183951.0,69915253.0,15:30:02,2025-04-11
bj838837,华原股份,17.04,0.74,4.54,17.03,17.04,16.3,15.59,17.56,15.55,9446863.0,159270610.0,15:30:02,2025-04-11
bj838924,广脉科技,26.51,0.49,1.883,26.5,26.51,26.02,25.06,27.15,24.85,5477819.0,144296874.0,15:30:02,2025-04-11
bj838971,天马新材,30.21,2.02,7.166,30.21,30.22,28.19,27.88,31.97,27.43,6917218.0,209935433.0,15:30:02,2025-04-11
bj839167,同享科技,21.05,-0.33,-1.543,21.05,21.06,21.38,21.0,22.67,20.82,5743927.0,124422287.0,15:30:02,2025-04-11
bj839273,一致魔芋,44.31,-1.14,-2.508,44.31,44.36,45.45,44.5,44.92,42.81,4663355.0,204512119.0,15:30:02,2025-04-11
bj839371,欧福蛋业,13.36,-2.49,-15.71,13.36,13.38,15.85,15.15,15.49,13.26,27219670.0,392314739.0,15:30:02,2025-04-11
bj839493,并行科技,152.5,1.53,1.013,152.49,152.5,150.97,143.03,156.99,143.03,4043231.0,614018914.0,15:30:02,2025-04-11
bj839680,广道数字,13.19,-0.56,-4.073,13.18,13.19,13.75,12.88,13.58,12.73,8308338.0,109991299.0,15:30:02,2025-04-11
bj839719,宁新新材,11.68,0.34,2.998,11.67,11.68,11.34,11.49,12.51,11.49,9429871.0,112860404.0,15:30:02,2025-04-11
bj839725,惠丰钻石,31.87,2.63,8.995,31.87,31.88,29.24,28.81,36.34,28.73,8014101.0,267380671.0,15:30:02,2025-04-11
