代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920171,志晟信息,20.31,-1.24,-5.754,20.3,20.31,21.55,21.16,21.42,20.31,2131426.0,44250021.0,15:30:01,2025-11-21
bj920174,五新隧装,47.5,-2.53,-5.057,47.5,47.51,50.03,49.79,50.2,47.5,2085984.0,101408579.0,15:30:01,2025-11-21
bj920175,东方碳素,11.89,-0.6,-4.804,11.88,11.89,12.49,12.5,12.63,11.88,3881797.0,47412309.0,15:30:01,2025-11-21
bj920179,凯德石英,32.85,-2.18,-6.223,32.77,32.85,35.03,34.72,34.88,32.44,1836582.0,61159416.0,15:30:01,2025-11-21
bj920184,国源科技,18.1,-0.74,-3.928,18.1,18.11,18.84,18.54,18.97,17.85,3068952.0,56159066.0,15:30:01,2025-11-21
bj920185,贝特瑞,31.09,-2.53,-7.525,31.08,31.09,33.62,33.02,33.28,31.03,15602103.0,500783117.0,15:30:01,2025-11-21
bj920190,雷神科技,24.12,-1.21,-4.777,24.12,24.14,25.33,25.01,25.31,24.0,1801808.0,44096319.0,15:30:01,2025-11-21
bj920195,三祥科技,19.63,-0.62,-3.062,19.63,19.64,20.25,20.32,20.32,19.6,1832884.0,36426825.0,15:30:01,2025-11-21
bj920198,微创光电,9.9,-0.3,-2.941,9.9,9.91,10.2,10.07,10.23,9.88,2872329.0,28866359.0,15:30:01,2025-11-21
bj920199,倍益康,33.25,-0.16,-0.479,33.25,33.26,33.41,33.12,34.25,32.33,1276875.0,42465736.0,15:30:01,2025-11-21
bj920204,沪江材料,18.13,-0.97,-5.079,18.13,18.2,19.1,18.87,19.25,18.03,1608953.0,29838334.0,15:30:01,2025-11-21
bj920207,众诚科技,21.25,-1.08,-4.837,21.25,21.27,22.33,22.24,22.59,21.25,1834672.0,39994611.0,15:30:01,2025-11-21
bj920208,青矩技术,24.98,-0.96,-3.701,24.98,24.99,25.94,25.62,25.8,24.95,1246216.0,31417377.0,15:30:01,2025-11-21
bj920212,智新电子,13.39,-0.74,-5.237,13.39,13.4,14.13,14.15,14.15,13.36,1193780.0,16257005.0,15:30:01,2025-11-21
bj920221,易实精密,16.19,-0.61,-3.631,16.16,16.19,16.8,16.76,16.84,16.13,1127527.0,18495617.0,15:30:01,2025-11-21
bj920223,荣亿精密,22.16,-3.71,-14.341,22.16,22.17,25.87,24.9,25.5,21.81,10902560.0,249597592.0,15:30:01,2025-11-21
bj920225,利通科技,35.2,-5.7,-13.936,35.2,35.24,40.9,40.0,40.0,34.71,6562779.0,239040116.0,15:30:01,2025-11-21
bj920227,美登科技,65.2,1.58,2.483,65.2,65.31,63.62,62.0,67.0,62.0,3080109.0,199682395.0,15:30:01,2025-11-21
bj920230,欧康医药,12.95,-0.57,-4.216,12.95,13.04,13.52,13.5,13.58,12.84,873045.0,11478381.0,15:30:01,2025-11-21
bj920237,力佳科技,24.25,-1.24,-4.865,24.25,24.26,25.49,25.35,25.65,24.25,2433132.0,60308050.0,15:30:01,2025-11-21
bj920239,长虹能源,32.61,-1.65,-4.816,32.6,32.61,34.26,33.9,34.39,32.6,3420656.0,113535672.0,15:30:01,2025-11-21
bj920242,建邦科技,28.51,-1.19,-4.007,28.51,28.58,29.7,29.65,29.86,28.42,731473.0,21222361.0,15:30:01,2025-11-21
bj920245,威博液压,26.15,-1.02,-3.754,26.13,26.15,27.17,27.0,27.13,26.13,566679.0,15041814.0,15:30:01,2025-11-21
bj920247,华密新材,25.08,-0.84,-3.241,25.06,25.08,25.92,25.88,26.0,24.88,2224296.0,56392721.0,15:30:01,2025-11-21
bj920249,利尔达,13.12,-0.68,-4.928,13.12,13.13,13.8,13.7,13.74,13.06,5183475.0,69092736.0,15:30:01,2025-11-21
bj920252,天宏锂电,29.68,-2.56,-7.94,29.65,29.68,32.24,31.27,31.97,29.51,7620606.0,229061596.0,15:30:01,2025-11-21
bj920260,中寰股份,11.43,-0.48,-4.03,11.32,11.43,11.91,11.92,12.0,11.28,1097847.0,12704497.0,15:30:01,2025-11-21
bj920261,一诺威,14.89,-0.36,-2.361,14.89,14.9,15.25,15.05,15.28,14.76,2193349.0,32734622.0,15:30:01,2025-11-21
bj920262,太湖雪,24.28,-1.54,-5.964,24.26,24.28,25.82,25.61,25.85,24.28,1741011.0,43283341.0,15:30:01,2025-11-21
bj920263,中航泰达,12.82,-0.83,-6.081,12.82,12.84,13.65,13.66,13.66,12.8,1690096.0,22159678.0,15:30:01,2025-11-21
bj920266,生物谷,9.4,-0.5,-5.051,9.37,9.4,9.9,9.81,9.98,9.3,2902723.0,27602132.0,15:30:01,2025-11-21
bj920267,鑫汇科,22.91,-1.47,-6.03,22.91,22.93,24.38,24.18,24.41,22.9,790264.0,18637175.0,15:30:01,2025-11-21
bj920270,天铭科技,15.75,-0.91,-5.462,15.75,15.86,16.66,16.66,16.66,15.69,1244345.0,20003777.0,15:30:01,2025-11-21
bj920271,邦德股份,15.91,-0.61,-3.692,15.9,15.91,16.52,16.38,16.62,15.85,1174384.0,18953793.0,15:30:01,2025-11-21
bj920273,一致魔芋,33.96,-1.3,-3.687,33.95,33.96,35.26,35.26,36.2,33.85,2322758.0,81716172.0,15:30:01,2025-11-21
bj920274,宏裕包材,28.08,-1.11,-3.803,28.08,28.17,29.19,29.05,31.0,28.0,3223468.0,95769656.0,15:30:01,2025-11-21
bj920275,驱动力,9.54,-0.19,-1.953,9.54,9.55,9.73,9.66,9.94,9.43,2252988.0,21764692.0,15:30:01,2025-11-21
bj920278,鹿得医疗,9.07,-0.44,-4.627,9.07,9.08,9.51,9.5,9.53,9.05,1407744.0,12975470.0,15:30:01,2025-11-21
bj920284,灵鸽科技,42.5,-3.49,-7.589,42.5,42.53,45.99,44.0,46.38,42.5,4262603.0,186715788.0,15:30:01,2025-11-21
bj920299,灿能电力,20.14,0.36,1.82,20.14,20.15,19.78,20.2,21.38,19.91,9015102.0,185729846.0,15:30:01,2025-11-21
bj920300,辰光医疗,14.27,-0.83,-5.497,14.27,14.29,15.1,15.0,15.25,14.16,2738234.0,39944594.0,15:30:01,2025-11-21
bj920304,迪尔化工,14.62,-1.12,-7.116,14.62,14.63,15.74,15.35,16.3,14.56,8955561.0,137095917.0,15:30:01,2025-11-21
bj920305,*ST云创,12.64,0.42,3.437,12.64,12.65,12.22,11.8,13.91,11.67,14126080.0,182903641.0,15:30:01,2025-11-21
bj920339,恒太照明,10.49,-0.11,-1.038,10.33,10.49,10.6,10.55,10.55,10.11,1011114.0,10449396.0,15:30:01,2025-11-21
bj920344,三元基因,25.6,-1.97,-7.145,25.6,25.61,27.57,27.36,27.7,25.58,2312373.0,60828633.0,15:30:01,2025-11-21
bj920346,威贸电子,24.33,-1.03,-4.062,24.32,24.33,25.36,25.13,25.41,23.9,1424096.0,35047157.0,15:30:01,2025-11-21
bj920351,华光源海,22.84,-0.53,-2.268,22.82,22.84,23.37,23.31,23.65,22.77,1464460.0,33920410.0,15:30:01,2025-11-21
bj920357,雅葆轩,24.33,-1.35,-5.257,24.32,24.33,25.68,25.52,25.72,24.26,1312703.0,32486199.0,15:30:01,2025-11-21
bj920363,莱赛激光,16.97,-0.94,-5.248,16.93,16.97,17.91,17.85,18.06,16.9,1140623.0,19723307.0,15:30:01,2025-11-21
bj920367,新赣江,20.6,-1.3,-5.936,20.56,20.6,21.9,21.86,21.99,20.6,1632402.0,34491605.0,15:30:01,2025-11-21
bj920368,连城数控,26.71,-1.75,-6.149,26.71,26.75,28.46,28.15,28.31,26.64,5588405.0,152678772.0,15:30:01,2025-11-21
bj920370,新安洁,4.23,-0.25,-5.58,4.23,4.24,4.48,4.46,4.49,4.23,6089655.0,26405932.0,15:30:01,2025-11-21
bj920371,欧福蛋业,10.42,-0.19,-1.791,10.42,10.43,10.61,10.62,10.75,10.41,2290390.0,24198020.0,15:30:01,2025-11-21
bj920374,云里物里,23.88,-1.43,-5.65,23.88,23.89,25.31,25.07,25.22,23.84,1052902.0,25640568.0,15:30:01,2025-11-21
bj920375,派诺科技,13.65,-0.83,-5.732,13.65,13.71,14.48,14.4,14.55,13.65,2423288.0,33965561.0,15:30:01,2025-11-21
bj920378,泰德股份,9.7,-0.45,-4.433,9.68,9.7,10.15,10.08,10.18,9.61,1721295.0,16891959.0,15:30:01,2025-11-21
bj920392,佳合科技,36.38,0.92,2.594,34.54,36.38,35.46,35.44,36.38,33.71,718520.0,24952099.0,15:30:01,2025-11-21
bj920394,民士达,37.4,-1.7,-4.348,37.4,37.41,39.1,38.71,38.81,37.4,1145098.0,43564154.0,15:30:01,2025-11-21
bj920395,朗鸿科技,12.1,-0.47,-3.739,12.03,12.1,12.57,12.48,12.5,11.91,1345478.0,16321110.0,15:30:01,2025-11-21
bj920396,常辅股份,29.59,-0.95,-3.111,29.58,29.59,30.54,30.27,30.52,29.2,2339912.0,69505665.0,15:30:01,2025-11-21
bj920402,硅烷科技,11.24,-0.9,-7.414,11.23,11.24,12.14,11.88,12.05,11.2,11222949.0,130771737.0,15:30:01,2025-11-21
bj920403,康农种业,22.44,0.31,1.401,22.44,22.49,22.13,22.26,24.0,22.23,5872314.0,136637523.0,15:30:01,2025-11-21
bj920405,海希通讯,27.63,0.27,0.987,27.63,27.66,27.36,27.22,28.98,26.52,11825338.0,332383396.0,15:30:01,2025-11-21
bj920407,驰诚股份,21.94,0.14,0.642,21.8,21.94,21.8,21.53,22.25,21.36,1743444.0,38009336.0,15:30:01,2025-11-21
bj920414,欧普泰,12.25,-0.54,-4.222,12.25,12.27,12.79,12.69,12.88,12.23,1720158.0,21643253.0,15:30:01,2025-11-21
bj920415,恒拓开源,14.26,-0.64,-4.295,14.25,14.26,14.9,14.83,14.97,14.08,2655819.0,38267829.0,15:30:01,2025-11-21
bj920418,苏轴股份,26.3,-1.34,-4.848,26.3,26.36,27.64,27.5,27.59,26.27,2941375.0,78770933.0,15:30:01,2025-11-21
bj920419,路斯股份,16.49,-0.59,-3.454,16.46,16.49,17.08,17.01,17.24,16.48,1069472.0,17938240.0,15:30:01,2025-11-21
bj920422,润普食品,12.85,-0.65,-4.815,12.85,12.89,13.5,13.38,13.53,12.82,2435025.0,31948756.0,15:30:01,2025-11-21
bj920425,乐创技术,20.16,-1.03,-4.861,20.14,20.16,21.19,21.0,21.13,20.03,1707613.0,35045391.0,15:30:01,2025-11-21
bj920427,华维设计,13.14,-0.38,-2.811,13.14,13.19,13.52,13.4,13.54,12.9,1714268.0,22666143.0,15:30:01,2025-11-21
bj920429,康比特,16.06,-0.66,-3.947,16.02,16.06,16.72,16.56,16.96,15.9,1809212.0,29706852.0,15:30:01,2025-11-21
bj920433,大唐药业,6.23,-0.39,-5.891,6.22,6.23,6.62,6.7,6.7,6.19,4812192.0,30709168.0,15:30:01,2025-11-21
bj920436,大地电气,20.25,-0.33,-1.603,20.22,20.25,20.58,20.14,20.66,19.6,1819071.0,36476592.0,15:30:01,2025-11-21
bj920438,戈碧迦,34.36,-2.44,-6.63,34.36,34.37,36.8,36.5,36.5,34.36,2448039.0,85787212.0,15:30:01,2025-11-21
bj920445,龙竹科技,11.4,-0.4,-3.39,11.4,11.47,11.8,11.73,11.89,11.32,4400169.0,50981954.0,15:30:01,2025-11-21
bj920454,同心传动,15.64,-0.63,-3.872,15.54,15.64,16.27,16.28,16.38,15.5,2184946.0,34533675.0,15:30:01,2025-11-21
bj920455,汇隆活塞,8.94,-0.49,-5.196,8.94,8.96,9.43,9.39,9.4,8.94,1103188.0,10050922.0,15:30:01,2025-11-21
bj920469,富恒新材,11.62,-0.61,-4.988,11.62,11.63,12.23,12.08,12.23,11.59,2489749.0,29368318.0,15:30:01,2025-11-21
bj920471,美邦科技,13.27,-0.85,-6.02,13.27,13.29,14.12,14.46,14.46,13.12,1850660.0,25595476.0,15:30:01,2025-11-21
bj920475,三友科技,16.61,-0.49,-2.865,16.6,16.61,17.1,17.1,17.33,16.46,910721.0,15271445.0,15:30:01,2025-11-21
bj920476,海能技术,21.3,-1.6,-6.987,21.29,21.3,22.9,22.9,22.99,21.22,2587489.0,56869654.0,15:30:01,2025-11-21
bj920478,峆一药业,18.98,-1.1,-5.478,18.98,18.99,20.08,20.02,20.15,18.8,1799319.0,34738032.0,15:30:01,2025-11-21
bj920489,佳先股份,20.39,0.49,2.462,20.38,20.39,19.9,19.59,21.27,19.5,8855026.0,180503763.0,15:30:01,2025-11-21
bj920491,奥迪威,27.01,-1.22,-4.322,27.01,27.02,28.23,28.05,28.23,26.91,3491460.0,95662184.0,15:30:01,2025-11-21
bj920493,并行科技,134.39,-8.01,-5.625,134.39,134.4,142.4,142.4,142.4,134.01,1514344.0,208566776.0,15:30:01,2025-11-21
bj920496,许昌智能,10.4,-0.44,-4.059,10.39,10.4,10.84,10.83,10.83,10.4,2768692.0,29221485.0,15:30:01,2025-11-21
bj920504,博迅生物,24.28,-1.14,-4.485,24.11,24.28,25.42,25.5,25.72,23.62,449406.0,11104822.0,15:30:01,2025-11-21
bj920505,九菱科技,47.41,-4.47,-8.616,47.41,47.45,51.88,50.12,51.79,47.0,2638723.0,128402791.0,15:30:01,2025-11-21
bj920508,殷图网联,22.6,-1.31,-5.479,22.6,22.61,23.91,23.62,23.9,22.38,991542.0,22756426.0,15:30:01,2025-11-21
bj920509,同惠电子,37.29,-0.71,-1.868,37.28,37.29,38.0,36.96,39.89,36.85,5928670.0,228345941.0,15:30:01,2025-11-21
bj920510,丰光精密,16.82,-0.46,-2.662,16.82,16.91,17.28,17.31,17.44,16.53,2237734.0,37815204.0,15:30:01,2025-11-21
bj920519,万德股份,12.3,-0.67,-5.166,12.28,12.3,12.97,12.96,12.96,12.3,922250.0,11573135.0,15:30:01,2025-11-21
bj920522,纳科诺尔,60.0,-4.06,-6.338,60.0,60.01,64.06,62.0,62.79,59.79,3780756.0,230296418.0,15:30:01,2025-11-21
bj920523,德瑞锂电,26.95,-1.71,-5.967,26.95,26.96,28.66,28.24,28.42,26.91,3921581.0,107878524.0,15:30:01,2025-11-21
bj920526,凯华材料,25.1,-1.06,-4.052,25.07,25.1,26.16,25.47,27.04,25.0,3506694.0,90753991.0,15:30:01,2025-11-21
bj920527,夜光明,17.79,-0.76,-4.097,17.79,17.93,18.55,18.43,18.63,17.7,801942.0,14482887.0,15:30:01,2025-11-21
bj920533,骏创科技,27.3,-1.14,-4.008,27.29,27.3,28.44,28.03,28.49,26.8,2493806.0,68584082.0,15:30:01,2025-11-21
bj920541,铁大科技,14.0,-0.52,-3.581,13.99,14.0,14.52,14.38,14.58,13.91,1408076.0,19928516.0,15:30:01,2025-11-21
bj920547,无锡晶海,23.88,-1.19,-4.747,23.88,23.9,25.07,24.67,25.35,23.8,897016.0,21859024.0,15:30:01,2025-11-21
bj920553,凯腾精工,10.3,-0.49,-4.541,10.3,10.32,10.79,10.65,10.93,10.3,2568136.0,27020460.0,15:30:01,2025-11-21
bj920556,雅达股份,10.07,-0.54,-5.09,10.07,10.08,10.61,10.47,10.69,10.05,2850722.0,29347952.0,15:30:01,2025-11-21
bj920564,天润科技,19.37,-1.06,-5.188,19.34,19.37,20.43,20.23,20.57,19.37,1410650.0,27889989.0,15:30:01,2025-11-21
bj920566,梓橦宫,11.7,-0.46,-3.783,11.7,11.72,12.16,12.02,12.16,11.63,3039132.0,35966663.0,15:30:01,2025-11-21
bj920570,坤博精工,33.9,-1.41,-3.993,33.9,33.96,35.31,35.01,35.23,33.36,813187.0,27778980.0,15:30:01,2025-11-21
bj920571,国航远洋,9.81,-0.41,-4.012,9.8,9.81,10.22,10.1,10.36,9.8,12615711.0,125986388.0,15:30:01,2025-11-21
bj920575,康乐卫士,12.53,-0.46,-3.541,12.53,12.56,12.99,12.99,13.0,12.49,2790159.0,35429967.0,15:30:01,2025-11-21
bj920576,天力复合,27.16,-1.75,-6.053,27.15,27.16,28.91,28.7,28.91,27.13,1260617.0,34962054.0,15:30:01,2025-11-21
bj920578,巨能股份,24.78,-0.82,-3.203,24.78,24.82,25.6,25.79,25.79,24.4,1046602.0,26123807.0,15:30:01,2025-11-21
bj920579,机科股份,23.71,-1.03,-4.163,23.65,23.71,24.74,24.39,24.73,23.6,1188653.0,28540029.0,15:30:01,2025-11-21
bj920580,科创新材,14.78,-0.99,-6.278,14.76,14.78,15.77,15.52,15.63,14.77,2121077.0,32131232.0,15:30:01,2025-11-21
bj920592,华信永道,41.3,-1.73,-4.02,41.27,41.3,43.03,41.92,44.34,41.03,1763659.0,74489577.0,15:30:01,2025-11-21
bj920593,鼎智科技,31.73,-0.44,-1.368,31.73,31.78,32.17,31.79,32.9,30.86,3445670.0,109634818.0,15:30:01,2025-11-21
bj920599,同力股份,19.35,-0.78,-3.875,19.35,19.36,20.13,20.03,20.19,19.32,5000015.0,98158889.0,15:30:01,2025-11-21
bj920608,丰安股份,19.58,-1.0,-4.859,19.58,19.65,20.58,20.57,20.57,19.56,501463.0,9999433.0,15:30:01,2025-11-21
