代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj830779,武汉蓝电,52.45,0.95,1.845,52.23,52.45,51.5,54.6,55.54,52.05,2316197.0,125422782.0,15:30:02,2025-04-10
bj830799,艾融软件,59.34,2.65,4.675,59.34,59.35,56.69,57.97,63.56,54.58,14663963.0,875022054.0,15:30:02,2025-04-10
bj830809,安达科技,5.51,0.24,4.554,5.51,5.52,5.27,5.36,5.75,5.36,12724193.0,71032815.0,15:30:02,2025-04-10
bj830832,齐鲁华信,7.84,0.35,4.673,7.81,7.84,7.49,7.3,8.05,7.3,7183320.0,56541713.0,15:30:02,2025-04-10
bj830839,万通液压,28.61,0.57,2.033,28.61,28.62,28.04,29.0,30.28,28.32,5155693.0,151510433.0,15:30:02,2025-04-10
bj830879,基康仪器,18.25,0.25,1.389,18.24,18.25,18.0,17.84,19.2,17.84,6041233.0,113152297.0,15:30:02,2025-04-10
bj830896,旺成科技,17.28,1.4,8.816,17.28,17.29,15.88,16.6,18.23,16.54,4504845.0,78217543.0,15:30:02,2025-04-10
bj830946,森萱医药,10.37,0.22,2.167,10.37,10.38,10.15,10.13,10.79,10.13,11315333.0,118455399.0,15:30:02,2025-04-10
bj830964,润农节水,9.61,0.28,3.001,9.6,9.61,9.33,8.65,10.13,8.41,48198664.0,450063813.0,15:30:02,2025-04-10
bj830974,凯大催化,7.87,0.21,2.742,7.87,7.88,7.66,7.9,8.09,7.66,8900411.0,70693731.0,15:30:02,2025-04-10
bj831010,凯添燃气,13.5,0.66,5.14,13.49,13.5,12.84,13.14,15.01,13.01,20558003.0,284959198.0,15:30:02,2025-04-10
bj831039,国义招标,9.96,0.4,4.184,9.96,9.98,9.56,9.9,10.82,9.6,6377855.0,65393476.0,15:30:02,2025-04-10
bj831087,秋乐种业,29.95,1.38,4.83,29.94,29.95,28.57,26.06,32.44,25.86,44391032.0,1271230094.0,15:30:02,2025-04-10
bj831152,昆工科技,19.99,0.77,4.006,19.99,20.0,19.22,19.99,20.87,19.7,3087677.0,62605039.0,15:30:02,2025-04-10
bj831167,鑫汇科,26.24,2.04,8.43,26.24,26.25,24.2,25.29,27.52,25.02,3563620.0,94978162.0,15:30:02,2025-04-10
bj831175,派诺科技,20.6,0.51,2.539,20.59,20.6,20.09,20.55,21.77,20.15,4508060.0,95526926.0,15:30:02,2025-04-10
bj831195,三祥科技,13.58,0.44,3.349,13.58,13.59,13.14,13.52,14.44,13.51,3834393.0,53760641.0,15:30:02,2025-04-10
bj831278,泰德股份,12.78,0.73,6.058,12.78,12.79,12.05,12.52,13.55,12.4,9544468.0,123346055.0,15:30:02,2025-04-10
bj831304,迪尔化工,14.29,0.21,1.491,14.29,14.3,14.08,14.57,15.38,14.15,14201487.0,208666889.0,15:30:02,2025-04-10
bj831305,海希通讯,18.86,0.56,3.06,18.86,18.88,18.3,18.0,19.5,17.78,5481363.0,103872302.0,15:30:02,2025-04-10
bj831370,新安洁,4.24,0.11,2.663,4.23,4.24,4.13,4.27,4.41,4.14,15870792.0,68213489.0,15:30:02,2025-04-10
bj831396,许昌智能,10.79,0.35,3.352,10.79,10.8,10.44,10.79,11.28,10.59,9759828.0,107236807.0,15:30:02,2025-04-10
bj831445,龙竹科技,10.39,1.18,12.812,10.38,10.39,9.21,9.27,10.7,9.1,23212029.0,235179262.0,15:30:02,2025-04-10
bj831526,凯华材料,26.91,0.34,1.28,26.91,26.92,26.57,26.4,28.32,26.35,3110400.0,85686392.0,15:30:02,2025-04-10
bj831627,力王股份,24.88,1.0,4.188,24.84,24.88,23.88,24.28,25.97,24.28,4807189.0,121772693.0,15:30:02,2025-04-10
bj831641,格利尔,14.18,0.58,4.265,14.17,14.18,13.6,13.28,15.0,13.28,3692400.0,53538836.0,15:30:02,2025-04-10
bj831689,克莱特,40.18,0.01,0.025,40.17,40.18,40.17,40.82,43.15,39.69,9151090.0,381803914.0,15:30:02,2025-04-10
bj831726,朱老六,26.27,1.27,5.08,26.26,26.27,25.0,24.0,30.3,23.77,14881821.0,396145350.0,15:30:02,2025-04-10
bj831768,拾比佰,10.16,0.26,2.626,10.16,10.17,9.9,9.3,10.55,9.3,14500230.0,144796553.0,15:30:02,2025-04-10
bj831832,科达自控,25.8,0.73,2.912,25.79,25.8,25.07,26.03,27.28,25.8,4892576.0,129853319.0,15:30:02,2025-04-10
bj831834,三维股份,10.84,0.08,0.743,10.84,10.85,10.76,10.76,11.5,10.61,5991900.0,66937908.0,15:30:02,2025-04-10
bj831855,浙江大农,22.54,0.74,3.394,22.54,22.55,21.8,20.44,23.59,19.51,9032973.0,195882650.0,15:30:02,2025-04-10
bj831856,浩淼科技,22.87,1.81,8.594,22.83,22.87,21.06,21.99,25.47,21.99,13089395.0,312268346.0,15:30:02,2025-04-10
bj831906,舜宇精工,21.98,1.09,5.218,21.97,21.98,20.89,22.1,23.51,21.8,4228579.0,95566200.0,15:30:02,2025-04-10
bj831961,创远信科,18.13,0.16,0.89,18.13,18.15,17.97,18.04,19.26,17.5,11239882.0,206491155.0,15:30:02,2025-04-10
bj832000,安徽凤凰,20.52,1.23,6.376,20.51,20.52,19.29,19.8,21.45,19.68,4501329.0,93134634.0,15:30:02,2025-04-10
bj832023,田野股份,6.93,0.3,4.525,6.92,6.93,6.63,6.31,7.85,6.23,87281121.0,601214404.0,15:30:02,2025-04-10
bj832089,禾昌聚合,14.28,0.48,3.478,14.27,14.28,13.8,14.0,14.77,13.99,5181429.0,74858882.0,15:30:02,2025-04-10
bj832110,雷特科技,35.98,3.63,11.221,35.98,35.99,32.35,33.23,37.37,33.23,1834547.0,65870936.0,15:30:02,2025-04-10
bj832145,恒合股份,20.18,0.51,2.593,20.18,20.19,19.67,19.67,20.56,19.5,3370287.0,67493347.0,15:30:02,2025-04-10
bj832149,利尔达,13.16,0.21,1.622,13.16,13.17,12.95,13.59,14.19,13.16,18802397.0,258368091.0,15:30:02,2025-04-10
bj832171,志晟信息,31.2,0.65,2.128,31.2,31.25,30.55,31.2,32.6,29.7,13842060.0,436606554.0,15:30:02,2025-04-10
bj832175,东方碳素,12.37,0.23,1.895,12.37,12.38,12.14,12.35,13.04,11.79,11517735.0,144874130.0,15:30:02,2025-04-10
bj832225,利通科技,14.96,0.4,2.747,14.93,14.96,14.56,14.85,15.55,14.8,4496748.0,68311539.0,15:30:02,2025-04-10
bj832278,鹿得医疗,9.82,0.24,2.505,9.82,9.83,9.58,9.88,10.24,9.74,4668069.0,46771112.0,15:30:02,2025-04-10
bj832419,路斯股份,18.48,0.35,1.931,18.46,18.48,18.13,17.75,19.6,17.6,7631275.0,142623583.0,15:30:02,2025-04-10
bj832469,富恒新材,12.41,0.44,3.676,12.41,12.42,11.97,12.3,12.94,12.27,7223608.0,91215757.0,15:30:02,2025-04-10
bj832471,美邦科技,15.44,0.54,3.624,15.44,15.45,14.9,14.92,16.17,14.92,4357068.0,68181392.0,15:30:02,2025-04-10
bj832491,奥迪威,27.2,0.7,2.642,27.2,27.21,26.5,27.23,29.48,27.11,10834723.0,305205366.0,15:30:02,2025-04-10
bj832522,纳科诺尔,51.4,1.45,2.903,51.4,51.43,49.95,52.4,53.8,50.82,4353652.0,228268160.0,15:30:02,2025-04-10
bj832566,梓橦宫,12.28,0.46,3.892,12.28,12.29,11.82,11.58,12.55,11.55,15842082.0,192742325.0,15:30:02,2025-04-10
bj832651,天罡股份,27.61,0.54,1.995,27.58,27.61,27.07,27.22,29.49,27.22,2054240.0,58327670.0,15:30:02,2025-04-10
bj832662,方盛股份,24.97,4.66,22.944,24.96,24.97,20.31,22.0,26.4,22.0,10847375.0,278611485.0,15:30:02,2025-04-10
bj832735,德源药业,44.45,0.88,2.02,44.45,44.49,43.57,43.66,45.97,43.66,4622572.0,206192661.0,15:30:02,2025-04-10
bj832786,骑士乳业,14.96,3.45,29.974,14.96,0.0,11.51,10.9,14.96,10.65,65921515.0,859363549.0,15:30:02,2025-04-10
bj832802,保丽洁,19.0,1.0,5.556,18.9,19.0,18.0,18.99,20.48,18.89,2510466.0,49152341.0,15:30:02,2025-04-10
bj832876,慧为智能,25.19,2.54,11.214,25.18,25.19,22.65,24.38,27.96,24.07,6304086.0,163994747.0,15:30:02,2025-04-10
bj832885,星辰科技,16.97,0.88,5.469,16.96,16.97,16.09,15.55,17.28,15.55,19745431.0,327517473.0,15:30:02,2025-04-10
bj832978,开特股份,20.42,0.83,4.237,20.36,20.42,19.59,20.64,21.5,20.0,5560178.0,115232779.0,15:30:02,2025-04-10
bj832982,锦波生物,348.86,52.9,17.874,348.85,348.86,295.96,300.0,348.88,300.0,2174565.0,710716241.0,15:30:02,2025-04-10
bj833030,立方控股,32.19,1.36,4.411,32.18,32.19,30.83,32.0,34.8,31.17,8517540.0,279649657.0,15:30:02,2025-04-10
bj833075,柏星龙,26.7,1.15,4.501,26.65,26.7,25.55,25.78,28.1,25.68,4227998.0,114409360.0,15:30:02,2025-04-10
bj833171,国航远洋,8.04,0.17,2.16,8.03,8.04,7.87,8.0,9.37,7.89,95431457.0,824643303.0,15:30:02,2025-04-10
bj833230,欧康医药,25.84,2.91,12.691,25.82,25.84,22.93,22.98,27.18,22.5,10270542.0,243718624.0,15:30:02,2025-04-10
bj833266,生物谷,10.1,0.25,2.538,10.1,10.13,9.85,9.81,10.55,9.76,5317060.0,54370934.0,15:30:02,2025-04-10
bj833284,灵鸽科技,21.28,0.48,2.308,21.25,21.28,20.8,21.32,22.69,21.0,11044611.0,243464652.0,15:30:02,2025-04-10
bj833346,威贸电子,24.17,1.34,5.869,24.16,24.17,22.83,24.0,26.0,23.1,4210931.0,104427595.0,15:30:02,2025-04-10
bj833394,民士达,37.5,0.08,0.214,37.5,37.55,37.42,35.0,40.38,34.58,12203098.0,454203624.0,15:30:02,2025-04-10
bj833427,华维设计,13.37,0.46,3.563,13.35,13.37,12.91,12.61,14.39,12.4,7019745.0,94495860.0,15:30:02,2025-04-10
bj833429,康比特,22.88,1.46,6.816,22.87,22.88,21.42,22.66,25.26,21.16,14560397.0,332210065.0,15:30:02,2025-04-10
bj833454,同心传动,13.64,0.63,4.842,13.64,13.65,13.01,13.54,14.2,13.21,4586857.0,63403895.0,15:30:02,2025-04-10
bj833455,汇隆活塞,10.18,0.53,5.492,10.17,10.18,9.65,9.65,10.47,9.65,4024153.0,41195201.0,15:30:02,2025-04-10
bj833509,同惠电子,30.8,1.71,5.878,30.79,30.8,29.09,29.65,34.56,29.31,21097456.0,658962007.0,15:30:02,2025-04-10
bj833523,德瑞锂电,23.05,0.75,3.363,23.04,23.05,22.3,22.59,23.8,22.48,4043779.0,93941599.0,15:30:02,2025-04-10
bj833533,骏创科技,48.58,6.36,15.064,48.56,48.58,42.22,45.0,52.8,44.0,9167893.0,442280317.0,15:30:02,2025-04-10
bj833575,康乐卫士,16.1,0.42,2.679,16.1,16.14,15.68,15.87,16.56,15.87,2938213.0,47627755.0,15:30:02,2025-04-10
bj833580,科创新材,12.31,0.57,4.855,12.31,12.32,11.74,12.14,12.85,11.53,3701449.0,46081597.0,15:30:02,2025-04-10
bj833751,惠同新材,15.3,0.6,4.082,15.28,15.3,14.7,14.66,15.7,14.66,6510404.0,99028499.0,15:30:02,2025-04-10
bj833781,瑞奇智造,11.61,0.04,0.346,11.6,11.61,11.57,11.71,12.39,11.6,16384243.0,196079816.0,15:30:02,2025-04-10
bj833819,颖泰生物,4.29,0.08,1.9,4.29,4.3,4.21,4.09,4.45,4.05,54728023.0,233410291.0,15:30:02,2025-04-10
bj833873,中设咨询,6.52,0.28,4.487,6.52,6.55,6.24,6.3,7.27,6.01,47740886.0,314929827.0,15:30:02,2025-04-10
bj833914,远航精密,17.9,0.35,1.994,17.89,17.9,17.55,17.88,18.73,17.86,4555625.0,83289337.0,15:30:02,2025-04-10
bj833943,优机股份,18.08,0.86,4.994,18.07,18.08,17.22,17.0,18.35,16.97,3490798.0,62598733.0,15:30:02,2025-04-10
bj834014,特瑞斯,12.16,0.26,2.185,12.16,12.17,11.9,12.32,12.76,11.9,2795712.0,34915269.0,15:30:02,2025-04-10
bj834021,流金科技,6.71,0.35,5.503,6.71,6.72,6.36,6.29,7.44,6.29,38867550.0,266283141.0,15:30:02,2025-04-10
bj834033,康普化学,18.85,0.78,4.317,18.85,18.88,18.07,18.02,19.48,18.02,2471160.0,46767253.0,15:30:02,2025-04-10
bj834058,华洋赛车,29.56,1.87,6.753,29.5,29.56,27.69,28.5,30.36,28.2,1221703.0,35983310.0,15:30:02,2025-04-10
bj834062,科润智控,9.07,0.3,3.421,9.06,9.07,8.77,8.95,9.43,8.81,12692649.0,116335076.0,15:30:02,2025-04-10
bj834261,一诺威,11.4,0.26,2.334,11.4,11.42,11.14,11.18,11.86,11.18,4850423.0,56086679.0,15:30:02,2025-04-10
bj834407,驰诚股份,21.7,1.04,5.034,21.68,21.7,20.66,20.69,22.9,20.69,2793090.0,60577363.0,15:30:02,2025-04-10
bj834415,恒拓开源,17.39,0.52,3.082,17.39,17.4,16.87,16.8,19.72,16.2,17639618.0,315720223.0,15:30:02,2025-04-10
bj834475,三友科技,17.56,0.72,4.276,17.56,17.57,16.84,17.0,18.49,17.0,3976212.0,71487882.0,15:30:02,2025-04-10
bj834599,同力股份,18.66,0.51,2.81,18.66,18.68,18.15,18.27,19.18,18.27,13819510.0,259702489.0,15:30:02,2025-04-10
bj834639,晨光电缆,8.81,0.43,5.131,8.8,8.81,8.38,8.43,9.47,8.43,24756244.0,218508695.0,15:30:02,2025-04-10
bj834682,球冠电缆,11.81,0.24,2.074,11.81,11.82,11.57,11.78,12.38,11.7,19949878.0,239474485.0,15:30:02,2025-04-10
bj834765,美之高,24.5,5.65,29.973,24.5,0.0,18.85,20.0,24.5,18.88,8575216.0,197895538.0,15:30:02,2025-04-10
bj834770,艾能聚,16.54,1.54,10.267,16.54,16.55,15.0,15.9,17.9,15.49,10641107.0,174983068.0,15:30:02,2025-04-10
bj834950,迅安科技,20.2,1.22,6.428,20.15,20.2,18.98,19.12,20.77,19.12,1412429.0,28601976.0,15:30:02,2025-04-10
bj835174,五新隧装,30.98,0.45,1.474,30.98,30.99,30.53,30.55,32.0,30.02,5453498.0,170288395.0,15:30:02,2025-04-10
bj835179,凯德石英,35.43,4.58,14.846,35.43,35.48,30.85,30.0,37.7,30.0,11330004.0,389950959.0,15:30:02,2025-04-10
bj835184,国源科技,14.09,0.4,2.922,14.08,14.09,13.69,13.9,14.67,13.58,7941183.0,112995833.0,15:30:02,2025-04-10
bj835185,贝特瑞,20.04,0.85,4.429,20.04,20.05,19.19,19.6,20.82,19.6,8465766.0,171542836.0,15:30:02,2025-04-10
bj835207,众诚科技,23.56,0.66,2.882,23.55,23.56,22.9,23.5,24.97,23.5,5426940.0,131674981.0,15:30:02,2025-04-10
bj835237,力佳科技,29.48,0.86,3.005,29.48,29.5,28.62,30.0,31.5,29.21,2214496.0,67159693.0,15:30:02,2025-04-10
bj835305,云创数据,27.11,0.92,3.513,27.1,27.11,26.19,27.49,29.29,26.8,8101004.0,225851155.0,15:30:02,2025-04-10
bj835368,连城数控,27.6,1.29,4.903,27.6,27.63,26.31,27.0,28.66,26.88,6116705.0,170692618.0,15:30:02,2025-04-10
bj835438,戈碧迦,17.9,0.84,4.924,17.83,17.9,17.06,17.49,18.8,17.49,6525159.0,118103139.0,15:30:02,2025-04-10
bj835508,殷图网联,30.07,1.6,5.62,30.02,30.07,28.47,29.6,31.44,29.15,1866437.0,57058046.0,15:30:02,2025-04-10
bj835579,机科股份,27.53,0.5,1.85,27.52,27.53,27.03,27.25,29.68,27.2,8008653.0,228170294.0,15:30:02,2025-04-10
bj835640,富士达,25.88,0.38,1.49,25.87,25.88,25.5,26.69,27.49,25.8,7246026.0,190777017.0,15:30:02,2025-04-10
bj835670,数字人,15.52,0.56,3.743,15.52,15.53,14.96,15.2,16.2,15.2,5085805.0,80317670.0,15:30:02,2025-04-10
bj835857,百甲科技,6.96,0.56,8.75,6.95,6.96,6.4,6.32,7.34,6.32,11233621.0,77645077.0,15:30:02,2025-04-10
bj835892,中科美菱,19.0,1.67,9.636,18.99,19.0,17.33,17.1,20.66,17.1,8357668.0,157006581.0,15:30:02,2025-04-10
bj835985,海泰新能,11.15,0.49,4.597,11.14,11.15,10.66,11.0,11.58,10.9,10785470.0,121675152.0,15:30:02,2025-04-10
bj836077,吉林碳谷,11.93,0.33,2.845,11.93,11.94,11.6,12.13,12.48,11.63,7538332.0,91690554.0,15:30:02,2025-04-10
bj836149,旭杰科技,13.15,0.8,6.478,13.14,13.15,12.35,12.35,14.35,12.35,6585926.0,87264506.0,15:30:02,2025-04-10
bj836208,青矩技术,36.15,0.62,1.745,36.15,36.18,35.53,34.95,37.84,34.95,3242083.0,118686886.0,15:30:02,2025-04-10
bj836221,易实精密,17.36,0.77,4.641,17.36,17.38,16.59,17.14,18.0,17.07,4663770.0,81736133.0,15:30:02,2025-04-10
bj836239,长虹能源,39.71,3.01,8.202,39.71,39.72,36.7,38.98,42.35,38.97,6112211.0,246717160.0,15:30:02,2025-04-10
bj836247,华密新材,20.97,0.58,2.845,20.97,20.98,20.39,21.0,22.2,20.77,3072792.0,66003081.0,15:30:02,2025-04-10
bj836260,中寰股份,12.05,0.52,4.51,12.04,12.05,11.53,11.63,12.44,11.63,3296535.0,39937219.0,15:30:02,2025-04-10
bj836263,中航泰达,12.56,0.06,0.48,12.56,12.59,12.5,13.2,13.56,12.56,9467125.0,123777756.0,15:30:02,2025-04-10
bj836270,天铭科技,16.22,0.68,4.376,16.21,16.22,15.54,15.54,16.8,15.54,3463933.0,56738738.0,15:30:02,2025-04-10
bj836395,朗鸿科技,16.97,0.55,3.35,16.97,16.98,16.42,16.5,17.69,16.49,3446566.0,59177920.0,15:30:02,2025-04-10
bj836414,欧普泰,12.79,0.64,5.267,12.79,12.8,12.15,12.6,13.55,12.6,4927165.0,64044377.0,15:30:02,2025-04-10
bj836419,万德股份,12.35,0.55,4.661,12.35,12.36,11.8,11.71,12.79,11.71,4640676.0,57676140.0,15:30:02,2025-04-10
bj836422,润普食品,20.29,3.46,20.559,20.24,20.29,16.83,15.2,21.87,15.0,22501921.0,415505242.0,15:30:02,2025-04-10
bj836433,大唐药业,7.83,0.16,2.086,7.83,7.84,7.67,7.8,8.08,7.66,17817791.0,140450784.0,15:30:02,2025-04-10
bj836504,博迅生物,25.99,0.44,1.722,25.99,26.0,25.55,23.1,26.65,23.03,5543749.0,139783699.0,15:30:02,2025-04-10
bj836547,无锡晶海,22.3,2.1,10.396,22.29,22.3,20.2,20.21,22.99,20.0,5605807.0,121930792.0,15:30:02,2025-04-10
bj836675,秉扬科技,10.96,0.58,5.588,10.96,10.97,10.38,10.35,11.3,10.35,4295350.0,47235123.0,15:30:02,2025-04-10
bj836699,海达尔,44.13,2.53,6.082,44.1,44.13,41.6,43.49,45.68,42.35,1364004.0,60165359.0,15:30:02,2025-04-10
bj836717,瑞星股份,11.0,0.36,3.383,11.0,11.01,10.64,10.59,11.44,10.59,3850449.0,42980065.0,15:30:02,2025-04-10
bj836720,吉冈精密,17.15,0.88,5.409,17.14,17.15,16.27,17.19,18.0,16.66,6612046.0,115704306.0,15:30:02,2025-04-10
bj836807,奔朗新材,12.17,-0.03,-0.246,12.16,12.17,12.2,11.6,12.8,11.6,21821441.0,267727074.0,15:30:02,2025-04-10
bj836826,盖世食品,15.69,1.61,11.435,15.69,15.7,14.08,13.56,17.77,13.55,30773521.0,468198455.0,15:30:02,2025-04-10
bj836871,派特尔,18.08,0.48,2.727,18.08,18.09,17.6,17.12,18.97,17.12,5566843.0,100762308.0,15:30:02,2025-04-10
bj836892,广咨国际,15.96,0.02,0.125,15.95,15.96,15.94,15.14,17.58,15.03,6970579.0,112866307.0,15:30:02,2025-04-10
bj836942,恒立钻具,17.6,0.46,2.684,17.6,17.61,17.14,17.21,18.5,17.21,2881039.0,51820992.0,15:30:02,2025-04-10
bj836957,汉维科技,13.5,0.11,0.822,13.5,13.51,13.39,13.39,14.32,13.25,4056667.0,56484285.0,15:30:02,2025-04-10
bj836961,西磁科技,42.55,-0.82,-1.891,42.55,42.56,43.37,41.12,45.88,41.02,9043909.0,391458442.0,15:30:02,2025-04-10
bj837006,晟楠科技,35.18,-0.77,-2.142,35.18,35.19,35.95,33.0,38.9,32.8,19836496.0,698651099.0,15:30:02,2025-04-10
bj837023,芭薇股份,21.36,0.21,0.993,21.36,21.37,21.15,20.9,24.6,20.58,12040242.0,268822425.0,15:30:02,2025-04-10
bj837046,亿能电力,17.11,1.94,12.788,17.11,17.12,15.17,15.6,18.2,15.18,10368963.0,174318664.0,15:30:02,2025-04-10
bj837092,汉鑫科技,38.12,0.58,1.545,38.12,38.16,37.54,38.86,41.95,37.8,2486510.0,99112386.0,15:30:02,2025-04-10
bj837174,宏裕包材,13.94,0.62,4.655,13.93,13.94,13.32,13.26,14.33,13.26,2788119.0,39026165.0,15:30:02,2025-04-10
bj837212,智新电子,16.79,2.57,18.073,16.79,16.8,14.22,15.3,18.48,15.3,10911931.0,188762842.0,15:30:02,2025-04-10
bj837242,建邦科技,28.19,1.48,5.541,28.19,28.2,26.71,28.16,29.86,27.88,2694239.0,77127402.0,15:30:02,2025-04-10
bj837344,三元基因,23.54,2.08,9.692,23.5,23.54,21.46,22.0,24.0,21.0,5745458.0,130565296.0,15:30:02,2025-04-10
bj837403,康农种业,44.26,0.22,0.5,44.26,44.27,44.04,39.0,47.6,38.06,15016441.0,640031144.0,15:30:02,2025-04-10
bj837592,华信永道,60.6,4.0,7.067,60.59,60.6,56.6,58.98,61.7,56.3,3829825.0,229343231.0,15:30:02,2025-04-10
bj837663,明阳科技,23.2,0.96,4.317,23.2,23.21,22.24,23.05,24.67,23.05,3462888.0,82648884.0,15:30:02,2025-04-10
bj837748,路桥信息,27.06,3.75,16.088,27.06,27.07,23.31,23.6,30.3,23.01,6727050.0,188827504.0,15:30:02,2025-04-10
bj837821,则成电子,32.28,1.96,6.464,32.28,32.29,30.32,34.98,35.88,32.28,5335718.0,182111394.0,15:30:02,2025-04-10
bj838030,德众汽车,6.85,0.26,3.945,6.85,6.86,6.59,6.8,7.13,6.77,8938389.0,62212997.0,15:30:02,2025-04-10
bj838163,方大新材,13.51,0.45,3.446,13.51,13.52,13.06,13.3,14.09,13.3,2289225.0,31551072.0,15:30:02,2025-04-10
bj838171,邦德股份,15.55,0.37,2.437,15.55,15.56,15.18,15.38,16.38,15.38,3022574.0,48269876.0,15:30:02,2025-04-10
bj838227,美登科技,52.3,1.82,3.605,52.3,52.37,50.48,51.9,55.3,50.59,872878.0,46627245.0,15:30:02,2025-04-10
bj838262,太湖雪,32.51,7.5,29.988,32.51,0.0,25.01,24.0,32.51,24.0,7848982.0,235647094.0,15:30:02,2025-04-10
bj838275,驱动力,12.51,0.47,3.904,12.5,12.51,12.04,11.41,13.43,11.3,17829971.0,218529423.0,15:30:02,2025-04-10
bj838402,硅烷科技,9.29,0.17,1.864,9.29,9.3,9.12,9.13,9.83,9.13,10088120.0,96086381.0,15:30:02,2025-04-10
bj838670,恒进感应,16.9,0.46,2.798,16.89,16.9,16.44,16.98,17.8,16.8,6251893.0,108336306.0,15:30:02,2025-04-10
bj838701,豪声电子,29.67,1.84,6.612,29.67,29.68,27.83,29.24,31.98,29.16,3157970.0,96021063.0,15:30:02,2025-04-10
bj838810,春光智能,16.41,0.81,5.192,16.41,16.45,15.6,15.8,17.88,15.63,6275672.0,105226726.0,15:30:02,2025-04-10
bj838837,华原股份,16.3,0.95,6.189,16.29,16.3,15.35,15.51,17.78,15.51,9119614.0,151123851.0,15:30:02,2025-04-10
bj838924,广脉科技,26.02,-0.04,-0.153,26.02,26.05,26.06,26.58,28.34,26.0,8046829.0,217555990.0,15:30:02,2025-04-10
bj838971,天马新材,28.19,1.09,4.022,28.19,28.2,27.1,28.0,29.6,27.73,4820552.0,138785292.0,15:30:02,2025-04-10
bj839167,同享科技,21.38,2.88,15.568,21.38,21.41,18.5,19.3,23.0,19.0,7102800.0,148148218.0,15:30:02,2025-04-10
bj839273,一致魔芋,45.45,3.85,9.255,45.44,45.45,41.6,39.8,47.81,39.8,7060674.0,308835740.0,15:30:02,2025-04-10
bj839371,欧福蛋业,15.85,1.41,9.765,15.84,15.85,14.44,13.13,18.4,13.05,38079620.0,577605411.0,15:30:02,2025-04-10
bj839493,并行科技,150.97,6.0,4.139,150.97,150.98,144.97,150.0,159.99,146.29,5715838.0,882615995.0,15:30:02,2025-04-10
bj839680,广道数字,13.75,0.25,1.852,13.75,13.78,13.5,13.0,14.64,12.84,14291019.0,197384420.0,15:30:02,2025-04-10
bj839719,宁新新材,11.34,0.27,2.439,11.34,11.35,11.07,11.3,11.87,11.11,8985168.0,103829808.0,15:30:02,2025-04-10
bj839725,惠丰钻石,29.24,0.89,3.139,29.22,29.24,28.35,28.95,30.51,28.8,3810399.0,113672161.0,15:30:02,2025-04-10
bj839729,永顺生物,11.77,0.17,1.466,11.77,11.78,11.6,10.91,11.99,10.51,24054671.0,273760605.0,15:30:02,2025-04-10
bj839790,联迪信息,42.16,3.96,10.366,42.16,42.2,38.2,39.0,44.32,38.07,6840382.0,281558495.0,15:30:02,2025-04-10
