代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj831855,浙江大农,22.56,-0.23,-1.009,22.56,22.6,22.79,22.9,22.9,22.31,1228761.0,27657235.0,15:30:00,2025-09-11
bj831856,浩淼科技,21.91,0.23,1.061,21.91,21.92,21.68,21.5,21.99,21.42,1949340.0,42389706.0,15:30:00,2025-09-11
bj831906,舜宇精工,31.81,0.81,2.613,31.81,31.84,31.0,31.5,31.81,30.65,4055512.0,126681843.0,15:30:00,2025-09-11
bj831961,创远信科,28.16,-0.74,-2.561,28.16,28.2,28.9,28.03,29.85,27.51,16260087.0,467462494.0,15:30:00,2025-09-11
bj832000,安徽凤凰,22.03,0.21,0.962,22.03,22.04,21.82,21.92,22.09,21.57,1574249.0,34394637.0,15:30:00,2025-09-11
bj832023,田野股份,4.74,0.0,0.0,4.74,4.75,4.74,4.74,4.77,4.68,8364481.0,39446353.0,15:30:00,2025-09-11
bj832089,禾昌聚合,18.52,0.33,1.814,18.51,18.52,18.19,18.3,18.52,18.12,3227966.0,59153224.0,15:30:00,2025-09-11
bj832110,雷特科技,41.79,0.63,1.531,41.79,41.8,41.16,41.22,41.89,41.0,696504.0,28852850.0,15:30:00,2025-09-11
bj832145,恒合股份,23.38,-0.08,-0.341,23.38,23.39,23.46,23.46,23.57,23.02,856310.0,19961503.0,15:30:00,2025-09-11
bj832149,利尔达,16.42,0.27,1.672,16.42,16.43,16.15,16.18,16.78,15.8,8692181.0,142044683.0,15:30:00,2025-09-11
bj832171,志晟信息,29.11,0.56,1.961,29.11,29.12,28.55,28.54,29.5,28.37,2319287.0,67228230.0,15:30:00,2025-09-11
bj832175,东方碳素,13.11,-0.05,-0.38,13.1,13.11,13.16,13.15,13.29,12.91,4286204.0,56049271.0,15:30:00,2025-09-11
bj832225,利通科技,24.95,0.85,3.527,24.95,24.96,24.1,24.03,25.33,23.89,4851660.0,120486807.0,15:30:00,2025-09-11
bj832278,鹿得医疗,11.19,0.09,0.811,11.19,11.2,11.1,11.1,11.23,11.07,2087156.0,23293170.0,15:30:00,2025-09-11
bj832419,路斯股份,20.85,0.29,1.411,20.85,20.87,20.56,20.5,21.25,20.47,1912741.0,39917526.0,15:30:00,2025-09-11
bj832469,富恒新材,16.06,0.08,0.501,16.06,16.07,15.98,15.85,16.1,15.66,4365557.0,69414379.0,15:30:00,2025-09-11
bj832471,美邦科技,16.3,0.23,1.431,16.28,16.3,16.07,16.09,16.36,15.93,2583420.0,41660952.0,15:30:00,2025-09-11
bj832491,奥迪威,32.68,0.68,2.125,32.68,32.69,32.0,31.8,32.75,31.55,5202869.0,168302384.0,15:30:00,2025-09-11
bj832522,纳科诺尔,77.6,-1.16,-1.473,77.6,77.61,78.76,77.01,78.7,74.44,7959117.0,609762859.0,15:30:00,2025-09-11
bj832566,梓橦宫,13.44,0.05,0.373,13.43,13.44,13.39,13.41,13.45,13.19,2230513.0,29764994.0,15:30:00,2025-09-11
bj832651,天罡股份,35.68,0.93,2.676,35.64,35.68,34.75,34.75,35.77,34.38,869948.0,30651894.0,15:30:00,2025-09-11
bj832662,方盛股份,38.17,3.67,10.638,38.17,38.18,34.5,35.7,40.88,35.7,9677969.0,369468340.0,15:30:00,2025-09-11
bj832735,德源药业,39.21,0.01,0.026,39.2,39.21,39.2,39.01,39.43,38.18,2530856.0,98162659.0,15:30:00,2025-09-11
bj832786,骑士乳业,11.14,-0.09,-0.801,11.13,11.14,11.23,11.2,11.23,10.92,11431982.0,126308090.0,15:30:00,2025-09-11
bj832802,保丽洁,19.56,-0.16,-0.811,19.54,19.56,19.72,19.72,19.72,19.2,1680880.0,32633020.0,15:30:00,2025-09-11
bj832876,慧为智能,33.6,0.74,2.252,33.59,33.6,32.86,32.84,33.77,32.56,1920100.0,63892573.0,15:30:00,2025-09-11
bj832885,星辰科技,22.39,0.23,1.038,22.39,22.4,22.16,22.14,22.52,21.81,3791820.0,84435926.0,15:30:00,2025-09-11
bj832978,开特股份,32.95,1.14,3.584,32.95,32.96,31.81,31.6,32.97,31.42,3284157.0,105635247.0,15:30:00,2025-09-11
bj832982,锦波生物,307.8,-0.09,-0.029,307.69,307.8,307.89,305.0,308.0,303.08,775981.0,236907142.0,15:30:00,2025-09-11
bj833030,立方控股,30.4,0.09,0.297,30.4,30.41,30.31,30.18,30.47,29.85,2368928.0,71471451.0,15:30:00,2025-09-11
bj833075,柏星龙,33.34,0.07,0.21,33.34,33.37,33.27,33.5,33.65,32.6,1586066.0,52754583.0,15:30:00,2025-09-11
bj833171,国航远洋,10.42,-0.02,-0.192,10.41,10.42,10.44,10.45,10.55,10.3,10292817.0,106913658.0,15:30:00,2025-09-11
bj833230,欧康医药,17.15,-0.05,-0.291,17.14,17.15,17.2,17.5,17.52,16.91,1986488.0,33933230.0,15:30:00,2025-09-11
bj833266,生物谷,11.29,-0.01,-0.088,11.28,11.29,11.3,11.24,11.4,11.2,1714169.0,19359569.0,15:30:00,2025-09-11
bj833284,灵鸽科技,26.9,-0.41,-1.501,26.9,26.91,27.31,27.31,27.31,26.38,6380680.0,170187381.0,15:30:00,2025-09-11
bj833346,威贸电子,31.16,0.68,2.231,31.15,31.16,30.48,30.35,31.25,30.18,2830347.0,87075593.0,15:30:00,2025-09-11
bj833394,民士达,42.59,-0.31,-0.723,42.59,42.6,42.9,42.9,43.15,42.1,2202769.0,93417224.0,15:30:00,2025-09-11
bj833427,华维设计,16.73,0.39,2.387,16.71,16.73,16.34,16.5,16.78,16.17,1725234.0,28563779.0,15:30:00,2025-09-11
bj833429,康比特,20.76,-0.08,-0.384,20.75,20.76,20.84,20.77,20.97,20.55,2530360.0,52376828.0,15:30:00,2025-09-11
bj833454,同心传动,21.89,0.09,0.413,21.89,21.9,21.8,21.6,22.33,21.42,4851441.0,105847005.0,15:30:00,2025-09-11
bj833455,汇隆活塞,10.63,-0.27,-2.477,10.63,10.64,10.9,10.8,10.81,10.39,3626149.0,38293647.0,15:30:00,2025-09-11
bj833509,同惠电子,34.23,2.58,8.152,34.23,34.24,31.65,31.7,34.23,31.7,8724647.0,289508795.0,15:30:00,2025-09-11
bj833523,德瑞锂电,31.32,0.38,1.228,31.3,31.32,30.94,31.1,31.38,30.43,4998662.0,154774644.0,15:30:00,2025-09-11
bj833533,骏创科技,36.16,-0.56,-1.525,36.16,36.17,36.72,36.8,36.87,35.35,4237402.0,152105715.0,15:30:00,2025-09-11
bj833575,康乐卫士,16.99,0.51,3.095,16.99,17.0,16.48,16.65,17.46,16.36,4923065.0,83096051.0,15:30:00,2025-09-11
bj833580,科创新材,18.65,0.85,4.775,18.65,18.66,17.8,18.0,18.98,17.55,8406671.0,153935581.0,15:30:00,2025-09-11
bj833751,惠同新材,23.36,-0.47,-1.972,23.35,23.36,23.83,23.74,23.87,23.12,3354250.0,78245962.0,15:30:00,2025-09-11
bj833781,瑞奇智造,11.36,0.13,1.158,11.36,11.37,11.23,11.28,11.4,11.2,2147201.0,24326512.0,15:30:00,2025-09-11
bj833873,中设咨询,8.09,-0.08,-0.979,8.09,8.1,8.17,8.18,8.22,7.96,8076923.0,65046180.0,15:30:00,2025-09-11
bj833914,远航精密,40.91,-1.19,-2.827,40.91,40.93,42.1,41.48,42.18,40.65,4774148.0,196923549.0,15:30:00,2025-09-11
bj833943,优机股份,28.58,0.38,1.348,28.56,28.58,28.2,28.3,28.65,28.17,1419188.0,40397293.0,15:30:00,2025-09-11
bj834014,特瑞斯,14.55,0.13,0.902,14.55,14.56,14.42,14.48,14.65,14.31,1290765.0,18722975.0,15:30:00,2025-09-11
bj834021,流金科技,7.49,-0.09,-1.187,7.48,7.49,7.58,7.51,7.58,7.32,13568530.0,100677098.0,15:30:00,2025-09-11
bj834033,康普化学,20.12,-0.03,-0.149,20.12,20.16,20.15,20.15,20.38,19.95,1050960.0,21159299.0,15:30:00,2025-09-11
bj834058,华洋赛车,38.59,-0.71,-1.807,38.58,38.59,39.3,39.4,39.4,37.81,2664586.0,102418559.0,15:30:00,2025-09-11
bj834062,科润智控,12.35,0.07,0.57,12.34,12.35,12.28,12.26,12.43,12.06,6137460.0,75168695.0,15:30:00,2025-09-11
bj834261,一诺威,16.87,0.1,0.596,16.85,16.87,16.77,16.7,16.89,16.6,3525716.0,59052702.0,15:30:00,2025-09-11
bj834407,驰诚股份,20.26,-0.04,-0.197,20.25,20.26,20.3,20.3,20.48,19.77,2025033.0,40552882.0,15:30:00,2025-09-11
bj834415,恒拓开源,18.5,1.38,8.061,18.49,18.5,17.12,17.0,18.62,16.95,8824318.0,158362188.0,15:30:00,2025-09-11
bj834475,三友科技,22.2,0.16,0.726,22.2,22.21,22.04,21.93,22.39,21.88,1257422.0,27901187.0,15:30:00,2025-09-11
bj834599,同力股份,21.02,-0.12,-0.568,21.0,21.02,21.14,21.2,21.21,20.75,7112803.0,148860120.0,15:30:00,2025-09-11
bj834639,晨光电缆,9.23,-0.01,-0.108,9.23,9.24,9.24,9.24,9.28,9.09,3827910.0,35140601.0,15:30:00,2025-09-11
bj834765,美之高,21.71,3.51,19.286,21.71,21.81,18.2,18.38,22.0,18.2,9580351.0,191145867.0,15:30:00,2025-09-11
bj834770,艾能聚,21.25,0.3,1.432,21.24,21.25,20.95,20.99,21.33,20.7,6104281.0,128595679.0,15:30:00,2025-09-11
bj834950,迅安科技,23.31,0.07,0.301,23.31,23.32,23.24,23.13,23.37,22.9,765997.0,17761845.0,15:30:00,2025-09-11
bj835174,五新隧装,57.64,0.26,0.453,57.64,57.65,57.38,56.99,58.37,56.8,2494395.0,143607919.0,15:30:00,2025-09-11
bj835179,凯德石英,36.96,0.7,1.931,36.96,36.97,36.26,36.36,37.29,35.93,2453396.0,90186756.0,15:30:00,2025-09-11
bj835184,国源科技,24.17,0.7,2.983,24.17,24.18,23.47,23.49,25.0,23.04,8824825.0,210598161.0,15:30:00,2025-09-11
bj835185,贝特瑞,34.69,0.02,0.058,34.69,34.7,34.67,34.3,35.69,33.7,24242926.0,837807799.0,15:30:00,2025-09-11
bj835207,众诚科技,27.7,0.55,2.026,27.68,27.7,27.15,27.65,28.16,27.4,2006707.0,55604261.0,15:30:00,2025-09-11
bj835237,力佳科技,28.15,-0.35,-1.228,28.15,28.16,28.5,28.5,28.6,27.7,4890171.0,137241420.0,15:30:00,2025-09-11
bj835305,*ST云创,16.43,0.38,2.368,16.43,16.44,16.05,16.18,17.57,16.01,10264665.0,173289616.0,15:30:00,2025-09-11
bj835368,连城数控,31.96,0.17,0.535,31.96,31.98,31.79,31.8,32.19,31.0,5628800.0,177816492.0,15:30:00,2025-09-11
bj835438,戈碧迦,49.16,4.7,10.571,49.16,49.18,44.46,43.82,51.8,43.61,11907374.0,569190766.0,15:30:00,2025-09-11
bj835508,殷图网联,29.96,-0.79,-2.569,29.96,29.97,30.75,30.66,30.69,29.83,2095633.0,62979988.0,15:30:00,2025-09-11
bj835579,机科股份,28.32,0.2,0.711,28.3,28.32,28.12,27.8,28.38,27.75,1702756.0,47921073.0,15:30:00,2025-09-11
bj835640,富士达,29.92,0.8,2.747,29.92,29.93,29.12,28.99,29.96,28.53,8394491.0,247178639.0,15:30:00,2025-09-11
bj835670,数字人,17.83,0.06,0.338,17.82,17.83,17.77,17.6,17.88,17.08,5682662.0,99098729.0,15:30:00,2025-09-11
bj835857,百甲科技,7.96,0.04,0.505,7.96,7.97,7.92,7.92,8.01,7.86,3860716.0,30654036.0,15:30:00,2025-09-11
bj835892,中科美菱,23.2,0.16,0.694,23.2,23.21,23.04,23.23,23.34,22.75,2743009.0,63271068.0,15:30:00,2025-09-11
bj835985,海泰新能,9.95,-0.04,-0.4,9.95,9.96,9.99,9.98,10.05,9.83,3755056.0,37287583.0,15:30:00,2025-09-11
bj836077,吉林碳谷,15.32,-0.03,-0.195,15.32,15.33,15.35,15.26,15.33,14.9,6578126.0,99537785.0,15:30:00,2025-09-11
bj836149,旭杰科技,16.15,0.65,4.194,16.13,16.15,15.5,15.46,16.22,15.44,3693403.0,58863629.0,15:30:00,2025-09-11
bj836208,青矩技术,28.77,0.97,3.489,28.76,28.77,27.8,27.94,28.86,27.8,2748032.0,77997292.0,15:30:00,2025-09-11
bj836221,易实精密,22.3,0.3,1.364,22.3,22.31,22.0,21.98,22.3,21.44,2449470.0,53528512.0,15:30:00,2025-09-11
bj836239,长虹能源,38.96,0.29,0.75,38.96,38.98,38.67,38.6,39.15,38.19,5517902.0,213803329.0,15:30:00,2025-09-11
bj836247,华密新材,35.12,-0.1,-0.284,35.12,35.13,35.22,34.91,35.96,33.48,10786989.0,372786609.0,15:30:00,2025-09-11
bj836260,中寰股份,14.27,-0.15,-1.04,14.27,14.28,14.42,14.33,14.46,14.15,1313346.0,18719217.0,15:30:00,2025-09-11
bj836263,中航泰达,16.3,0.08,0.493,16.29,16.3,16.22,15.9,16.45,15.82,5688544.0,91961836.0,15:30:00,2025-09-11
bj836270,天铭科技,21.11,-0.45,-2.087,21.1,21.11,21.56,21.71,21.73,20.2,3784986.0,79177303.0,15:30:00,2025-09-11
bj836395,朗鸿科技,15.99,0.33,2.107,15.98,15.99,15.66,15.55,16.09,15.52,2463550.0,39128644.0,15:30:00,2025-09-11
bj836414,欧普泰,15.6,0.16,1.036,15.6,15.62,15.44,15.53,15.76,15.36,2993894.0,46586721.0,15:30:00,2025-09-11
bj836419,万德股份,15.17,0.25,1.676,15.17,15.18,14.92,15.0,15.21,14.93,1490951.0,22511923.0,15:30:00,2025-09-11
bj836422,润普食品,15.71,-0.34,-2.118,15.71,15.72,16.05,16.05,16.72,15.65,6892568.0,109977595.0,15:30:00,2025-09-11
bj836433,大唐药业,7.26,0.0,0.0,7.26,7.27,7.26,7.27,7.29,7.17,3328583.0,24050944.0,15:30:00,2025-09-11
bj836504,博迅生物,30.86,0.39,1.28,30.85,30.86,30.47,30.45,31.14,30.15,991826.0,30561608.0,15:30:00,2025-09-11
bj836547,无锡晶海,29.28,0.4,1.385,29.28,29.3,28.88,29.0,29.4,28.51,1723365.0,49962047.0,15:30:00,2025-09-11
bj836675,秉扬科技,12.96,-0.16,-1.22,12.95,12.96,13.12,13.12,13.18,12.7,2301620.0,29536183.0,15:30:00,2025-09-11
bj836699,海达尔,61.95,4.32,7.496,61.94,61.95,57.63,57.93,62.5,57.4,1568798.0,95004593.0,15:30:00,2025-09-11
bj836717,瑞星股份,13.22,-0.06,-0.452,13.22,13.26,13.28,13.3,13.33,13.15,1038319.0,13719713.0,15:30:00,2025-09-11
bj836720,吉冈精密,17.46,0.15,0.867,17.45,17.46,17.31,17.11,17.62,16.8,7146638.0,122940668.0,15:30:00,2025-09-11
bj836807,奔朗新材,20.02,0.53,2.719,20.01,20.02,19.49,19.5,20.25,19.5,6986086.0,139438600.0,15:30:00,2025-09-11
bj836826,盖世食品,14.78,-0.5,-3.272,14.77,14.78,15.28,14.9,15.86,14.5,13262184.0,197814934.0,15:30:00,2025-09-11
bj836871,派特尔,19.53,0.0,0.0,19.53,19.54,19.53,19.56,19.69,19.15,3699099.0,71888285.0,15:30:00,2025-09-11
bj836892,广咨国际,17.85,0.17,0.962,17.84,17.85,17.68,17.99,17.99,17.65,1170722.0,20809690.0,15:30:00,2025-09-11
bj836942,恒立钻具,43.42,0.62,1.449,43.42,43.43,42.8,42.37,45.17,42.07,3713209.0,163456754.0,15:30:00,2025-09-11
bj836957,汉维科技,15.66,-0.27,-1.695,15.66,15.67,15.93,15.94,15.97,15.45,1481929.0,23176677.0,15:30:00,2025-09-11
bj836961,西磁科技,39.5,0.4,1.023,39.5,39.51,39.1,39.34,39.9,38.81,1554628.0,61277184.0,15:30:00,2025-09-11
bj837006,晟楠科技,30.3,0.3,1.0,30.29,30.3,30.0,30.15,30.37,29.8,1542890.0,46623034.0,15:30:00,2025-09-11
bj837023,芭薇股份,19.43,0.02,0.103,19.43,19.44,19.41,19.41,19.65,19.12,2825211.0,54656416.0,15:30:00,2025-09-11
bj837046,亿能电力,15.99,0.07,0.44,15.99,16.0,15.92,16.06,16.1,15.75,1854828.0,29573344.0,15:30:00,2025-09-11
bj837092,汉鑫科技,42.65,1.04,2.499,42.63,42.65,41.61,41.79,42.8,41.39,1084804.0,45913383.0,15:30:00,2025-09-11
bj837174,宏裕包材,39.37,-1.31,-3.22,39.36,39.37,40.68,39.44,40.4,37.77,7136231.0,276867785.0,15:30:00,2025-09-11
bj837212,智新电子,16.96,0.19,1.133,16.93,16.96,16.77,16.85,17.11,16.7,991283.0,16765140.0,15:30:00,2025-09-11
bj837242,建邦科技,37.73,0.39,1.044,37.73,37.82,37.34,37.5,38.21,37.14,921935.0,34730639.0,15:30:00,2025-09-11
bj837344,三元基因,30.01,0.11,0.368,30.01,30.03,29.9,29.4,30.25,28.68,2366235.0,69290431.0,15:30:00,2025-09-11
bj837403,康农种业,25.93,0.31,1.21,25.93,25.94,25.62,25.62,26.46,25.56,3400363.0,88280651.0,15:30:00,2025-09-11
bj837592,华信永道,48.67,1.15,2.42,48.55,48.67,47.52,47.49,48.85,47.1,1674948.0,80654716.0,15:30:00,2025-09-11
bj837663,明阳科技,22.83,0.06,0.264,22.83,22.84,22.77,22.8,23.1,22.51,1982139.0,45129054.0,15:30:00,2025-09-11
bj837748,路桥信息,58.0,0.85,1.487,57.98,58.0,57.15,57.73,58.43,56.01,1503939.0,86443106.0,15:30:00,2025-09-11
bj837821,则成电子,32.46,1.14,3.64,32.45,32.46,31.32,31.21,33.28,31.03,4695618.0,153116574.0,15:30:00,2025-09-11
bj838030,德众汽车,7.7,0.02,0.26,7.7,7.71,7.68,7.79,7.79,7.59,4469636.0,34309072.0,15:30:00,2025-09-11
bj838163,方大新材,18.01,0.14,0.783,18.0,18.01,17.87,17.93,18.15,17.76,1256638.0,22555765.0,15:30:00,2025-09-11
bj838171,邦德股份,18.68,0.27,1.467,18.68,18.72,18.41,18.38,18.85,18.22,2002836.0,37418520.0,15:30:00,2025-09-11
bj838227,美登科技,65.5,-0.49,-0.743,65.5,65.53,65.99,65.11,65.66,64.4,629611.0,40972404.0,15:30:00,2025-09-11
bj838262,太湖雪,28.13,0.61,2.217,28.13,28.15,27.52,27.66,28.15,27.22,1897581.0,52661914.0,15:30:00,2025-09-11
bj838275,驱动力,11.05,-0.16,-1.427,11.05,11.07,11.21,11.29,11.56,10.97,2322064.0,25948559.0,15:30:00,2025-09-11
bj838402,硅烷科技,12.35,0.17,1.396,12.35,12.36,12.18,12.2,12.54,12.03,7039684.0,86499669.0,15:30:00,2025-09-11
bj838670,恒进感应,21.67,0.41,1.929,21.67,21.68,21.26,21.29,21.67,20.84,4955399.0,105799972.0,15:30:00,2025-09-11
bj838701,豪声电子,21.81,0.4,1.868,21.81,21.82,21.41,21.58,21.89,21.23,2505488.0,54137014.0,15:30:00,2025-09-11
bj838810,春光智能,16.95,0.23,1.376,16.94,16.95,16.72,17.04,17.04,16.57,3634805.0,61088025.0,15:30:00,2025-09-11
bj838837,华原股份,18.34,0.09,0.493,18.34,18.35,18.25,18.0,18.34,17.6,4462444.0,79884389.0,15:30:00,2025-09-11
bj838924,广脉科技,29.0,0.2,0.694,28.99,29.0,28.8,28.79,29.5,28.51,4638203.0,133973397.0,15:30:00,2025-09-11
bj838971,天马新材,38.57,-0.17,-0.439,38.56,38.57,38.74,38.54,39.17,38.13,3732556.0,143958803.0,15:30:00,2025-09-11
bj839273,一致魔芋,41.95,-0.61,-1.433,41.95,41.96,42.56,42.81,42.99,41.23,3564965.0,149214175.0,15:30:00,2025-09-11
bj839371,欧福蛋业,12.05,-0.15,-1.23,12.05,12.09,12.2,12.18,12.48,11.98,5074660.0,61578217.0,15:30:00,2025-09-11
bj839493,并行科技,163.59,2.59,1.609,163.59,163.6,161.0,163.95,165.0,162.02,2054437.0,336328972.0,15:30:00,2025-09-11
bj839680,*ST广道,11.14,0.48,4.503,11.14,11.15,10.66,9.62,12.5,9.62,23122401.0,262391553.0,15:30:00,2025-09-11
bj839719,宁新新材,18.32,-0.3,-1.611,18.32,18.33,18.62,18.25,18.68,17.79,11606405.0,210397912.0,15:30:00,2025-09-11
bj839725,惠丰钻石,28.7,0.29,1.021,28.68,28.7,28.41,28.32,28.88,28.19,1190103.0,33900018.0,15:30:00,2025-09-11
bj839729,永顺生物,10.8,0.18,1.695,10.79,10.8,10.62,10.61,11.28,10.61,4810853.0,52458531.0,15:30:00,2025-09-11
bj839790,联迪信息,49.81,2.63,5.574,49.81,49.82,47.18,47.16,50.0,46.8,3182314.0,156104469.0,15:30:00,2025-09-11
bj839792,东和新材,15.62,0.42,2.763,15.62,15.69,15.2,14.9,16.1,14.45,13756163.0,209501263.0,15:30:00,2025-09-11
bj839946,华阳变速,10.83,-0.67,-5.826,10.82,10.83,11.5,11.18,11.2,10.58,21023646.0,226896403.0,15:30:00,2025-09-11
bj870199,倍益康,39.56,-0.19,-0.478,39.56,39.57,39.75,39.75,39.99,38.79,1623248.0,63782845.0,15:30:00,2025-09-11
bj870204,沪江材料,22.58,0.26,1.165,22.58,22.6,22.32,22.47,22.63,21.96,2213217.0,49408016.0,15:30:00,2025-09-11
bj870299,灿能电力,19.66,0.09,0.46,19.65,19.66,19.57,19.7,19.83,19.5,1150479.0,22587584.0,15:30:00,2025-09-11
