代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj830879,基康仪器,15.57,-0.56,-3.472,15.56,15.57,16.13,16.0,16.3,15.51,2103636.0,33541590.0,15:30:01,2025-05-23
bj830896,旺成科技,22.46,1.91,9.294,22.45,22.46,20.55,20.84,24.0,20.6,8711117.0,195360913.0,15:30:01,2025-05-23
bj830946,森萱医药,12.74,1.13,9.733,12.73,12.74,11.61,11.64,13.6,11.64,29078474.0,375457412.0,15:30:01,2025-05-23
bj830964,润农节水,8.39,-0.21,-2.442,8.39,8.4,8.6,8.6,8.7,8.31,12884203.0,109761045.0,15:30:01,2025-05-23
bj830974,凯大催化,8.16,-0.07,-0.851,8.15,8.16,8.23,8.18,8.38,8.11,3298576.0,27196890.0,15:30:01,2025-05-23
bj831010,凯添燃气,13.58,-0.22,-1.594,13.58,13.59,13.8,13.9,14.16,13.51,6468443.0,89376243.0,15:30:01,2025-05-23
bj831039,国义招标,10.28,-0.22,-2.095,10.27,10.28,10.5,10.43,10.68,10.28,3382835.0,35450757.0,15:30:01,2025-05-23
bj831087,秋乐种业,18.12,-1.0,-5.23,18.11,18.12,19.12,18.9,19.25,17.9,11535317.0,213855810.0,15:30:01,2025-05-23
bj831152,昆工科技,19.43,-0.37,-1.869,19.4,19.43,19.8,19.83,20.09,19.32,1588920.0,31408555.0,15:30:01,2025-05-23
bj831167,鑫汇科,26.85,-0.75,-2.717,26.85,26.86,27.6,27.5,28.19,26.7,1479729.0,40658638.0,15:30:01,2025-05-23
bj831175,派诺科技,21.34,-0.65,-2.956,21.34,21.35,21.99,21.94,22.49,21.3,2479339.0,54315733.0,15:30:01,2025-05-23
bj831195,三祥科技,17.0,-0.1,-0.585,16.99,17.0,17.1,17.11,17.64,16.91,3150920.0,54441574.0,15:30:01,2025-05-23
bj831278,泰德股份,12.9,-0.26,-1.976,12.89,12.9,13.16,13.05,13.59,12.9,3187106.0,42234440.0,15:30:01,2025-05-23
bj831304,迪尔化工,14.71,-0.23,-1.539,14.71,14.73,14.94,14.94,15.26,14.71,4926361.0,74055282.0,15:30:01,2025-05-23
bj831305,海希通讯,22.79,-0.54,-2.315,22.79,22.8,23.33,22.6,23.87,22.22,5942704.0,136825978.0,15:30:01,2025-05-23
bj831370,新安洁,4.35,-0.03,-0.685,4.34,4.35,4.38,4.38,4.5,4.3,7759661.0,34185285.0,15:30:01,2025-05-23
bj831396,许昌智能,11.73,-0.47,-3.852,11.72,11.73,12.2,12.07,12.3,11.71,8048668.0,96814283.0,15:30:01,2025-05-23
bj831526,凯华材料,27.56,-1.09,-3.805,27.56,27.6,28.65,28.7,28.8,27.51,1271529.0,35874301.0,15:30:01,2025-05-23
bj831627,XD力王股,27.79,-0.66,-2.32,27.77,27.79,28.45,28.38,29.27,27.5,3815960.0,108375165.0,15:30:01,2025-05-23
bj831641,格利尔,16.22,0.02,0.123,16.2,16.22,16.2,16.34,16.9,16.02,1534427.0,25115079.0,15:30:01,2025-05-23
bj831689,克莱特,42.04,-1.22,-2.82,42.03,42.04,43.26,42.82,44.94,42.0,4149028.0,181181076.0,15:30:01,2025-05-23
bj831726,朱老六,21.98,-0.41,-1.831,21.97,21.98,22.39,22.67,22.79,21.98,2093699.0,46899577.0,15:30:01,2025-05-23
bj831768,拾比佰,10.89,-0.31,-2.768,10.89,10.91,11.2,11.26,11.39,10.87,4360900.0,48532283.0,15:30:01,2025-05-23
bj831832,科达自控,25.91,-0.8,-2.995,25.9,25.91,26.71,26.52,27.15,25.89,1233503.0,32731425.0,15:30:01,2025-05-23
bj831834,三维股份,12.0,-0.44,-3.537,12.0,12.01,12.44,12.13,12.6,12.0,4492824.0,55189450.0,15:30:01,2025-05-23
bj831855,浙江大农,20.04,-0.56,-2.718,20.03,20.04,20.6,20.6,20.97,20.0,1266837.0,25934407.0,15:30:01,2025-05-23
bj831856,浩淼科技,24.33,-0.62,-2.485,24.3,24.33,24.95,25.04,25.39,24.2,2939379.0,72977119.0,15:30:01,2025-05-23
bj831906,舜宇精工,24.85,-0.62,-2.434,24.85,24.86,25.47,25.0,26.36,24.82,3010933.0,77137503.0,15:30:01,2025-05-23
bj831961,创远信科,20.79,-0.78,-3.616,20.79,20.8,21.57,21.4,21.79,20.65,8366870.0,177576976.0,15:30:01,2025-05-23
bj832000,安徽凤凰,21.86,-0.62,-2.758,21.86,21.9,22.48,22.4,22.96,21.86,1690349.0,37903826.0,15:30:01,2025-05-23
bj832023,田野股份,4.83,0.02,0.416,4.82,4.83,4.81,4.79,4.98,4.79,16751178.0,81667159.0,15:30:01,2025-05-23
bj832089,禾昌聚合,16.73,-0.62,-3.573,16.73,16.74,17.35,17.21,17.63,16.71,8408483.0,144771842.0,15:30:01,2025-05-23
bj832110,雷特科技,37.29,-1.63,-4.188,37.29,37.37,38.92,38.06,39.18,37.2,1188808.0,45355117.0,15:30:01,2025-05-23
bj832145,恒合股份,24.56,-0.77,-3.04,24.55,24.56,25.33,25.29,25.29,24.34,1090575.0,26922690.0,15:30:01,2025-05-23
bj832149,利尔达,14.44,-0.4,-2.695,14.44,14.45,14.84,14.9,15.14,14.42,8242940.0,121812352.0,15:30:01,2025-05-23
bj832171,志晟信息,28.02,-1.24,-4.238,28.02,28.03,29.26,29.2,29.58,27.8,6555864.0,187852288.0,15:30:01,2025-05-23
bj832175,东方碳素,12.15,-0.21,-1.699,12.15,12.18,12.36,12.21,12.77,12.09,8096203.0,100812316.0,15:30:01,2025-05-23
bj832225,利通科技,19.7,0.17,0.87,19.68,19.7,19.53,19.56,20.62,19.31,5406813.0,107250292.0,15:30:01,2025-05-23
bj832278,鹿得医疗,10.65,0.27,2.601,10.63,10.65,10.38,10.38,11.15,10.32,5159046.0,56012158.0,15:30:01,2025-05-23
bj832419,路斯股份,25.48,-0.52,-2.0,25.48,25.49,26.0,26.08,26.77,25.07,7829114.0,202928221.0,15:30:01,2025-05-23
bj832469,富恒新材,13.95,-0.66,-4.517,13.94,13.95,14.61,14.35,14.81,13.9,7379793.0,106198777.0,15:30:01,2025-05-23
bj832471,美邦科技,17.27,0.74,4.477,17.26,17.27,16.53,16.75,18.95,16.67,6773351.0,121450963.0,15:30:01,2025-05-23
bj832491,奥迪威,30.0,-1.3,-4.153,29.99,30.0,31.3,31.11,31.8,29.93,6300097.0,194747448.0,15:30:01,2025-05-23
bj832522,纳科诺尔,56.3,-0.18,-0.319,56.3,56.35,56.48,55.77,58.22,55.77,3116314.0,177355864.0,15:30:01,2025-05-23
bj832566,梓橦宫,13.1,0.21,1.629,13.09,13.1,12.89,12.72,13.55,12.72,15282047.0,202021425.0,15:30:01,2025-05-23
bj832651,天罡股份,28.84,-0.72,-2.436,28.84,28.85,29.56,29.55,29.96,28.73,977414.0,28689906.0,15:30:01,2025-05-23
bj832662,XD方盛股,23.49,-1.27,-5.129,23.46,23.49,24.76,24.33,24.94,23.45,2722746.0,65683035.0,15:30:01,2025-05-23
bj832735,德源药业,55.82,-1.5,-2.617,55.82,55.85,57.32,56.5,58.79,55.67,3404557.0,195875470.0,15:30:01,2025-05-23
bj832786,骑士乳业,10.28,-0.41,-3.835,10.27,10.28,10.69,10.67,10.82,10.19,14911418.0,157214574.0,15:30:01,2025-05-23
bj832802,保丽洁,21.72,-0.56,-2.513,21.72,21.82,22.28,22.74,23.08,21.6,1966614.0,44220987.0,15:30:01,2025-05-23
bj832876,慧为智能,31.71,-0.68,-2.099,31.7,31.71,32.39,32.0,33.2,31.53,3242656.0,104986864.0,15:30:01,2025-05-23
bj832885,星辰科技,17.2,-1.16,-6.318,17.2,17.21,18.36,18.16,18.29,17.11,8787938.0,155149631.0,15:30:01,2025-05-23
bj832978,开特股份,24.43,-0.24,-0.973,24.42,24.43,24.67,24.5,25.66,24.43,4242590.0,106451061.0,15:30:01,2025-05-23
bj832982,锦波生物,497.7,4.2,0.851,497.5,497.7,493.5,486.1,520.0,483.63,1626354.0,812562504.0,15:30:01,2025-05-23
bj833030,立方控股,33.42,-1.57,-4.487,33.42,33.45,34.99,34.1,35.0,33.3,4414213.0,150117012.0,15:30:01,2025-05-23
bj833075,柏星龙,33.6,-2.19,-6.119,33.6,33.64,35.79,35.28,35.3,31.5,6596547.0,219941838.0,15:30:01,2025-05-23
bj833171,国航远洋,10.04,-0.86,-7.89,10.04,10.05,10.9,10.5,10.75,10.01,45635671.0,473140564.0,15:30:01,2025-05-23
bj833230,欧康医药,21.4,-0.5,-2.283,21.38,21.4,21.9,22.12,22.97,21.33,3897970.0,87181479.0,15:30:01,2025-05-23
bj833266,生物谷,10.78,0.07,0.654,10.76,10.78,10.71,10.8,11.32,10.7,6003803.0,66260255.0,15:30:01,2025-05-23
bj833284,灵鸽科技,27.63,0.43,1.581,27.61,27.63,27.2,27.2,28.75,26.66,12895329.0,358965298.0,15:30:01,2025-05-23
bj833346,威贸电子,30.67,-2.33,-7.061,30.66,30.67,33.0,35.5,37.5,30.26,10898227.0,374273320.0,15:30:01,2025-05-23
bj833394,民士达,39.32,-1.16,-2.866,39.31,39.32,40.48,40.4,41.19,39.02,3120185.0,125226827.0,15:30:01,2025-05-23
bj833427,华维设计,14.05,-0.41,-2.835,14.05,14.08,14.46,14.41,14.89,14.01,4475536.0,64957990.0,15:30:01,2025-05-23
bj833429,康比特,26.85,0.95,3.668,26.85,26.86,25.9,25.77,26.99,25.51,4533073.0,119727460.0,15:30:01,2025-05-23
bj833454,同心传动,16.52,0.24,1.474,16.51,16.52,16.28,16.38,17.48,16.25,5364884.0,90793753.0,15:30:01,2025-05-23
bj833455,汇隆活塞,10.26,-0.35,-3.299,10.26,10.31,10.61,10.72,10.82,10.19,1636046.0,17210290.0,15:30:01,2025-05-23
bj833509,XD同惠电,24.92,-0.83,-3.223,24.92,24.94,25.75,25.49,26.27,24.88,4227323.0,108236393.0,15:30:01,2025-05-23
bj833523,德瑞锂电,25.39,-0.52,-2.007,25.38,25.39,25.91,25.88,26.26,25.28,2142636.0,55230621.0,15:30:01,2025-05-23
bj833533,骏创科技,48.7,0.05,0.103,48.68,48.7,48.65,48.59,50.5,48.23,3326573.0,164215297.0,15:30:01,2025-05-23
bj833575,康乐卫士,17.52,0.45,2.636,17.52,17.53,17.07,17.38,18.05,17.13,6396196.0,112543130.0,15:30:01,2025-05-23
bj833580,科创新材,13.39,-1.33,-9.035,13.38,13.39,14.72,13.99,14.75,13.39,10702265.0,149285747.0,15:30:01,2025-05-23
bj833751,惠同新材,17.18,-0.35,-1.997,17.17,17.18,17.53,17.66,17.85,17.15,2212313.0,38758153.0,15:30:01,2025-05-23
bj833781,瑞奇智造,10.8,0.19,1.791,10.8,10.82,10.61,10.64,11.2,10.59,10022499.0,109548512.0,15:30:01,2025-05-23
bj833873,中设咨询,5.91,-0.15,-2.475,5.91,5.92,6.06,6.07,6.11,5.83,9775180.0,58669074.0,15:30:01,2025-05-23
bj833914,远航精密,18.76,-0.74,-3.795,18.75,18.76,19.5,19.41,19.74,18.71,3114960.0,60011644.0,15:30:01,2025-05-23
bj833943,优机股份,22.13,-0.23,-1.029,22.13,22.14,22.36,22.21,22.94,22.08,2072369.0,46536583.0,15:30:01,2025-05-23
bj834014,特瑞斯,13.23,-0.34,-2.506,13.21,13.23,13.57,13.38,13.9,13.23,1910653.0,25956714.0,15:30:01,2025-05-23
bj834021,流金科技,6.7,-0.16,-2.332,6.7,6.71,6.86,6.85,6.96,6.69,12498438.0,85213947.0,15:30:01,2025-05-23
bj834033,康普化学,19.49,-0.46,-2.306,19.49,19.53,19.95,19.94,20.52,19.41,1584709.0,31619528.0,15:30:01,2025-05-23
bj834058,华洋赛车,34.63,-0.81,-2.286,34.55,34.63,35.44,35.4,35.8,34.5,1164370.0,40831912.0,15:30:01,2025-05-23
bj834062,科润智控,10.05,-0.57,-5.367,10.04,10.05,10.62,10.62,10.66,10.0,15242656.0,157144359.0,15:30:01,2025-05-23
bj834261,一诺威,15.39,0.03,0.195,15.39,15.4,15.36,15.36,15.83,15.26,6104709.0,95050558.0,15:30:01,2025-05-23
bj834407,驰诚股份,22.93,-0.88,-3.696,22.92,22.93,23.81,23.8,24.37,22.87,1275968.0,30171140.0,15:30:01,2025-05-23
bj834415,恒拓开源,17.08,-0.69,-3.883,17.07,17.08,17.77,17.58,17.99,17.06,5039650.0,88340393.0,15:30:01,2025-05-23
bj834475,三友科技,18.08,-0.52,-2.796,18.08,18.16,18.6,18.75,18.83,17.8,1929273.0,35515253.0,15:30:01,2025-05-23
bj834599,同力股份,21.21,-0.24,-1.119,21.21,21.23,21.45,21.48,22.3,21.18,7378658.0,160206493.0,15:30:01,2025-05-23
bj834639,晨光电缆,8.55,-0.25,-2.841,8.55,8.56,8.8,8.8,8.94,8.54,5826318.0,50957436.0,15:30:01,2025-05-23
bj834765,美之高,24.03,0.05,0.209,24.02,24.03,23.98,23.74,24.2,23.5,1146554.0,27409964.0,15:30:01,2025-05-23
bj834770,艾能聚,17.34,-0.32,-1.812,17.34,17.35,17.66,17.82,18.16,17.24,4776322.0,84851850.0,15:30:01,2025-05-23
bj834950,迅安科技,18.05,-0.54,-2.905,18.03,18.05,18.59,18.58,18.87,18.05,1383245.0,25572150.0,15:30:01,2025-05-23
bj835174,五新隧装,41.27,-3.24,-7.279,41.27,41.3,44.51,44.0,44.49,41.11,12158597.0,516611763.0,15:30:01,2025-05-23
bj835179,凯德石英,32.17,-1.63,-4.822,32.17,32.18,33.8,33.73,34.17,32.16,4503283.0,150003626.0,15:30:01,2025-05-23
bj835184,国源科技,13.95,-0.26,-1.83,13.95,13.97,14.21,14.19,14.44,13.83,2137256.0,30156040.0,15:30:01,2025-05-23
bj835185,贝特瑞,21.98,-0.3,-1.346,21.97,21.98,22.28,22.12,22.93,21.92,6991667.0,156415196.0,15:30:01,2025-05-23
bj835207,众诚科技,24.65,-1.25,-4.826,24.64,24.65,25.9,25.85,26.34,24.65,3292849.0,84037860.0,15:30:01,2025-05-23
bj835237,力佳科技,30.5,-0.25,-0.813,30.5,30.52,30.75,30.25,31.25,30.14,1495437.0,45857217.0,15:30:01,2025-05-23
bj835305,*ST云创,12.68,-0.63,-4.733,12.67,12.68,13.31,13.14,13.21,12.52,7005579.0,90233600.0,15:30:01,2025-05-23
bj835368,连城数控,27.9,-0.51,-1.795,27.89,27.9,28.41,28.3,28.99,27.89,3297285.0,94281721.0,15:30:01,2025-05-23
bj835438,戈碧迦,18.24,-0.5,-2.668,18.24,18.25,18.74,18.65,19.17,18.21,2968476.0,55528971.0,15:30:01,2025-05-23
bj835508,殷图网联,32.55,-1.38,-4.067,32.54,32.55,33.93,33.6,34.57,32.33,1429113.0,47854380.0,15:30:01,2025-05-23
bj835579,机科股份,28.09,-0.28,-0.987,28.08,28.09,28.37,28.8,29.48,28.08,3245180.0,93766096.0,15:30:01,2025-05-23
bj835640,富士达,27.49,0.29,1.066,27.49,27.51,27.2,27.6,28.66,27.27,5607263.0,156528997.0,15:30:01,2025-05-23
bj835670,数字人,15.45,0.45,3.0,15.43,15.45,15.0,14.84,15.98,14.75,5898594.0,91685126.0,15:30:01,2025-05-23
bj835857,百甲科技,6.7,-0.19,-2.758,6.7,6.71,6.89,6.84,6.98,6.68,3622263.0,24717656.0,15:30:01,2025-05-23
bj835892,中科美菱,19.57,0.12,0.617,19.57,19.58,19.45,19.5,20.29,19.36,3698847.0,73318996.0,15:30:01,2025-05-23
bj835985,海泰新能,10.02,-0.08,-0.792,10.02,10.03,10.1,10.0,10.39,10.0,3565401.0,36295623.0,15:30:01,2025-05-23
bj836077,吉林碳谷,15.68,0.76,5.094,15.68,15.69,14.92,14.93,16.28,14.93,24177284.0,375861887.0,15:30:01,2025-05-23
bj836149,旭杰科技,14.95,-0.2,-1.32,14.95,14.96,15.15,15.16,15.32,14.7,6342864.0,95600203.0,15:30:01,2025-05-23
bj836208,青矩技术,34.73,-0.42,-1.195,34.73,34.74,35.15,35.4,35.88,34.7,954211.0,33687317.0,15:30:01,2025-05-23
bj836221,易实精密,20.21,-0.02,-0.099,20.2,20.22,20.23,20.4,21.16,20.21,3301785.0,68161996.0,15:30:01,2025-05-23
bj836239,长虹能源,43.02,-1.74,-3.887,43.02,43.03,44.76,44.78,45.85,43.0,3719188.0,165224426.0,15:30:01,2025-05-23
bj836247,华密新材,25.55,-1.15,-4.307,25.55,25.56,26.7,26.3,27.04,25.4,5279294.0,138765183.0,15:30:01,2025-05-23
bj836260,中寰股份,13.28,-0.27,-1.993,13.22,13.28,13.55,13.55,13.85,13.2,1548800.0,20984538.0,15:30:01,2025-05-23
bj836263,中航泰达,17.07,0.79,4.853,17.07,17.08,16.28,15.99,17.47,15.88,16749087.0,280739406.0,15:30:01,2025-05-23
bj836270,天铭科技,16.5,-0.8,-4.624,16.5,16.57,17.3,17.17,17.52,16.5,1575739.0,26835049.0,15:30:01,2025-05-23
bj836395,朗鸿科技,14.52,-0.33,-2.222,14.49,14.52,14.85,14.7,15.14,14.47,1467349.0,21700742.0,15:30:01,2025-05-23
bj836414,欧普泰,13.36,-0.14,-1.037,13.36,13.42,13.5,13.41,13.95,13.26,1697815.0,23085954.0,15:30:01,2025-05-23
bj836419,万德股份,13.99,-0.21,-1.479,13.97,13.99,14.2,14.03,14.46,13.82,3821657.0,54049003.0,15:30:01,2025-05-23
bj836422,XD润普食,13.7,-0.39,-2.768,13.69,13.7,14.09,14.02,14.49,13.6,1942232.0,27333343.0,15:30:01,2025-05-23
bj836433,大唐药业,7.62,0.06,0.794,7.61,7.62,7.56,7.65,7.92,7.51,10229002.0,79226371.0,15:30:01,2025-05-23
bj836504,博迅生物,25.12,-0.26,-1.024,25.11,25.12,25.38,25.72,26.95,25.02,1182525.0,30776202.0,15:30:01,2025-05-23
bj836547,无锡晶海,26.22,1.39,5.598,26.22,26.24,24.83,24.9,28.8,24.71,7059366.0,189987382.0,15:30:01,2025-05-23
bj836675,秉扬科技,11.63,-0.1,-0.853,11.62,11.63,11.73,11.7,12.18,11.58,1853061.0,22003191.0,15:30:01,2025-05-23
bj836699,海达尔,47.96,0.15,0.314,47.96,47.97,47.81,47.8,48.64,47.25,459837.0,22028047.0,15:30:01,2025-05-23
bj836717,瑞星股份,11.46,-0.2,-1.715,11.46,11.48,11.66,11.89,12.03,11.46,1353548.0,15914625.0,15:30:01,2025-05-23
bj836720,吉冈精密,20.24,-0.38,-1.843,20.23,20.24,20.62,20.78,21.36,20.21,4132372.0,85928159.0,15:30:01,2025-05-23
bj836807,奔朗新材,10.65,-0.26,-2.383,10.64,10.65,10.91,10.99,11.02,10.57,4944244.0,53389619.0,15:30:01,2025-05-23
bj836826,盖世食品,13.05,-0.22,-1.658,13.04,13.05,13.27,13.18,13.51,13.01,4728386.0,62758162.0,15:30:01,2025-05-23
bj836871,DR派特尔,14.99,-0.45,-2.915,14.72,14.99,15.44,15.44,16.01,14.59,948056.0,14587412.0,15:30:01,2025-05-23
bj836892,DR广咨国,15.06,-0.63,-4.015,15.06,15.07,15.69,15.95,15.99,15.06,2453016.0,38089450.0,15:30:01,2025-05-23
bj836942,恒立钻具,19.1,-0.37,-1.9,19.1,19.2,19.47,19.61,19.98,19.1,1765173.0,34536432.0,15:30:01,2025-05-23
bj836957,汉维科技,15.02,-0.76,-4.816,15.02,15.06,15.78,15.45,15.96,14.88,2401132.0,37089523.0,15:30:01,2025-05-23
bj836961,西磁科技,34.95,-0.45,-1.271,34.95,35.0,35.4,35.4,36.16,34.8,1590192.0,56394093.0,15:30:01,2025-05-23
bj837006,晟楠科技,33.3,-3.11,-8.542,33.3,33.31,36.41,34.5,35.8,33.18,10623964.0,366016023.0,15:30:01,2025-05-23
bj837023,芭薇股份,26.53,-1.09,-3.946,26.52,26.53,27.62,27.25,28.17,26.52,6582023.0,180137348.0,15:30:01,2025-05-23
bj837046,亿能电力,16.26,-0.49,-2.925,16.26,16.28,16.75,16.65,16.84,16.23,3871294.0,64124122.0,15:30:01,2025-05-23
bj837092,汉鑫科技,41.07,-1.69,-3.952,41.05,41.07,42.76,42.41,43.24,41.04,1198381.0,50768416.0,15:30:01,2025-05-23
bj837174,宏裕包材,16.28,0.01,0.061,16.25,16.28,16.27,16.2,17.57,16.0,3266550.0,54911515.0,15:30:01,2025-05-23
bj837212,智新电子,16.69,-0.55,-3.19,16.68,16.69,17.24,17.35,17.53,16.69,1644072.0,28183440.0,15:30:01,2025-05-23
bj837242,建邦科技,34.62,0.07,0.203,34.62,34.66,34.55,34.35,35.69,34.35,1556685.0,54463466.0,15:30:01,2025-05-23
bj837344,三元基因,22.26,-0.44,-1.938,22.26,22.33,22.7,22.66,23.48,22.22,3500880.0,80392737.0,15:30:01,2025-05-23
bj837403,康农种业,29.32,-1.8,-5.784,29.31,29.32,31.12,31.09,31.19,29.27,2679003.0,80619386.0,15:30:01,2025-05-23
bj837592,华信永道,54.66,-1.71,-3.034,54.66,54.68,56.37,56.59,57.36,54.66,1238255.0,69503472.0,15:30:01,2025-05-23
bj837663,明阳科技,27.49,-0.33,-1.186,27.45,27.49,27.82,27.4,28.6,27.4,1917850.0,53529133.0,15:30:01,2025-05-23
bj837748,路桥信息,25.69,-0.14,-0.542,25.56,25.69,25.83,25.85,26.2,25.39,1069911.0,27553387.0,15:30:01,2025-05-23
bj837821,则成电子,33.53,-0.44,-1.295,33.35,33.53,33.97,33.98,34.65,33.12,1529760.0,51885886.0,15:30:01,2025-05-23
bj838030,德众汽车,7.44,0.07,0.95,7.43,7.44,7.37,7.33,7.87,7.3,10812728.0,81837997.0,15:30:01,2025-05-23
bj838163,方大新材,16.6,-0.6,-3.488,16.6,16.65,17.2,16.98,17.3,16.53,3153080.0,53423971.0,15:30:01,2025-05-23
bj838171,邦德股份,16.91,-0.18,-1.053,16.91,16.94,17.09,16.93,17.63,16.89,2706659.0,46584318.0,15:30:01,2025-05-23
bj838227,美登科技,58.21,-0.39,-0.666,58.21,58.6,58.6,57.91,59.86,57.91,527630.0,31081927.0,15:30:01,2025-05-23
bj838262,太湖雪,25.32,-0.91,-3.469,25.31,25.32,26.23,26.53,26.73,25.3,2181294.0,56500857.0,15:30:01,2025-05-23
bj838275,驱动力,11.3,-0.31,-2.67,11.3,11.31,11.61,11.6,11.95,11.3,3309698.0,38530409.0,15:30:01,2025-05-23
bj838402,硅烷科技,9.42,0.0,0.0,9.42,9.43,9.42,9.41,9.74,9.32,5866718.0,56163017.0,15:30:01,2025-05-23
bj838670,恒进感应,19.0,-0.12,-0.628,18.99,19.0,19.12,19.13,19.7,18.98,3280582.0,63455440.0,15:30:01,2025-05-23
bj838701,豪声电子,27.71,-1.02,-3.55,27.7,27.71,28.73,28.5,29.19,27.69,1241485.0,35256403.0,15:30:01,2025-05-23
bj838810,春光智能,21.0,-1.04,-4.719,21.0,21.02,22.04,21.74,22.2,21.0,4060264.0,87746788.0,15:30:01,2025-05-23
bj838837,华原股份,16.86,-0.19,-1.114,16.85,16.86,17.05,17.08,17.58,16.68,2770854.0,47423998.0,15:30:01,2025-05-23
bj838924,广脉科技,26.85,-1.05,-3.763,26.82,26.85,27.9,28.19,28.2,26.85,2977439.0,81936287.0,15:30:01,2025-05-23
bj838971,天马新材,30.05,-0.83,-2.688,30.05,30.06,30.88,30.55,31.7,30.0,3074764.0,95109053.0,15:30:01,2025-05-23
bj839273,一致魔芋,46.4,-1.9,-3.934,46.4,46.42,48.3,47.6,49.98,46.12,6378934.0,305035364.0,15:30:01,2025-05-23
bj839371,欧福蛋业,11.25,-0.36,-3.101,11.25,11.26,11.61,11.42,11.82,11.11,6605271.0,76011820.0,15:30:01,2025-05-23
bj839493,并行科技,138.12,-6.63,-4.58,138.12,138.13,144.75,143.02,145.5,138.0,2339907.0,331028437.0,15:30:01,2025-05-23
bj839680,*ST广道,6.93,-0.47,-6.351,6.92,6.93,7.4,7.25,7.39,6.89,6713783.0,47797520.0,15:30:01,2025-05-23
bj839719,宁新新材,15.48,0.86,5.882,15.48,15.49,14.62,14.16,15.65,14.02,24464454.0,368098249.0,15:30:01,2025-05-23
bj839725,惠丰钻石,28.45,-0.66,-2.267,28.45,28.49,29.11,29.5,29.5,28.45,2269302.0,65509411.0,15:30:01,2025-05-23
bj839729,永顺生物,9.33,-0.17,-1.789,9.33,9.35,9.5,9.42,9.66,9.3,4492277.0,42611351.0,15:30:01,2025-05-23
bj839790,联迪信息,36.71,-0.74,-1.976,36.71,36.72,37.45,37.49,38.5,36.39,1734498.0,64697658.0,15:30:01,2025-05-23
bj839792,东和新材,12.73,-0.18,-1.394,12.73,12.76,12.91,13.0,13.21,12.64,4470084.0,57934741.0,15:30:01,2025-05-23
bj839946,华阳变速,9.48,0.07,0.744,9.47,9.48,9.41,9.3,9.88,9.3,7276233.0,69739485.0,15:30:01,2025-05-23
