代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920018,宏远股份,30.79,-0.46,-1.472,30.79,30.8,31.25,31.15,31.2,30.71,1735936.0,53550737.0,15:30:01,2025-11-14
bj920019,铜冠矿建,21.28,-0.6,-2.742,21.28,21.29,21.88,21.72,21.86,21.28,2253757.0,48672176.0,15:30:01,2025-11-14
bj920020,泰凯英,18.52,-0.18,-0.963,18.52,18.53,18.7,18.63,18.89,18.51,2660100.0,49663986.0,15:30:01,2025-11-14
bj920021,流金科技,6.86,-0.09,-1.295,6.85,6.86,6.95,6.95,6.95,6.85,5416949.0,37365003.0,15:30:01,2025-11-14
bj920022,世昌股份,32.89,0.19,0.581,32.88,32.89,32.7,32.8,33.6,32.53,1311063.0,43498793.0,15:30:01,2025-11-14
bj920023,田野股份,4.66,-0.02,-0.427,4.65,4.66,4.68,4.63,4.77,4.63,10974733.0,51517138.0,15:30:01,2025-11-14
bj920026,卓兆点胶,38.04,-0.75,-1.933,38.04,38.1,38.79,38.84,38.94,37.99,848568.0,32536983.0,15:30:01,2025-11-14
bj920027,交大铁发,26.63,-0.09,-0.337,26.62,26.63,26.72,26.6,26.9,26.58,687350.0,18352088.0,15:30:01,2025-11-14
bj920029,开发科技,96.06,-0.99,-1.02,96.06,96.15,97.05,96.05,98.3,95.9,913432.0,88632660.0,15:30:01,2025-11-14
bj920030,德众汽车,7.57,-0.12,-1.56,7.55,7.57,7.69,7.6,7.78,7.55,7930930.0,60579253.0,15:30:01,2025-11-14
bj920033,康普化学,18.99,-0.41,-2.113,18.99,19.06,19.4,19.18,19.56,18.99,1015225.0,19515432.0,15:30:01,2025-11-14
bj920037,广信科技,96.27,0.11,0.114,96.27,96.29,96.16,95.12,98.46,94.12,1361141.0,131404107.0,15:30:01,2025-11-14
bj920039,国义招标,13.31,0.21,1.603,13.25,13.31,13.1,13.03,13.37,13.03,2144093.0,28257301.0,15:30:01,2025-11-14
bj920046,亿能电力,15.17,-0.23,-1.494,15.16,15.17,15.4,15.4,15.67,15.17,3845569.0,59180554.0,15:30:01,2025-11-14
bj920047,诺思兰德,26.54,0.1,0.378,26.54,26.57,26.44,26.4,27.56,26.1,4940413.0,133093038.0,15:30:01,2025-11-14
bj920056,能之光,28.6,-0.6,-2.055,28.6,28.63,29.2,29.28,29.74,28.36,5070020.0,147211866.0,15:30:01,2025-11-14
bj920057,百甲科技,7.41,-0.09,-1.2,7.41,7.42,7.5,7.51,7.54,7.4,2755606.0,20557337.0,15:30:01,2025-11-14
bj920058,华洋赛车,36.31,-0.64,-1.732,36.31,36.35,36.95,36.8,37.09,36.31,389367.0,14286480.0,15:30:01,2025-11-14
bj920060,万源通,32.89,-1.51,-4.39,32.89,32.9,34.4,34.3,34.3,32.87,3376365.0,113256040.0,15:30:01,2025-11-14
bj920061,西磁科技,33.41,-0.59,-1.735,33.41,33.42,34.0,34.4,34.4,33.41,543499.0,18377184.0,15:30:01,2025-11-14
bj920062,科润智控,11.42,-0.44,-3.71,11.41,11.42,11.86,11.88,11.92,11.42,10445158.0,121319316.0,15:30:01,2025-11-14
bj920066,科拜尔,28.89,-0.24,-0.824,28.89,28.9,29.13,29.01,29.25,28.88,314179.0,9133369.0,15:30:01,2025-11-14
bj920068,天工股份,18.6,-0.32,-1.691,18.58,18.6,18.92,18.9,18.9,18.52,1879389.0,35154942.0,15:30:01,2025-11-14
bj920075,柏星龙,29.23,-0.95,-3.148,29.23,29.3,30.18,29.88,29.99,29.16,1282850.0,37904271.0,15:30:01,2025-11-14
bj920077,吉林碳谷,15.01,-0.28,-1.831,15.01,15.02,15.29,15.14,15.45,15.01,5484623.0,83136245.0,15:30:01,2025-11-14
bj920080,奥美森,29.96,-0.47,-1.545,29.96,29.97,30.43,30.25,30.5,29.94,1267414.0,38247058.0,15:30:01,2025-11-14
bj920082,方正阀门,19.13,-0.09,-0.468,19.13,19.14,19.22,19.12,19.28,19.08,567866.0,10895493.0,15:30:01,2025-11-14
bj920087,秋乐种业,16.52,0.12,0.732,16.52,16.53,16.4,16.7,17.25,16.43,6372825.0,106678314.0,15:30:01,2025-11-14
bj920088,科力股份,34.91,0.1,0.287,34.91,34.92,34.81,34.58,35.5,34.4,3032916.0,106352339.0,15:30:01,2025-11-14
bj920089,禾昌聚合,19.96,-0.57,-2.776,19.95,19.96,20.53,20.3,20.47,19.9,3874053.0,78176342.0,15:30:01,2025-11-14
bj920090,同辉信息,7.16,-0.13,-1.783,7.15,7.16,7.29,7.29,7.33,7.12,4146012.0,29961613.0,15:30:01,2025-11-14
bj920092,汉鑫科技,33.64,-1.02,-2.943,33.61,33.64,34.66,34.29,34.57,33.64,478627.0,16350064.0,15:30:01,2025-11-14
bj920098,科隆新材,29.42,-0.08,-0.271,29.41,29.42,29.5,29.36,29.8,29.3,614907.0,18161778.0,15:30:01,2025-11-14
bj920099,瑞华技术,31.57,-0.45,-1.405,31.5,31.57,32.02,32.02,32.26,31.47,1000930.0,31780514.0,15:30:01,2025-11-14
bj920100,三协电机,67.36,-0.72,-1.058,67.33,67.36,68.08,67.51,68.43,66.99,1110564.0,75024924.0,15:30:01,2025-11-14
bj920101,志高机械,44.04,-0.26,-0.587,44.03,44.04,44.3,44.19,44.52,44.04,651747.0,28840231.0,15:30:01,2025-11-14
bj920106,林泰新材,95.2,-2.79,-2.847,95.18,95.2,97.99,97.9,97.9,95.0,699736.0,67058395.0,15:30:01,2025-11-14
bj920108,宏海科技,15.63,0.12,0.774,15.61,15.63,15.51,15.51,15.88,15.47,2013146.0,31607685.0,15:30:01,2025-11-14
bj920110,雷特科技,39.24,-0.53,-1.333,39.24,39.27,39.77,39.61,40.44,39.13,526668.0,21008775.0,15:30:01,2025-11-14
bj920111,聚星科技,27.35,-0.27,-0.978,27.34,27.35,27.62,27.47,27.66,27.23,877256.0,24089950.0,15:30:01,2025-11-14
bj920112,巴兰仕,40.77,-0.22,-0.537,40.73,40.77,40.99,40.98,41.14,40.71,388738.0,15894972.0,15:30:01,2025-11-14
bj920116,星图测控,70.5,-1.4,-1.947,70.49,70.5,71.9,71.0,71.78,70.48,1575514.0,111748764.0,15:30:01,2025-11-14
bj920118,太湖远大,25.38,-0.43,-1.666,25.38,25.45,25.81,25.69,25.86,25.34,1019180.0,26099836.0,15:30:01,2025-11-14
bj920122,中纺标,42.94,0.73,1.729,42.93,42.94,42.21,42.31,43.5,41.0,2748097.0,116894126.0,15:30:01,2025-11-14
bj920123,芭薇股份,17.68,-0.64,-3.493,17.68,17.7,18.32,18.49,18.55,17.62,3233893.0,58099919.0,15:30:01,2025-11-14
bj920128,胜业电气,30.03,-0.69,-2.246,30.03,30.05,30.72,30.91,30.94,30.03,909582.0,27608569.0,15:30:01,2025-11-14
bj920130,立方控股,25.12,-1.38,-5.208,25.12,25.14,26.5,26.11,26.28,25.08,2136338.0,54674999.0,15:30:01,2025-11-14
bj920132,泰鹏智能,22.66,-2.35,-9.396,22.66,22.79,25.01,24.26,25.01,22.02,7762797.0,179430947.0,15:30:01,2025-11-14
bj920139,华岭股份,22.26,-0.47,-2.068,22.25,22.26,22.73,22.42,22.57,22.25,2876377.0,64318087.0,15:30:01,2025-11-14
bj920145,恒合股份,27.36,-0.82,-2.91,27.23,27.36,28.18,28.01,28.2,26.89,1611603.0,44294100.0,15:30:01,2025-11-14
bj920146,华阳变速,9.69,-0.19,-1.923,9.68,9.69,9.88,9.81,9.95,9.68,3499531.0,34393899.0,15:30:01,2025-11-14
bj920149,旭杰科技,13.88,0.01,0.072,13.88,13.9,13.87,13.84,14.1,13.81,1655010.0,23144145.0,15:30:01,2025-11-14
bj920152,昆工科技,30.97,0.97,3.233,30.93,30.97,30.0,29.22,31.5,29.16,4530964.0,139080215.0,15:30:01,2025-11-14
bj920158,长江能科,18.08,0.3,1.687,18.07,18.08,17.78,17.71,18.54,17.46,6159787.0,111530510.0,15:30:01,2025-11-14
bj920163,方大新材,17.3,-0.51,-2.864,17.29,17.3,17.81,17.6,17.85,17.3,1162101.0,20456485.0,15:30:01,2025-11-14
bj920167,同享科技,19.85,-0.3,-1.489,19.85,19.86,20.15,19.9,20.84,19.6,4484961.0,90893749.0,15:30:01,2025-11-14
bj920169,七丰精工,32.94,0.79,2.457,32.92,32.94,32.15,32.01,34.49,32.01,6654713.0,223535412.0,15:30:01,2025-11-14
bj920171,志晟信息,23.24,-0.68,-2.843,23.23,23.24,23.92,23.61,23.99,23.24,1490168.0,35088671.0,15:30:01,2025-11-14
bj920174,五新隧装,52.7,0.07,0.133,52.7,52.71,52.63,52.37,53.12,52.35,1394640.0,73656187.0,15:30:01,2025-11-14
bj920175,东方碳素,13.61,-0.28,-2.016,13.61,13.62,13.89,13.8,14.07,13.51,5375170.0,73618361.0,15:30:01,2025-11-14
bj920179,凯德石英,36.27,-0.62,-1.681,36.27,36.35,36.89,36.8,37.0,36.25,1097286.0,40136799.0,15:30:01,2025-11-14
bj920184,国源科技,19.61,-0.69,-3.399,19.61,19.63,20.3,20.0,20.12,19.61,3054655.0,60519366.0,15:30:01,2025-11-14
bj920185,贝特瑞,37.29,0.17,0.458,37.28,37.29,37.12,36.4,38.64,36.2,21900653.0,823238071.0,15:30:01,2025-11-14
bj920190,雷神科技,26.68,-0.35,-1.295,26.68,26.69,27.03,26.9,27.24,26.66,1230630.0,33185325.0,15:30:01,2025-11-14
bj920195,三祥科技,21.62,-1.13,-4.967,21.61,21.62,22.75,22.71,22.84,21.58,4103853.0,90748398.0,15:30:01,2025-11-14
bj920198,微创光电,10.83,-0.23,-2.08,10.82,10.83,11.06,11.1,11.1,10.8,3311300.0,36266103.0,15:30:01,2025-11-14
bj920199,倍益康,36.55,-0.32,-0.868,36.55,36.64,36.87,36.76,37.48,35.8,2042417.0,74626407.0,15:30:01,2025-11-14
bj920204,沪江材料,20.65,0.02,0.097,20.65,20.66,20.63,20.33,21.09,20.33,1944616.0,40291423.0,15:30:01,2025-11-14
bj920207,众诚科技,22.81,-0.79,-3.347,22.81,22.83,23.6,23.57,23.57,22.77,1306902.0,30142635.0,15:30:01,2025-11-14
bj920208,青矩技术,26.43,-0.46,-1.711,26.43,26.44,26.89,26.7,26.94,26.41,838880.0,22355855.0,15:30:01,2025-11-14
bj920212,智新电子,14.65,-0.53,-3.491,14.64,14.65,15.18,15.2,15.5,14.63,1927028.0,28710429.0,15:30:01,2025-11-14
bj920221,易实精密,18.07,-0.23,-1.257,18.06,18.07,18.3,18.3,18.33,18.02,1642270.0,29785235.0,15:30:01,2025-11-14
bj920223,荣亿精密,26.55,-1.34,-4.805,26.54,26.55,27.89,27.5,29.99,26.41,14467115.0,405016160.0,15:30:01,2025-11-14
bj920225,利通科技,43.6,3.01,7.416,43.56,43.6,40.59,39.66,46.49,39.0,9165490.0,393243021.0,15:30:01,2025-11-14
bj920227,美登科技,60.27,-6.01,-9.068,60.27,60.3,66.28,62.0,63.45,60.27,1978142.0,122113145.0,15:30:01,2025-11-14
bj920230,欧康医药,14.85,-0.19,-1.263,14.85,14.97,15.04,14.93,15.3,14.83,907502.0,13692375.0,15:30:01,2025-11-14
bj920237,力佳科技,29.19,-0.29,-0.984,29.19,29.2,29.48,28.8,29.45,28.4,4111913.0,119075907.0,15:30:01,2025-11-14
bj920239,长虹能源,37.4,-0.65,-1.708,37.4,37.41,38.05,37.52,38.27,37.2,4367494.0,164653817.0,15:30:01,2025-11-14
bj920242,建邦科技,31.89,-0.2,-0.623,31.89,31.9,32.09,32.25,32.25,31.84,387937.0,12411525.0,15:30:01,2025-11-14
bj920245,威博液压,29.04,-0.34,-1.157,29.04,29.05,29.38,29.21,29.59,29.02,383634.0,11244451.0,15:30:01,2025-11-14
bj920247,华密新材,27.44,-0.71,-2.522,27.42,27.44,28.15,28.14,28.15,27.4,2421916.0,67176123.0,15:30:01,2025-11-14
bj920249,利尔达,14.64,-0.61,-4.0,14.64,14.66,15.25,15.0,15.03,14.64,8004870.0,118454288.0,15:30:01,2025-11-14
bj920252,天宏锂电,34.8,-3.54,-9.233,34.79,34.8,38.34,34.73,36.97,34.51,17937656.0,639049955.0,15:30:01,2025-11-14
bj920260,中寰股份,12.84,-0.21,-1.609,12.84,12.86,13.05,13.05,13.09,12.81,684174.0,8849446.0,15:30:01,2025-11-14
bj920261,一诺威,16.41,-0.66,-3.866,16.4,16.41,17.07,16.87,16.97,16.35,4379034.0,72809831.0,15:30:01,2025-11-14
bj920262,太湖雪,27.38,-0.72,-2.562,27.38,27.39,28.1,28.03,28.87,27.38,2967863.0,83150337.0,15:30:01,2025-11-14
bj920263,中航泰达,14.55,-0.14,-0.953,14.55,14.58,14.69,14.61,14.85,14.55,998090.0,14656928.0,15:30:01,2025-11-14
bj920266,生物谷,10.64,-0.05,-0.468,10.64,10.66,10.69,10.6,10.95,10.58,3507951.0,37835019.0,15:30:01,2025-11-14
bj920267,鑫汇科,26.69,-0.48,-1.767,26.69,26.7,27.17,27.0,27.15,26.67,374554.0,10051153.0,15:30:01,2025-11-14
bj920270,天铭科技,17.6,-0.37,-2.059,17.6,17.62,17.97,17.81,18.01,17.6,1166996.0,20745494.0,15:30:01,2025-11-14
bj920271,邦德股份,17.74,-0.47,-2.581,17.7,17.74,18.21,18.11,18.15,17.68,927460.0,16581032.0,15:30:01,2025-11-14
bj920273,一致魔芋,38.08,-2.22,-5.509,38.08,38.09,40.3,40.0,41.0,37.73,4509973.0,175814261.0,15:30:01,2025-11-14
bj920274,宏裕包材,30.35,-1.31,-4.138,30.3,30.35,31.66,31.42,31.42,30.12,2721434.0,83879368.0,15:30:01,2025-11-14
bj920275,驱动力,10.16,-0.5,-4.69,10.16,10.17,10.66,10.56,10.76,10.11,2824602.0,29344194.0,15:30:01,2025-11-14
bj920278,鹿得医疗,10.08,-0.13,-1.273,10.08,10.1,10.21,10.18,10.3,10.08,1482862.0,15117846.0,15:30:01,2025-11-14
bj920284,灵鸽科技,47.1,1.95,4.319,47.09,47.1,45.15,43.96,48.99,42.35,9209888.0,419478711.0,15:30:01,2025-11-14
bj920299,灿能电力,21.15,-1.36,-6.042,21.14,21.15,22.51,22.3,22.32,21.15,8293872.0,179202407.0,15:30:01,2025-11-14
bj920300,辰光医疗,16.07,-0.29,-1.773,16.06,16.07,16.36,16.3,16.45,16.03,2466022.0,39999771.0,15:30:01,2025-11-14
bj920304,迪尔化工,15.64,0.24,1.558,15.64,15.65,15.4,15.15,16.49,14.95,14570894.0,229415043.0,15:30:01,2025-11-14
bj920305,*ST云创,10.64,-0.23,-2.116,10.63,10.64,10.87,10.79,10.86,10.63,1465660.0,15750981.0,15:30:01,2025-11-14
bj920339,恒太照明,10.74,-0.17,-1.558,10.67,10.74,10.91,10.79,10.86,10.55,1372736.0,14670101.0,15:30:01,2025-11-14
bj920344,三元基因,30.72,-1.31,-4.09,30.71,30.72,32.03,31.57,33.64,30.7,5005011.0,161210443.0,15:30:01,2025-11-14
bj920346,威贸电子,26.56,-0.73,-2.675,26.56,26.59,27.29,27.25,27.25,26.51,1483014.0,39865968.0,15:30:01,2025-11-14
bj920351,华光源海,26.46,-0.1,-0.377,26.44,26.46,26.56,26.43,26.9,26.4,1447357.0,38553083.0,15:30:01,2025-11-14
bj920357,雅葆轩,26.45,-0.7,-2.578,26.45,26.46,27.15,27.13,27.13,26.38,1221477.0,32701244.0,15:30:01,2025-11-14
bj920363,莱赛激光,18.94,-0.29,-1.508,18.94,18.95,19.23,19.17,19.2,18.91,794107.0,15104117.0,15:30:01,2025-11-14
bj920367,新赣江,24.3,-0.43,-1.739,24.29,24.3,24.73,24.57,26.5,24.3,5262579.0,133702839.0,15:30:01,2025-11-14
bj920368,连城数控,30.54,-0.06,-0.196,30.54,30.55,30.6,30.48,31.5,30.2,4710592.0,144706090.0,15:30:01,2025-11-14
bj920370,新安洁,4.69,-0.1,-2.088,4.68,4.69,4.79,4.77,4.81,4.68,5538757.0,26312960.0,15:30:01,2025-11-14
bj920371,欧福蛋业,11.51,-0.32,-2.705,11.51,11.56,11.83,11.8,11.97,11.51,4027920.0,47089011.0,15:30:01,2025-11-14
bj920374,云里物里,26.42,-0.45,-1.675,26.42,26.46,26.87,26.79,26.79,26.33,643136.0,17046534.0,15:30:01,2025-11-14
bj920375,派诺科技,15.32,-0.6,-3.769,15.31,15.32,15.92,15.65,15.78,15.28,2875932.0,44730639.0,15:30:01,2025-11-14
bj920378,泰德股份,10.68,-0.32,-2.909,10.68,10.69,11.0,10.94,10.97,10.68,1249075.0,13527830.0,15:30:01,2025-11-14
bj920392,佳合科技,38.34,0.0,0.0,38.06,38.34,38.34,37.87,39.08,37.87,553055.0,21307230.0,15:30:01,2025-11-14
bj920394,民士达,39.66,-0.83,-2.05,39.65,39.66,40.49,40.13,40.48,39.66,963253.0,38546123.0,15:30:01,2025-11-14
bj920395,朗鸿科技,13.32,-0.13,-0.967,13.32,13.4,13.45,13.45,13.68,13.32,1318667.0,17828628.0,15:30:01,2025-11-14
bj920396,常辅股份,32.55,-0.85,-2.545,32.55,32.58,33.4,32.99,33.5,32.54,2572675.0,84800202.0,15:30:01,2025-11-14
bj920402,硅烷科技,12.15,-0.05,-0.41,12.13,12.15,12.2,12.03,12.5,12.0,11075667.0,135164035.0,15:30:01,2025-11-14
bj920403,康农种业,23.2,-0.03,-0.129,23.2,23.21,23.23,23.4,23.77,23.13,1353007.0,31653267.0,15:30:01,2025-11-14
bj920405,海希通讯,23.69,0.05,0.212,23.68,23.69,23.64,23.8,24.29,23.11,3791353.0,90160548.0,15:30:01,2025-11-14
bj920407,驰诚股份,22.84,-0.61,-2.601,22.82,22.84,23.45,23.3,23.9,22.84,2064431.0,47898308.0,15:30:01,2025-11-14
bj920414,欧普泰,14.05,-0.28,-1.954,14.04,14.05,14.33,14.2,14.65,14.03,2993409.0,42721451.0,15:30:01,2025-11-14
bj920415,恒拓开源,15.63,-0.38,-2.374,15.63,15.65,16.01,15.81,15.95,15.62,2106271.0,33206659.0,15:30:01,2025-11-14
bj920418,苏轴股份,29.03,-0.78,-2.617,29.02,29.03,29.81,29.55,29.81,29.02,1800049.0,52918794.0,15:30:01,2025-11-14
bj920419,路斯股份,18.2,-0.45,-2.413,18.2,18.24,18.65,18.61,18.74,18.2,1726918.0,31721538.0,15:30:01,2025-11-14
bj920422,润普食品,14.45,-0.81,-5.308,14.45,14.47,15.26,15.05,15.45,14.45,5311506.0,78859136.0,15:30:01,2025-11-14
bj920425,乐创技术,22.76,-0.43,-1.854,22.76,22.84,23.19,23.1,23.26,22.76,1063962.0,24487015.0,15:30:01,2025-11-14
bj920427,华维设计,14.81,-0.14,-0.936,14.8,14.81,14.95,14.92,15.03,14.78,924154.0,13791307.0,15:30:01,2025-11-14
bj920429,康比特,17.7,-0.74,-4.013,17.7,17.71,18.44,18.4,18.53,17.52,3058436.0,54917168.0,15:30:01,2025-11-14
bj920433,大唐药业,6.93,-0.1,-1.422,6.92,6.93,7.03,6.97,7.19,6.91,5914132.0,41819937.0,15:30:01,2025-11-14
bj920436,大地电气,19.23,0.01,0.052,19.21,19.23,19.22,19.13,19.64,19.05,2271547.0,44144225.0,15:30:01,2025-11-14
bj920438,戈碧迦,40.9,-0.3,-0.728,40.88,40.9,41.2,41.08,41.96,40.3,3502363.0,144478845.0,15:30:01,2025-11-14
bj920445,龙竹科技,12.95,0.03,0.232,12.95,12.96,12.92,12.72,13.28,12.65,12224265.0,158978548.0,15:30:01,2025-11-14
bj920454,同心传动,17.48,-0.39,-2.182,17.47,17.48,17.87,17.75,17.92,17.47,1195204.0,21181330.0,15:30:01,2025-11-14
bj920455,汇隆活塞,9.95,-0.14,-1.388,9.95,9.98,10.09,10.3,10.3,9.95,1007723.0,10115996.0,15:30:01,2025-11-14
bj920469,富恒新材,13.37,-0.27,-1.979,13.37,13.41,13.64,13.52,13.69,13.35,1909362.0,25771464.0,15:30:01,2025-11-14
bj920471,美邦科技,14.7,-0.45,-2.97,14.7,14.72,15.15,15.06,15.15,14.68,838219.0,12511959.0,15:30:01,2025-11-14
bj920475,三友科技,18.21,-0.42,-2.254,18.2,18.21,18.63,18.69,18.79,18.21,1082381.0,19989147.0,15:30:01,2025-11-14
bj920476,海能技术,24.9,-0.52,-2.046,24.9,25.0,25.42,25.44,25.65,24.9,1799565.0,45339112.0,15:30:01,2025-11-14
bj920478,峆一药业,21.93,-0.57,-2.533,21.93,21.98,22.5,22.76,22.83,21.9,2205332.0,49300307.0,15:30:01,2025-11-14
bj920489,佳先股份,19.6,-0.39,-1.951,19.6,19.61,19.99,19.78,19.94,19.6,2345574.0,46325550.0,15:30:01,2025-11-14
bj920491,奥迪威,29.55,-0.62,-2.055,29.55,29.56,30.17,29.94,30.49,29.55,3329026.0,99851943.0,15:30:01,2025-11-14
bj920493,并行科技,140.91,-4.74,-3.254,140.91,140.92,145.65,144.0,144.96,140.78,1129078.0,160615625.0,15:30:01,2025-11-14
bj920496,许昌智能,11.58,-0.13,-1.11,11.58,11.59,11.71,11.75,11.78,11.53,3931580.0,45648495.0,15:30:01,2025-11-14
bj920504,博迅生物,27.94,-0.24,-0.852,27.93,27.94,28.18,28.08,28.35,27.88,329024.0,9254344.0,15:30:01,2025-11-14
bj920505,九菱科技,51.19,0.2,0.392,51.18,51.19,50.99,50.62,51.58,50.0,1725585.0,87612993.0,15:30:01,2025-11-14
bj920508,殷图网联,25.9,-0.53,-2.005,25.89,25.9,26.43,26.68,26.68,25.88,670443.0,17523068.0,15:30:01,2025-11-14
bj920509,同惠电子,37.39,0.47,1.273,37.39,37.4,36.92,36.93,38.18,36.31,3996069.0,149703276.0,15:30:01,2025-11-14
bj920510,丰光精密,18.37,-0.37,-1.974,18.37,18.38,18.74,18.64,18.78,18.37,1486909.0,27621950.0,15:30:01,2025-11-14
bj920519,万德股份,13.68,-0.41,-2.91,13.67,13.68,14.09,14.0,14.1,13.63,1499715.0,20804099.0,15:30:01,2025-11-14
bj920522,纳科诺尔,62.27,5.27,9.246,62.25,62.27,57.0,57.66,64.45,56.51,10873195.0,667086319.0,15:30:01,2025-11-14
bj920523,德瑞锂电,31.13,-1.61,-4.918,31.13,31.2,32.74,31.8,32.26,31.1,7522405.0,238415057.0,15:30:01,2025-11-14
bj920526,凯华材料,25.16,-0.85,-3.268,25.16,25.26,26.01,25.9,25.9,25.14,1068836.0,27231902.0,15:30:01,2025-11-14
bj920527,夜光明,19.14,-0.5,-2.546,19.14,19.17,19.64,19.4,19.75,19.12,1132287.0,21944760.0,15:30:01,2025-11-14
bj920533,骏创科技,30.48,-0.58,-1.867,30.48,30.49,31.06,30.86,31.15,30.46,1752298.0,53871655.0,15:30:01,2025-11-14
bj920541,铁大科技,15.33,-0.09,-0.584,15.33,15.36,15.42,15.32,15.55,15.3,1026235.0,15830093.0,15:30:01,2025-11-14
bj920547,无锡晶海,27.18,-0.32,-1.164,27.18,27.3,27.5,27.29,27.88,27.02,873106.0,24020415.0,15:30:01,2025-11-14
bj920553,凯腾精工,11.56,-0.17,-1.449,11.56,11.6,11.73,11.68,11.84,11.54,2137183.0,24978604.0,15:30:01,2025-11-14
bj920556,雅达股份,11.37,-0.6,-5.013,11.36,11.37,11.97,11.5,11.55,11.35,7915535.0,90566598.0,15:30:01,2025-11-14
bj920564,天润科技,21.3,-0.67,-3.05,21.3,21.31,21.97,21.8,22.02,21.3,1030495.0,22351394.0,15:30:01,2025-11-14
bj920566,梓橦宫,13.17,-0.27,-2.009,13.17,13.19,13.44,13.3,13.67,13.17,5622534.0,75429153.0,15:30:01,2025-11-14
bj920570,坤博精工,37.82,-1.11,-2.851,37.81,37.82,38.93,38.89,39.07,37.82,885467.0,33876977.0,15:30:01,2025-11-14
bj920571,国航远洋,10.95,0.3,2.817,10.94,10.95,10.65,10.55,11.35,10.54,30711275.0,335591291.0,15:30:01,2025-11-14
bj920575,康乐卫士,14.42,0.02,0.139,14.42,14.43,14.4,14.39,14.73,14.3,3586141.0,52245149.0,15:30:01,2025-11-14
bj920576,天力复合,30.33,-0.17,-0.557,30.31,30.33,30.5,30.34,30.56,30.03,983543.0,29752441.0,15:30:01,2025-11-14
bj920578,巨能股份,27.0,-0.77,-2.773,26.99,27.0,27.77,27.6,27.77,26.91,1170410.0,32023953.0,15:30:01,2025-11-14
bj920579,机科股份,26.2,-0.54,-2.019,26.2,26.22,26.74,26.51,26.61,26.11,1011798.0,26649465.0,15:30:01,2025-11-14
bj920580,科创新材,17.17,-0.56,-3.158,17.17,17.19,17.73,17.52,17.64,17.1,3027416.0,52507017.0,15:30:01,2025-11-14
bj920592,华信永道,45.05,-1.45,-3.118,45.03,45.05,46.5,45.63,46.5,45.05,2051778.0,93588938.0,15:30:01,2025-11-14
bj920593,鼎智科技,33.75,-0.95,-2.738,33.75,33.78,34.7,34.47,34.47,33.73,1972908.0,67239176.0,15:30:01,2025-11-14
bj920599,同力股份,21.61,-0.29,-1.324,21.6,21.61,21.9,21.88,22.1,21.61,4828751.0,105460629.0,15:30:01,2025-11-14
bj920608,丰安股份,22.28,-0.36,-1.59,22.28,22.4,22.64,22.67,22.68,22.19,425063.0,9535974.0,15:30:01,2025-11-14
bj920627,力王股份,27.46,-0.53,-1.894,27.4,27.46,27.99,27.8,27.99,27.3,2561388.0,70539326.0,15:30:01,2025-11-14
bj920634,新威凌,27.32,-0.9,-3.189,27.32,27.36,28.22,27.9,27.98,27.31,1598505.0,44060725.0,15:30:01,2025-11-14
bj920639,晨光电缆,8.73,-0.22,-2.458,8.73,8.76,8.95,8.9,8.92,8.73,3183667.0,28015347.0,15:30:01,2025-11-14
