代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj920030,德众汽车,6.75,0.17,2.584,6.75,6.76,6.58,6.61,6.88,6.61,6569671.0,44346583.0,15:30:01,2025-12-16
bj920033,康普化学,16.71,0.0,0.0,16.71,16.72,16.71,16.65,17.04,16.46,816508.0,13668631.0,15:30:01,2025-12-16
bj920035,精创电气,47.02,5.22,12.488,47.01,47.02,41.8,41.56,49.98,40.32,6570573.0,293270262.0,15:30:01,2025-12-16
bj920037,广信科技,86.66,-0.87,-0.994,86.5,86.66,87.53,87.95,89.62,86.2,1005469.0,87957452.0,15:30:01,2025-12-16
bj920039,国义招标,11.64,0.17,1.482,11.63,11.64,11.47,11.6,11.72,11.4,1938255.0,22445686.0,15:30:01,2025-12-16
bj920046,亿能电力,14.14,-0.02,-0.141,14.14,14.16,14.16,14.16,14.39,13.77,4055057.0,57377920.0,15:30:01,2025-12-16
bj920047,诺思兰德,23.18,-0.61,-2.564,23.16,23.18,23.79,23.79,24.25,23.18,2040028.0,48346080.0,15:30:01,2025-12-16
bj920056,能之光,25.8,0.38,1.495,25.72,25.8,25.42,25.13,25.93,25.09,1228189.0,31355148.0,15:30:01,2025-12-16
bj920057,百甲科技,6.56,0.1,1.548,6.55,6.56,6.46,6.49,6.6,6.45,1966849.0,12879339.0,15:30:01,2025-12-16
bj920058,华洋赛车,32.86,0.13,0.397,32.85,32.86,32.73,33.18,33.3,32.12,1038995.0,34034307.0,15:30:01,2025-12-16
bj920060,万源通,33.68,0.34,1.02,33.68,33.69,33.34,33.06,34.15,33.03,2902115.0,97838616.0,15:30:01,2025-12-16
bj920061,西磁科技,29.4,0.22,0.754,29.39,29.4,29.18,29.46,29.9,29.16,705015.0,20832639.0,15:30:01,2025-12-16
bj920062,科润智控,10.29,-0.11,-1.058,10.28,10.29,10.4,10.3,10.63,10.22,6288517.0,65445571.0,15:30:01,2025-12-16
bj920066,科拜尔,25.12,0.07,0.279,25.12,25.2,25.05,24.81,25.49,24.76,705319.0,17816810.0,15:30:01,2025-12-16
bj920068,天工股份,18.9,-0.26,-1.357,18.9,18.91,19.16,18.78,19.13,18.45,5493033.0,103317167.0,15:30:01,2025-12-16
bj920075,柏星龙,25.83,0.26,1.017,25.83,25.84,25.57,25.58,26.23,25.45,1176085.0,30415737.0,15:30:01,2025-12-16
bj920077,吉林碳谷,13.95,0.07,0.504,13.95,13.97,13.88,14.02,14.63,13.76,8546356.0,120877943.0,15:30:01,2025-12-16
bj920080,奥美森,28.5,0.82,2.962,28.5,28.53,27.68,27.89,28.87,27.55,2125047.0,60265401.0,15:30:01,2025-12-16
bj920082,方正阀门,17.6,0.25,1.441,17.6,17.63,17.35,17.38,17.77,17.26,1559329.0,27414019.0,15:30:01,2025-12-16
bj920087,秋乐种业,16.33,0.2,1.24,16.32,16.33,16.13,16.13,16.47,15.95,6680565.0,108549663.0,15:30:01,2025-12-16
bj920088,科力股份,29.56,0.01,0.034,29.56,29.57,29.55,29.54,29.99,29.42,1140834.0,33816450.0,15:30:01,2025-12-16
bj920089,禾昌聚合,18.91,0.17,0.907,18.9,18.91,18.74,18.69,19.05,18.44,3941686.0,74347240.0,15:30:01,2025-12-16
bj920090,同辉信息,6.64,0.23,3.588,6.64,6.65,6.41,6.45,6.79,6.37,11628025.0,77231448.0,15:30:01,2025-12-16
bj920091,大鹏工业,93.43,19.18,25.832,93.42,93.43,74.25,75.9,96.52,69.55,8475555.0,693836173.0,15:30:01,2025-12-16
bj920092,汉鑫科技,39.75,9.17,29.987,39.75,0.0,30.58,33.0,39.75,32.03,6874997.0,254516467.0,15:30:01,2025-12-16
bj920098,科隆新材,31.4,-1.3,-3.976,31.36,31.4,32.7,32.0,32.39,30.98,3854395.0,121353633.0,15:30:01,2025-12-16
bj920099,瑞华技术,31.29,0.01,0.032,31.29,31.31,31.28,31.28,31.64,31.14,722424.0,22667364.0,15:30:01,2025-12-16
bj920100,三协电机,64.49,1.19,1.88,64.46,64.49,63.3,63.3,65.3,62.1,1790824.0,114668979.0,15:30:01,2025-12-16
bj920101,志高机械,41.38,0.37,0.902,41.38,41.4,41.01,40.86,41.7,40.86,530328.0,21903310.0,15:30:01,2025-12-16
bj920106,林泰新材,79.12,0.2,0.253,79.09,79.12,78.92,79.11,80.0,78.5,560073.0,44391285.0,15:30:01,2025-12-16
bj920108,宏海科技,14.25,0.08,0.565,14.25,14.26,14.17,14.3,14.39,14.05,1149945.0,16402784.0,15:30:01,2025-12-16
bj920110,雷特科技,36.15,0.54,1.516,36.15,36.29,35.61,35.88,36.66,35.68,309574.0,11233269.0,15:30:01,2025-12-16
bj920111,聚星科技,23.91,0.61,2.618,23.89,23.91,23.3,23.28,23.99,23.11,2590982.0,61475436.0,15:30:01,2025-12-16
bj920112,巴兰仕,39.1,0.4,1.034,39.09,39.1,38.7,38.56,39.31,38.56,497138.0,19388794.0,15:30:01,2025-12-16
bj920116,星图测控,87.1,-3.74,-4.117,87.1,87.15,90.84,88.9,89.8,85.5,6707005.0,584207284.0,15:30:01,2025-12-16
bj920118,太湖远大,23.4,0.34,1.474,23.39,23.4,23.06,23.16,23.65,22.98,725125.0,16923388.0,15:30:01,2025-12-16
bj920122,中纺标,34.45,0.71,2.104,34.45,34.46,33.74,33.54,34.7,33.54,1080399.0,36964578.0,15:30:01,2025-12-16
bj920123,芭薇股份,16.02,0.34,2.168,16.02,16.03,15.68,15.78,16.31,15.56,3231369.0,51865080.0,15:30:01,2025-12-16
bj920124,南特科技,19.9,1.18,6.303,19.89,19.9,18.72,18.72,20.33,18.44,17383465.0,337882757.0,15:30:01,2025-12-16
bj920128,胜业电气,27.69,0.19,0.691,27.69,27.76,27.5,27.58,28.21,27.16,779669.0,21642427.0,15:30:01,2025-12-16
bj920130,立方控股,22.98,0.48,2.133,22.98,22.99,22.5,22.66,23.52,22.62,2399534.0,55662099.0,15:30:01,2025-12-16
bj920132,泰鹏智能,18.07,0.56,3.198,18.06,18.07,17.51,18.0,18.1,17.54,1890338.0,33780571.0,15:30:01,2025-12-16
bj920139,华岭股份,21.29,0.07,0.33,21.28,21.29,21.22,21.13,21.69,21.02,2884096.0,61682882.0,15:30:01,2025-12-16
bj920145,恒合股份,23.6,1.25,5.593,23.6,23.65,22.35,22.28,24.53,21.82,2682413.0,63076113.0,15:30:01,2025-12-16
bj920146,华阳变速,9.06,0.59,6.966,9.05,9.06,8.47,8.48,9.52,8.42,11695715.0,105869270.0,15:30:01,2025-12-16
bj920149,旭杰科技,12.0,0.06,0.503,11.99,12.0,11.94,11.93,12.25,11.93,1505808.0,18212936.0,15:30:01,2025-12-16
bj920152,昆工科技,24.56,-1.2,-4.658,24.55,24.56,25.76,25.58,25.79,24.55,2444154.0,61194313.0,15:30:01,2025-12-16
bj920158,长江能科,16.6,0.3,1.84,16.59,16.6,16.3,16.1,16.79,16.08,3960840.0,65492925.0,15:30:01,2025-12-16
bj920160,北矿检测,25.48,0.18,0.711,25.48,25.49,25.3,25.2,25.98,24.63,4574387.0,115634204.0,15:30:01,2025-12-16
bj920163,方大新材,15.03,0.14,0.94,15.01,15.03,14.89,15.05,15.25,14.75,748459.0,11285591.0,15:30:01,2025-12-16
bj920167,同享科技,17.68,0.09,0.512,17.61,17.68,17.59,17.63,17.87,17.36,1436557.0,25328893.0,15:30:01,2025-12-16
bj920169,七丰精工,32.35,-0.23,-0.706,32.35,32.36,32.58,32.01,32.72,31.36,4216021.0,135162235.0,15:30:01,2025-12-16
bj920171,志晟信息,23.5,1.51,6.867,23.48,23.5,21.99,21.84,24.88,21.72,6997077.0,162957211.0,15:30:01,2025-12-16
bj920174,五新隧装,47.94,0.16,0.335,47.94,47.95,47.78,48.02,48.98,47.8,1493330.0,72251660.0,15:30:01,2025-12-16
bj920175,东方碳素,11.8,0.17,1.462,11.78,11.8,11.63,11.72,11.93,11.54,1726049.0,20318444.0,15:30:01,2025-12-16
bj920179,凯德石英,36.03,-0.51,-1.396,36.03,36.06,36.54,36.06,37.37,35.43,3753522.0,135938977.0,15:30:01,2025-12-16
bj920184,国源科技,19.35,0.17,0.886,19.33,19.35,19.18,18.97,19.7,18.92,5402828.0,104671555.0,15:30:01,2025-12-16
bj920185,贝特瑞,31.7,-0.39,-1.215,31.7,31.71,32.09,31.61,33.08,31.3,10574149.0,340263388.0,15:30:01,2025-12-16
bj920190,雷神科技,25.91,0.35,1.369,25.91,25.93,25.56,25.7,26.29,25.44,2198964.0,57094566.0,15:30:01,2025-12-16
bj920195,三祥科技,21.6,0.21,0.982,21.6,21.62,21.39,21.42,22.19,21.28,2455951.0,53402685.0,15:30:01,2025-12-16
bj920198,微创光电,10.33,0.28,2.786,10.33,10.34,10.05,10.15,10.33,10.06,3650293.0,37460538.0,15:30:01,2025-12-16
bj920199,倍益康,34.11,0.13,0.383,34.11,34.12,33.98,33.99,34.55,33.68,1080718.0,36987227.0,15:30:01,2025-12-16
bj920204,沪江材料,18.33,0.71,4.03,18.32,18.33,17.62,17.58,18.39,17.55,1752709.0,31889098.0,15:30:01,2025-12-16
bj920207,众诚科技,21.93,0.61,2.861,21.93,21.94,21.32,21.13,22.3,21.13,2501937.0,54945467.0,15:30:01,2025-12-16
bj920208,青矩技术,25.08,-0.02,-0.08,25.08,25.13,25.1,25.19,25.67,24.9,1068808.0,26956312.0,15:30:01,2025-12-16
bj920212,智新电子,14.05,0.32,2.331,14.01,14.05,13.73,13.73,14.06,13.68,1619457.0,22580419.0,15:30:01,2025-12-16
bj920221,易实精密,16.87,0.3,1.811,16.86,16.87,16.57,16.69,17.07,16.5,1601610.0,26991114.0,15:30:01,2025-12-16
bj920223,荣亿精密,21.38,0.73,3.535,21.38,21.39,20.65,20.6,22.0,20.6,5972474.0,126901086.0,15:30:01,2025-12-16
bj920225,利通科技,29.0,-1.3,-4.29,29.0,29.02,30.3,30.49,31.19,28.07,4475956.0,131257974.0,15:30:01,2025-12-16
bj920227,美登科技,58.1,-0.08,-0.138,58.1,58.14,58.18,58.16,59.18,57.66,894026.0,52381806.0,15:30:01,2025-12-16
bj920230,欧康医药,12.67,0.13,1.037,12.65,12.67,12.54,12.81,12.95,12.55,686547.0,8734354.0,15:30:01,2025-12-16
bj920237,力佳科技,24.38,0.53,2.222,24.36,24.38,23.85,23.71,24.57,23.6,1782635.0,43248291.0,15:30:01,2025-12-16
bj920239,长虹能源,32.25,0.31,0.971,32.24,32.25,31.94,31.88,32.9,31.71,2090698.0,67481158.0,15:30:01,2025-12-16
bj920242,建邦科技,29.8,1.0,3.472,29.63,29.8,28.8,29.98,30.82,29.57,2020974.0,60837930.0,15:30:01,2025-12-16
bj920245,威博液压,27.34,-0.07,-0.255,27.34,27.42,27.41,27.45,27.8,27.06,702474.0,19272664.0,15:30:01,2025-12-16
bj920247,华密新材,26.77,-0.07,-0.261,26.77,26.78,26.84,26.8,28.25,26.27,4276899.0,116179752.0,15:30:01,2025-12-16
bj920249,利尔达,13.75,0.2,1.476,13.75,13.76,13.55,13.49,13.86,13.43,6248786.0,85909139.0,15:30:01,2025-12-16
bj920252,天宏锂电,29.46,0.09,0.306,29.45,29.46,29.37,29.2,30.09,28.8,3694848.0,108584894.0,15:30:01,2025-12-16
bj920260,中寰股份,11.64,0.13,1.129,11.64,11.66,11.51,11.51,11.8,11.39,825935.0,9623028.0,15:30:01,2025-12-16
bj920261,一诺威,14.92,0.11,0.743,14.91,14.92,14.81,14.85,15.14,14.72,1639950.0,24518447.0,15:30:01,2025-12-16
bj920262,太湖雪,25.77,0.97,3.911,25.77,25.78,24.8,24.6,26.18,24.55,3325709.0,85499951.0,15:30:01,2025-12-16
bj920263,中航泰达,12.92,0.09,0.701,12.92,12.93,12.83,12.95,13.08,12.77,1105834.0,14259440.0,15:30:01,2025-12-16
bj920266,生物谷,9.24,0.08,0.873,9.23,9.24,9.16,9.19,9.39,9.14,958192.0,8894914.0,15:30:01,2025-12-16
bj920267,鑫汇科,23.41,0.0,0.0,23.41,23.59,23.41,23.39,23.95,23.07,1022643.0,24164191.0,15:30:01,2025-12-16
bj920270,天铭科技,16.08,0.37,2.355,16.07,16.08,15.71,15.65,16.24,15.59,1223608.0,19689434.0,15:30:01,2025-12-16
bj920271,邦德股份,16.28,0.13,0.805,16.25,16.28,16.15,16.09,16.43,16.09,1099415.0,17879190.0,15:30:01,2025-12-16
bj920273,一致魔芋,36.1,1.0,2.849,36.09,36.1,35.1,35.49,37.11,35.13,5503382.0,200287938.0,15:30:01,2025-12-16
bj920274,宏裕包材,33.5,1.67,5.247,33.48,33.5,31.83,31.24,34.56,30.67,8855322.0,294251609.0,15:30:01,2025-12-16
bj920275,驱动力,9.18,0.14,1.549,9.16,9.18,9.04,9.09,9.5,9.05,1999715.0,18588985.0,15:30:01,2025-12-16
bj920278,鹿得医疗,9.22,0.3,3.363,9.22,9.24,8.92,8.92,9.46,8.83,4492021.0,41471342.0,15:30:01,2025-12-16
bj920284,灵鸽科技,38.2,-0.49,-1.266,38.18,38.2,38.69,39.15,39.76,37.52,2404076.0,92785876.0,15:30:01,2025-12-16
bj920299,灿能电力,21.93,-0.84,-3.689,21.93,21.94,22.77,22.66,22.66,21.28,7202048.0,157950201.0,15:30:01,2025-12-16
bj920300,辰光医疗,14.64,-0.22,-1.48,14.63,14.64,14.86,14.79,15.09,14.63,3775740.0,55930754.0,15:30:01,2025-12-16
bj920304,迪尔化工,13.26,0.02,0.151,13.26,13.27,13.24,13.24,13.53,13.11,3342787.0,44520484.0,15:30:01,2025-12-16
bj920305,*ST云创,10.45,-0.05,-0.476,10.45,10.46,10.5,10.6,10.73,10.45,1742729.0,18384242.0,15:30:01,2025-12-16
bj920339,恒太照明,10.39,-0.03,-0.288,10.38,10.39,10.42,10.3,10.59,10.23,1398595.0,14488776.0,15:30:01,2025-12-16
bj920344,三元基因,24.25,0.27,1.126,24.25,24.26,23.98,23.97,24.58,23.9,1098237.0,26666648.0,15:30:01,2025-12-16
bj920346,威贸电子,26.33,1.43,5.743,26.31,26.33,24.9,25.28,26.6,24.9,3534125.0,92058718.0,15:30:01,2025-12-16
bj920351,华光源海,23.5,0.8,3.524,23.5,23.51,22.7,23.06,24.15,22.8,3485004.0,82447278.0,15:30:01,2025-12-16
bj920357,雅葆轩,25.49,0.39,1.554,25.49,25.51,25.1,25.08,25.79,24.93,1211699.0,30892532.0,15:30:01,2025-12-16
bj920363,莱赛激光,20.85,0.75,3.731,20.84,20.85,20.1,23.01,24.0,20.47,10704640.0,239884309.0,15:30:01,2025-12-16
bj920367,新赣江,20.88,0.17,0.821,20.84,20.88,20.71,20.78,21.07,20.52,812523.0,16913179.0,15:30:01,2025-12-16
bj920368,连城数控,26.67,0.25,0.946,26.67,26.68,26.42,26.42,27.09,26.1,3196732.0,85450270.0,15:30:01,2025-12-16
bj920370,新安洁,4.15,0.07,1.716,4.14,4.15,4.08,4.08,4.16,4.06,3268733.0,13477065.0,15:30:01,2025-12-16
bj920371,欧福蛋业,11.25,0.69,6.534,11.24,11.25,10.56,10.64,12.22,10.5,8495598.0,96038162.0,15:30:01,2025-12-16
bj920374,云里物里,25.34,0.87,3.555,25.34,25.35,24.47,24.59,25.73,24.59,1533431.0,38753480.0,15:30:01,2025-12-16
bj920375,派诺科技,13.73,0.11,0.808,13.7,13.73,13.62,13.6,14.0,13.52,1442615.0,19876664.0,15:30:01,2025-12-16
bj920378,泰德股份,9.99,0.19,1.939,9.99,10.0,9.8,9.81,10.09,9.8,1680719.0,16794327.0,15:30:01,2025-12-16
bj920392,佳合科技,37.2,3.36,9.929,37.18,37.2,33.84,33.36,38.5,32.83,1646671.0,59806810.0,15:30:01,2025-12-16
bj920394,民士达,37.75,0.0,0.0,37.74,37.75,37.75,38.31,38.94,37.55,2174894.0,83163918.0,15:30:01,2025-12-16
bj920395,朗鸿科技,12.25,0.2,1.66,12.25,12.26,12.05,12.05,12.38,12.01,1360935.0,16636664.0,15:30:01,2025-12-16
bj920396,常辅股份,34.47,-0.31,-0.891,34.47,34.49,34.78,34.42,35.68,33.01,6916962.0,237518099.0,15:30:01,2025-12-16
bj920402,硅烷科技,10.91,0.02,0.184,10.91,10.94,10.89,10.85,11.17,10.8,5169300.0,56787249.0,15:30:01,2025-12-16
bj920403,康农种业,22.84,0.59,2.652,22.84,22.85,22.25,22.3,23.2,22.12,3965548.0,89911418.0,15:30:01,2025-12-16
bj920405,海希通讯,26.5,-0.15,-0.563,26.5,26.51,26.65,26.77,27.27,26.25,3311232.0,88548962.0,15:30:01,2025-12-16
bj920407,驰诚股份,24.93,0.34,1.383,24.93,24.94,24.59,23.93,25.84,23.1,5954251.0,144108514.0,15:30:01,2025-12-16
bj920414,欧普泰,11.73,0.07,0.6,11.73,11.76,11.66,11.7,11.97,11.6,1720331.0,20219718.0,15:30:01,2025-12-16
bj920415,恒拓开源,14.44,0.46,3.29,14.43,14.44,13.98,14.1,14.54,14.01,4046653.0,58246616.0,15:30:01,2025-12-16
bj920418,苏轴股份,30.21,-0.32,-1.048,30.21,30.22,30.53,29.5,31.27,29.02,7095617.0,213569947.0,15:30:01,2025-12-16
bj920419,路斯股份,16.4,0.4,2.5,16.39,16.4,16.0,16.16,16.65,15.93,1693714.0,27814255.0,15:30:01,2025-12-16
bj920422,润普食品,13.26,0.14,1.067,13.26,13.27,13.12,13.19,13.6,13.07,5335735.0,71432524.0,15:30:01,2025-12-16
bj920425,乐创技术,21.2,0.5,2.415,21.19,21.2,20.7,20.78,21.47,20.61,2465735.0,52224272.0,15:30:01,2025-12-16
bj920427,华维设计,12.96,0.44,3.514,12.95,12.96,12.52,12.62,13.08,12.59,2146954.0,27666445.0,15:30:01,2025-12-16
bj920429,康比特,15.72,0.31,2.012,15.7,15.72,15.41,15.53,16.3,15.4,3386394.0,53763055.0,15:30:01,2025-12-16
bj920433,大唐药业,5.91,-0.08,-1.336,5.9,5.91,5.99,5.99,6.08,5.89,3865851.0,23060227.0,15:30:01,2025-12-16
bj920436,大地电气,19.52,-0.35,-1.761,19.4,19.52,19.87,20.41,20.69,19.2,3250485.0,64887446.0,15:30:01,2025-12-16
bj920438,戈碧迦,42.5,1.11,2.682,42.5,42.51,41.39,41.52,45.0,41.52,6232892.0,271036836.0,15:30:01,2025-12-16
bj920445,龙竹科技,12.71,-0.19,-1.473,12.71,12.72,12.9,12.95,13.61,12.55,14618089.0,190818557.0,15:30:01,2025-12-16
bj920454,同心传动,16.76,0.11,0.661,16.76,16.77,16.65,16.57,17.0,16.5,2208065.0,37037617.0,15:30:01,2025-12-16
bj920455,汇隆活塞,9.03,0.09,1.007,9.03,9.04,8.94,8.88,9.08,8.82,708610.0,6357608.0,15:30:01,2025-12-16
bj920469,富恒新材,11.55,0.12,1.05,11.54,11.55,11.43,11.43,11.84,11.34,2294055.0,26681804.0,15:30:01,2025-12-16
bj920471,美邦科技,12.94,0.17,1.331,12.87,12.94,12.77,12.88,13.09,12.77,645643.0,8354623.0,15:30:01,2025-12-16
bj920475,三友科技,17.84,1.32,7.99,17.84,17.85,16.52,17.55,19.94,17.5,5848709.0,109778920.0,15:30:01,2025-12-16
bj920476,海能技术,21.4,0.21,0.991,21.38,21.4,21.19,21.08,21.91,21.03,1775358.0,38202156.0,15:30:01,2025-12-16
bj920478,峆一药业,18.9,0.1,0.532,18.9,18.91,18.8,18.89,19.25,18.8,1125238.0,21377021.0,15:30:01,2025-12-16
bj920489,佳先股份,19.81,-0.28,-1.394,19.8,19.81,20.09,19.78,20.39,19.42,6480167.0,128733386.0,15:30:01,2025-12-16
bj920491,奥迪威,28.53,1.68,6.257,28.52,28.53,26.85,27.58,29.2,27.57,9753823.0,278401083.0,15:30:01,2025-12-16
bj920493,并行科技,132.83,-0.2,-0.15,132.83,132.84,133.03,133.0,135.33,132.0,1036913.0,138527209.0,15:30:01,2025-12-16
bj920496,许昌智能,10.53,0.12,1.153,10.5,10.53,10.41,10.4,10.67,10.31,2943562.0,30987157.0,15:30:01,2025-12-16
bj920504,博迅生物,23.93,0.22,0.928,23.93,23.96,23.71,23.71,24.17,23.41,290488.0,6939464.0,15:30:01,2025-12-16
bj920505,九菱科技,45.87,0.11,0.24,45.85,45.87,45.76,45.68,46.89,45.51,1059356.0,48772699.0,15:30:01,2025-12-16
bj920508,殷图网联,26.44,1.09,4.3,26.43,26.44,25.35,24.33,26.57,23.6,4585763.0,114432979.0,15:30:01,2025-12-16
bj920509,同惠电子,36.5,0.96,2.701,36.5,36.52,35.54,34.85,37.2,34.7,6048343.0,219274786.0,15:30:01,2025-12-16
bj920510,丰光精密,17.3,0.37,2.185,17.29,17.3,16.93,16.93,17.66,16.84,2451675.0,42406612.0,15:30:01,2025-12-16
bj920519,万德股份,12.53,0.2,1.622,12.42,12.53,12.33,12.33,12.56,12.24,1205867.0,15010182.0,15:30:01,2025-12-16
bj920522,纳科诺尔,55.09,-1.19,-2.114,55.09,55.1,56.28,56.2,57.13,54.45,2408011.0,133773670.0,15:30:01,2025-12-16
bj920523,德瑞锂电,26.86,0.04,0.149,26.86,26.89,26.82,26.59,27.25,26.53,1784744.0,48074449.0,15:30:01,2025-12-16
bj920526,凯华材料,24.32,0.66,2.79,24.31,24.32,23.66,23.8,24.56,23.7,1545438.0,37441332.0,15:30:01,2025-12-16
bj920527,夜光明,18.4,0.14,0.767,18.24,18.4,18.26,18.23,18.55,18.0,744525.0,13652449.0,15:30:01,2025-12-16
bj920533,骏创科技,28.64,1.14,4.145,28.63,28.64,27.5,28.19,29.6,28.19,5257414.0,151464375.0,15:30:01,2025-12-16
bj920541,铁大科技,13.78,0.32,2.377,13.78,13.79,13.46,13.65,13.9,13.53,1689973.0,23203252.0,15:30:01,2025-12-16
bj920547,无锡晶海,24.39,0.27,1.119,24.35,24.39,24.12,24.2,24.68,23.95,914253.0,22260283.0,15:30:01,2025-12-16
bj920553,凯腾精工,10.36,0.26,2.574,10.36,10.37,10.1,10.14,10.45,10.05,3099644.0,32044037.0,15:30:01,2025-12-16
bj920556,雅达股份,10.63,-0.16,-1.483,10.6,10.63,10.79,10.64,10.95,10.55,5159324.0,55199668.0,15:30:01,2025-12-16
bj920564,天润科技,25.6,-0.7,-2.662,25.57,25.6,26.3,26.57,26.99,25.18,5432416.0,140394176.0,15:30:01,2025-12-16
bj920566,梓橦宫,11.74,0.12,1.033,11.74,11.78,11.62,11.65,11.87,11.64,2179670.0,25711848.0,15:30:01,2025-12-16
bj920570,坤博精工,35.39,0.53,1.52,35.39,35.41,34.86,34.7,35.8,34.66,1004435.0,35528529.0,15:30:01,2025-12-16
bj920571,国航远洋,9.9,-0.12,-1.198,9.9,9.91,10.02,10.01,10.15,9.89,12452911.0,124515612.0,15:30:01,2025-12-16
bj920575,康乐卫士,10.09,-0.1,-0.981,10.08,10.09,10.19,10.17,10.35,10.05,4277472.0,43517060.0,15:30:01,2025-12-16
bj920576,天力复合,81.88,12.78,18.495,81.88,81.9,69.1,67.0,88.0,63.85,14038576.0,1040428398.0,15:30:01,2025-12-16
bj920578,巨能股份,25.71,0.54,2.145,25.71,25.75,25.17,25.05,26.08,25.05,1529722.0,39296433.0,15:30:01,2025-12-16
bj920579,机科股份,25.61,1.65,6.886,25.6,25.61,23.96,24.08,25.65,23.85,4233153.0,106871388.0,15:30:01,2025-12-16
bj920580,科创新材,15.01,-0.12,-0.793,15.01,15.02,15.13,15.05,15.54,14.94,2584637.0,39243714.0,15:30:01,2025-12-16
bj920592,华信永道,43.5,1.43,3.399,43.5,43.51,42.07,42.08,44.81,41.64,3933615.0,171451361.0,15:30:01,2025-12-16
bj920593,鼎智科技,34.53,-0.66,-1.876,34.51,34.53,35.19,35.03,36.36,34.29,3307486.0,116448081.0,15:30:01,2025-12-16
bj920599,同力股份,19.92,0.27,1.374,19.91,19.92,19.65,19.75,20.1,19.61,4483902.0,89186231.0,15:30:01,2025-12-16
bj920608,丰安股份,19.71,0.48,2.496,19.71,19.73,19.23,19.5,19.87,19.02,585368.0,11482830.0,15:30:01,2025-12-16
bj920627,力王股份,22.55,-0.16,-0.705,22.55,22.57,22.71,23.0,23.07,22.37,1100781.0,24999404.0,15:30:01,2025-12-16
bj920634,新威凌,25.61,0.14,0.55,25.61,25.64,25.47,25.2,25.95,24.6,2555132.0,65047853.0,15:30:01,2025-12-16
