代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj831304,迪尔化工,12.93,0.06,0.466,12.93,12.94,12.87,12.8,13.5,12.54,6604789.0,86769329.0,2024-12-31
bj831305,海希通讯,13.85,-0.08,-0.574,13.85,13.87,13.93,14.07,14.6,13.79,1097393.0,15465030.0,2024-12-31
bj831370,新安洁,3.41,-0.01,-0.292,3.41,3.42,3.42,3.45,3.62,3.36,5819014.0,20269148.0,2024-12-31
bj831396,许昌智能,9.4,-0.08,-0.844,9.39,9.4,9.48,9.52,9.86,9.4,4704417.0,45267471.0,2024-12-31
bj831445,龙竹科技,7.47,0.3,4.184,7.43,7.47,7.17,7.16,7.78,7.16,6073684.0,45459785.0,2024-12-31
bj831526,凯华材料,25.94,0.09,0.348,25.94,25.95,25.85,26.19,27.12,25.8,1198626.0,31595682.0,2024-12-31
bj831627,力王股份,19.22,-0.06,-0.311,19.21,19.22,19.28,19.4,20.06,19.03,2023418.0,39581590.0,2024-12-31
bj831641,格利尔,12.19,0.01,0.082,12.18,12.19,12.18,12.49,12.75,12.13,1615983.0,20059340.0,2024-12-31
bj831689,克莱特,19.3,0.72,3.875,19.3,19.35,18.58,18.71,20.43,18.11,2168368.0,42022014.0,2024-12-31
bj831726,朱老六,19.9,0.9,4.737,19.9,19.95,19.0,19.15,21.22,19.13,5175266.0,105542059.0,2024-12-31
bj831768,拾比佰,7.4,0.13,1.788,7.38,7.4,7.27,7.2,7.65,7.2,3716249.0,27512088.0,2024-12-31
bj831832,科达自控,21.28,-0.08,-0.375,21.27,21.28,21.36,21.4,22.5,21.07,2586264.0,56426107.0,2024-12-31
bj831834,三维股份,7.3,-0.05,-0.68,7.3,7.34,7.35,7.47,7.65,7.27,947062.0,7057015.0,2024-12-31
bj831855,浙江大农,16.7,0.5,3.086,16.7,16.71,16.2,16.39,17.45,16.08,3250055.0,54917924.0,2024-12-31
bj831856,浩淼科技,8.39,0.09,1.084,8.38,8.39,8.3,8.3,8.66,8.17,1366605.0,11472323.0,2024-12-31
bj831906,舜宇精工,16.97,-0.18,-1.05,16.97,17.0,17.15,17.2,17.99,16.97,1694495.0,29546086.0,2024-12-31
bj831961,创远信科,14.82,-0.08,-0.537,14.82,14.83,14.9,14.68,15.45,14.68,3704045.0,55697013.0,2024-12-31
bj832000,安徽凤凰,17.94,0.02,0.112,17.94,17.95,17.92,18.2,18.72,17.75,1437382.0,26227634.0,2024-12-31
bj832023,田野股份,4.45,0.01,0.225,4.44,4.45,4.44,4.43,4.65,4.43,10281446.0,46477162.0,2024-12-31
bj832089,禾昌聚合,11.27,-0.21,-1.829,11.27,11.28,11.48,11.62,11.85,11.26,1861671.0,21494381.0,2024-12-31
bj832110,雷特科技,32.7,-0.29,-0.879,32.63,32.7,32.99,32.96,33.65,32.11,303005.0,9931917.0,2024-12-31
bj832145,恒合股份,9.07,0.19,2.14,9.07,9.08,8.88,9.14,9.75,9.01,1519482.0,14156568.0,2024-12-31
bj832149,利尔达,8.87,-0.21,-2.313,8.87,8.88,9.08,9.03,9.4,8.82,5713904.0,52046080.0,2024-12-31
bj832171,志晟信息,20.81,-2.29,-9.913,20.8,20.81,23.1,23.12,23.56,20.5,7055193.0,156362043.0,2024-12-31
bj832175,东方碳素,10.27,0.38,3.842,10.27,10.28,9.89,9.89,10.65,9.88,6603964.0,67800317.0,2024-12-31
bj832225,利通科技,10.2,-0.03,-0.293,10.2,10.22,10.23,10.23,10.56,10.11,1393496.0,14397277.0,2024-12-31
bj832278,鹿得医疗,7.15,0.01,0.14,7.15,7.16,7.14,7.13,7.36,7.01,2665292.0,19137827.0,2024-12-31
bj832419,路斯股份,14.6,0.13,0.898,14.6,14.62,14.47,14.32,15.36,14.32,2068586.0,30563167.0,2024-12-31
bj832469,富恒新材,11.6,-0.28,-2.357,11.6,11.68,11.88,11.99,12.4,11.5,6180426.0,73811458.0,2024-12-31
bj832471,美邦科技,12.15,0.06,0.496,12.12,12.15,12.09,12.08,12.53,11.89,1297038.0,15850707.0,2024-12-31
bj832491,奥迪威,21.5,-0.4,-1.826,21.5,21.51,21.9,22.18,22.53,21.45,3950046.0,86745148.0,2024-12-31
bj832522,纳科诺尔,50.52,-2.74,-5.145,50.52,50.53,53.26,51.11,52.97,48.1,5065387.0,257324681.0,2024-12-31
bj832566,梓橦宫,9.15,0.0,0.0,9.14,9.15,9.15,9.18,9.42,9.13,2475679.0,22933219.0,2024-12-31
bj832651,天罡股份,24.75,0.31,1.268,24.68,24.75,24.44,24.21,24.88,24.01,442855.0,10875803.0,2024-12-31
bj832662,方盛股份,20.0,0.58,2.987,20.0,20.02,19.42,19.08,21.29,19.06,5642750.0,114533821.0,2024-12-31
bj832735,德源药业,31.36,-0.87,-2.699,31.36,31.43,32.23,32.45,32.54,31.28,510234.0,16264100.0,2024-12-31
bj832786,骑士乳业,7.02,-0.06,-0.847,7.02,7.04,7.08,7.12,7.44,7.02,7286235.0,52857552.0,2024-12-31
bj832802,保丽洁,15.54,0.76,5.142,15.52,15.54,14.78,14.77,15.81,14.67,2290630.0,35247943.0,2024-12-31
bj832876,慧为智能,16.31,-0.24,-1.45,16.31,16.38,16.55,16.8,17.3,16.2,1065804.0,17969030.0,2024-12-31
bj832885,星辰科技,12.2,-0.27,-2.165,12.19,12.2,12.47,12.58,12.9,11.94,2504380.0,31059722.0,2024-12-31
bj832978,开特股份,13.5,-0.02,-0.148,13.5,13.52,13.52,13.72,14.14,13.43,2337540.0,32138429.0,2024-12-31
bj832982,锦波生物,207.0,-1.18,-0.567,207.0,207.7,208.18,207.1,209.0,205.13,319729.0,66230879.0,2024-12-31
bj833030,立方控股,15.5,0.07,0.454,15.44,15.5,15.43,15.6,16.29,15.32,1417418.0,22316777.0,2024-12-31
bj833075,柏星龙,26.73,0.43,1.635,26.72,26.73,26.3,26.5,28.2,26.4,3355089.0,91638651.0,2024-12-31
bj833171,国航远洋,6.05,0.33,5.769,6.04,6.05,5.72,5.7,6.39,5.66,21758067.0,131283388.0,2024-12-31
bj833230,欧康医药,13.98,0.0,0.0,13.98,14.0,13.98,13.8,14.5,13.8,1132039.0,16055662.0,2024-12-31
bj833266,生物谷,9.39,0.14,1.514,9.33,9.39,9.25,9.18,9.79,9.18,1519243.0,14122847.0,2024-12-31
bj833284,灵鸽科技,15.25,0.49,3.32,15.25,15.26,14.76,14.53,15.5,14.5,5300274.0,79599086.0,2024-12-31
bj833346,威贸电子,23.24,-0.52,-2.189,23.23,23.24,23.76,24.01,24.39,23.1,1535914.0,36446523.0,2024-12-31
bj833394,民士达,19.4,0.11,0.57,19.4,19.45,19.29,19.39,19.97,19.01,2277936.0,44350056.0,2024-12-31
bj833427,华维设计,11.0,0.25,2.326,11.0,11.01,10.75,10.6,11.08,10.54,995887.0,10873114.0,2024-12-31
bj833429,康比特,15.29,0.0,0.0,15.29,15.33,15.29,15.5,15.94,15.29,1862178.0,29081408.0,2024-12-31
bj833454,同心传动,11.62,0.08,0.693,11.62,11.64,11.54,11.77,12.08,11.48,1943366.0,22769243.0,2024-12-31
bj833455,汇隆活塞,6.99,-0.08,-1.132,6.99,7.0,7.07,7.08,7.36,6.91,1196104.0,8499017.0,2024-12-31
bj833509,同惠电子,14.24,-0.01,-0.07,14.14,14.24,14.25,14.78,14.78,13.95,2263597.0,32552980.0,2024-12-31
bj833523,德瑞锂电,19.99,-0.29,-1.43,19.98,19.99,20.28,20.35,20.8,19.98,1611691.0,32778817.0,2024-12-31
bj833533,骏创科技,22.4,0.05,0.224,22.4,22.45,22.35,22.47,23.46,22.25,2687032.0,61233560.0,2024-12-31
bj833575,康乐卫士,16.53,0.05,0.303,16.53,16.58,16.48,16.47,16.94,16.3,1546379.0,25682505.0,2024-12-31
bj833580,科创新材,9.53,-0.02,-0.209,9.53,9.54,9.55,9.48,10.05,9.47,1484549.0,14432061.0,2024-12-31
bj833751,惠同新材,12.15,0.02,0.165,12.15,12.17,12.13,12.13,12.71,12.0,1587046.0,19617479.0,2024-12-31
bj833781,瑞奇智造,7.99,0.23,2.964,7.98,7.99,7.76,7.86,8.2,7.7,4468744.0,35737682.0,2024-12-31
bj833819,颖泰生物,3.55,-0.05,-1.389,3.54,3.55,3.6,3.56,3.67,3.54,6883487.0,24894273.0,2024-12-31
bj833873,中设咨询,4.42,0.02,0.455,4.41,4.42,4.4,4.42,4.65,4.31,5827608.0,26090020.0,2024-12-31
bj833914,远航精密,16.02,0.54,3.488,16.02,16.03,15.48,15.8,16.38,15.2,6295009.0,100288651.0,2024-12-31
bj833943,优机股份,16.4,-0.13,-0.786,16.4,16.41,16.53,16.27,17.28,16.01,2029106.0,33633023.0,2024-12-31
bj834014,特瑞斯,11.29,0.73,6.913,11.27,11.29,10.56,10.7,11.99,10.69,4191138.0,47761593.0,2024-12-31
bj834021,流金科技,5.36,-0.04,-0.741,5.35,5.36,5.4,5.4,5.67,5.31,16241163.0,89200888.0,2024-12-31
bj834033,康普化学,18.81,-0.31,-1.621,18.81,18.85,19.12,19.17,19.55,18.77,715140.0,13681199.0,2024-12-31
bj834058,华洋赛车,26.24,0.15,0.575,26.24,26.29,26.09,26.29,27.75,26.08,1376456.0,36959156.0,2024-12-31
bj834062,科润智控,7.66,-0.04,-0.519,7.65,7.66,7.7,7.71,8.05,7.61,7046559.0,55286336.0,2024-12-31
bj834261,一诺威,9.89,0.05,0.508,9.89,9.96,9.84,9.84,10.29,9.79,1184102.0,11876837.0,2024-12-31
bj834407,驰诚股份,17.51,-0.07,-0.398,17.5,17.51,17.58,17.71,18.2,17.44,1085844.0,19332677.0,2024-12-31
bj834415,恒拓开源,15.17,-0.64,-4.048,15.16,15.17,15.81,15.84,16.3,15.16,4613585.0,72766099.0,2024-12-31
bj834475,三友科技,16.12,0.28,1.768,16.11,16.12,15.84,15.98,16.88,15.74,2657774.0,43324687.0,2024-12-31
bj834599,同力股份,12.76,0.09,0.71,12.76,12.78,12.67,12.62,13.07,12.58,3281828.0,42035927.0,2024-12-31
bj834639,晨光电缆,5.93,-0.01,-0.168,5.92,5.93,5.94,5.98,6.15,5.91,2115475.0,12736974.0,2024-12-31
bj834682,球冠电缆,7.85,0.0,0.0,7.85,7.86,7.85,7.82,8.11,7.77,4178539.0,33212494.0,2024-12-31
bj834765,美之高,34.06,7.86,30.0,34.06,0.0,26.2,26.2,34.06,26.2,5255243.0,165845459.0,2024-12-31
bj834770,艾能聚,15.65,-0.02,-0.128,15.65,15.66,15.67,15.84,16.59,15.61,4750499.0,76159695.0,2024-12-31
bj834950,迅安科技,15.64,-0.19,-1.2,15.63,15.64,15.83,16.06,16.5,15.61,666452.0,10667449.0,2024-12-31
bj835174,五新隧装,28.89,-0.13,-0.448,28.88,28.89,29.02,29.1,30.37,28.5,2772282.0,81478262.0,2024-12-31
bj835179,凯德石英,25.44,-0.96,-3.636,25.43,25.44,26.4,26.75,27.09,25.44,1742670.0,45865010.0,2024-12-31
bj835184,国源科技,10.8,0.1,0.935,10.8,10.81,10.7,10.81,11.26,10.7,1846464.0,20259967.0,2024-12-31
bj835185,贝特瑞,19.61,-0.52,-2.583,19.61,19.65,20.13,20.3,20.49,19.58,4102552.0,82247275.0,2024-12-31
bj835207,众诚科技,17.88,-0.01,-0.056,17.88,17.89,17.89,18.65,19.0,17.78,2532379.0,46313391.0,2024-12-31
bj835237,力佳科技,22.38,-0.49,-2.143,22.36,22.38,22.87,22.96,23.56,22.34,917533.0,21176024.0,2024-12-31
bj835305,云创数据,20.31,0.71,3.622,20.31,20.33,19.6,20.1,21.3,20.1,5229820.0,107729113.0,2024-12-31
bj835368,连城数控,29.38,-0.57,-1.903,29.37,29.38,29.95,30.14,30.77,29.38,2718661.0,81583082.0,2024-12-31
bj835438,戈碧迦,15.89,-0.08,-0.501,15.89,15.9,15.97,15.97,16.52,15.71,2695915.0,43465373.0,2024-12-31
bj835508,殷图网联,28.86,-0.13,-0.448,28.86,28.89,28.99,28.61,30.66,27.98,2073545.0,60689749.0,2024-12-31
bj835579,机科股份,18.58,0.08,0.432,18.4,18.58,18.5,18.3,19.06,18.2,2342288.0,43550777.0,2024-12-31
bj835640,富士达,27.26,-1.64,-5.675,27.25,27.26,28.9,28.13,28.97,27.16,8242833.0,230379044.0,2024-12-31
bj835670,数字人,15.41,-0.47,-2.96,15.4,15.41,15.88,15.87,16.37,15.28,3645903.0,57652226.0,2024-12-31
bj835857,百甲科技,5.7,0.02,0.352,5.69,5.7,5.68,5.68,5.92,5.65,2817163.0,16300222.0,2024-12-31
bj835892,中科美菱,13.69,-0.13,-0.941,13.69,13.7,13.82,13.99,14.27,13.5,1444644.0,20014629.0,2024-12-31
bj835985,海泰新能,10.0,-0.03,-0.299,9.99,10.0,10.03,9.99,10.39,9.93,3921904.0,39673653.0,2024-12-31
bj836077,吉林碳谷,11.16,0.06,0.541,11.16,11.17,11.1,11.18,11.4,10.96,2680689.0,29902822.0,2024-12-31
bj836149,旭杰科技,11.51,0.05,0.436,11.51,11.52,11.46,11.68,12.04,11.4,3610428.0,42136954.0,2024-12-31
bj836208,青矩技术,31.12,0.23,0.745,31.12,31.15,30.89,30.57,31.85,30.52,755982.0,23595986.0,2024-12-31
bj836221,易实精密,14.77,0.12,0.819,14.7,14.77,14.65,14.8,15.23,14.5,977457.0,14560544.0,2024-12-31
bj836239,长虹能源,28.57,-0.55,-1.889,28.57,28.68,29.12,29.18,29.95,28.28,2215132.0,64397195.0,2024-12-31
bj836247,华密新材,20.77,-0.37,-1.75,20.76,20.77,21.14,21.2,22.02,20.5,1720465.0,36514322.0,2024-12-31
bj836260,中寰股份,10.26,0.2,1.988,10.22,10.26,10.06,9.95,10.7,9.95,1549528.0,16051601.0,2024-12-31
bj836263,中航泰达,7.76,0.07,0.91,7.76,7.77,7.69,7.69,8.07,7.66,810676.0,6353496.0,2024-12-31
bj836270,天铭科技,10.43,0.0,0.0,10.41,10.43,10.43,10.57,10.96,10.39,904296.0,9598195.0,2024-12-31
bj836395,朗鸿科技,12.63,0.61,5.075,12.62,12.63,12.02,12.34,13.2,12.04,2545100.0,32262019.0,2024-12-31
bj836414,欧普泰,10.91,0.18,1.678,10.91,10.97,10.73,10.76,11.35,10.73,2600609.0,28762606.0,2024-12-31
bj836419,万德股份,9.65,0.05,0.521,9.65,9.68,9.6,9.63,10.05,9.55,1340799.0,13131870.0,2024-12-31
bj836422,润普食品,9.86,0.07,0.715,9.86,9.88,9.79,9.78,10.48,9.7,3755509.0,38123154.0,2024-12-31
bj836433,大唐药业,6.11,-0.01,-0.163,6.11,6.12,6.12,6.25,6.33,6.02,3546135.0,21909270.0,2024-12-31
bj836504,博迅生物,17.69,0.19,1.086,17.68,17.69,17.5,17.69,18.48,17.37,919599.0,16554857.0,2024-12-31
bj836547,无锡晶海,15.64,0.04,0.256,15.6,15.64,15.6,15.59,16.2,15.59,969648.0,15296422.0,2024-12-31
bj836675,秉扬科技,8.33,0.1,1.215,8.25,8.33,8.23,8.3,8.6,8.18,1090291.0,9158588.0,2024-12-31
bj836699,海达尔,38.2,-0.6,-1.546,38.2,38.21,38.8,38.9,40.34,37.8,636769.0,24880845.0,2024-12-31
bj836717,瑞星股份,8.48,0.6,7.614,8.47,8.48,7.88,7.9,9.52,7.9,6790372.0,59258631.0,2024-12-31
bj836720,吉冈精密,15.4,0.0,0.0,15.35,15.4,15.4,15.52,16.43,15.4,2818769.0,44604645.0,2024-12-31
bj836807,奔朗新材,7.89,-0.02,-0.253,7.89,7.91,7.91,7.93,8.22,7.88,3003357.0,24093570.0,2024-12-31
bj836826,盖世食品,10.4,0.16,1.563,10.39,10.4,10.24,10.2,10.93,10.2,6907789.0,73326275.0,2024-12-31
bj836871,派特尔,11.11,0.12,1.092,11.11,11.13,10.99,11.01,11.47,10.88,582848.0,6525744.0,2024-12-31
bj836892,广咨国际,10.97,0.2,1.857,10.96,10.97,10.77,10.93,11.26,10.88,781320.0,8619925.0,2024-12-31
bj836942,恒立钻具,13.79,-0.27,-1.92,13.78,13.79,14.06,14.05,14.36,13.6,919546.0,12865965.0,2024-12-31
bj836957,汉维科技,9.88,0.05,0.509,9.77,9.88,9.83,9.9,10.32,9.72,947763.0,9492438.0,2024-12-31
bj836961,西磁科技,27.7,0.05,0.181,27.68,27.7,27.65,27.58,29.23,27.51,1799649.0,50974894.0,2024-12-31
bj837006,晟楠科技,24.6,2.29,10.264,24.53,24.6,22.31,22.35,24.66,21.32,5836787.0,134806914.0,2024-12-31
bj837023,芭薇股份,14.12,0.11,0.785,14.12,14.14,14.01,14.0,14.75,13.97,2264095.0,32550605.0,2024-12-31
bj837046,亿能电力,15.1,0.4,2.721,15.09,15.1,14.7,14.95,15.6,14.5,6832277.0,103217367.0,2024-12-31
bj837092,汉鑫科技,35.0,-1.01,-2.805,35.0,35.1,36.01,35.94,36.99,35.0,1189246.0,42890957.0,2024-12-31
bj837174,宏裕包材,11.46,0.07,0.615,11.46,11.49,11.39,11.41,12.04,11.3,1786249.0,20977361.0,2024-12-31
bj837212,智新电子,14.57,0.02,0.137,14.57,14.6,14.55,14.74,15.28,14.3,1906092.0,28132191.0,2024-12-31
bj837242,建邦科技,23.93,-0.28,-1.157,23.93,24.0,24.21,24.3,24.95,23.91,752436.0,18337235.0,2024-12-31
bj837344,三元基因,17.79,0.07,0.395,17.73,17.79,17.72,17.72,18.19,17.65,282372.0,5063954.0,2024-12-31
bj837403,康农种业,21.48,0.85,4.12,21.48,21.5,20.63,20.77,22.18,20.3,4874149.0,104123318.0,2024-12-31
bj837592,华信永道,62.02,-4.86,-7.267,62.02,62.03,66.88,66.93,68.0,62.0,2428112.0,158204260.0,2024-12-31
bj837663,明阳科技,14.42,0.08,0.558,14.36,14.42,14.34,14.38,14.99,14.22,948066.0,13807888.0,2024-12-31
bj837748,路桥信息,19.52,0.07,0.36,19.51,19.52,19.45,19.45,20.3,19.33,730407.0,14457354.0,2024-12-31
bj837821,则成电子,32.09,-0.59,-1.805,32.08,32.09,32.68,33.29,33.65,31.71,2591999.0,84989489.0,2024-12-31
bj838030,德众汽车,5.66,0.01,0.177,5.65,5.66,5.65,5.65,5.88,5.56,3406881.0,19544424.0,2024-12-31
bj838163,方大新材,13.99,-0.02,-0.143,13.98,13.99,14.01,14.2,14.53,13.98,949192.0,13458748.0,2024-12-31
bj838171,邦德股份,14.2,0.06,0.424,14.2,14.23,14.14,14.28,14.71,14.1,1309300.0,18890145.0,2024-12-31
bj838227,美登科技,48.55,0.08,0.165,48.55,48.6,48.47,48.49,51.38,48.28,1629833.0,81090711.0,2024-12-31
bj838262,太湖雪,24.87,3.04,13.926,24.87,24.89,21.83,21.88,26.5,21.88,5523637.0,135617869.0,2024-12-31
bj838275,驱动力,6.49,0.1,1.565,6.49,6.5,6.39,6.5,6.82,6.4,3979263.0,26254404.0,2024-12-31
bj838402,硅烷科技,8.79,-0.08,-0.902,8.77,8.79,8.87,8.99,9.14,8.69,3629104.0,32291369.0,2024-12-31
bj838670,恒进感应,15.63,0.28,1.824,15.63,15.65,15.35,15.57,16.8,15.43,6076682.0,97531484.0,2024-12-31
bj838701,豪声电子,28.57,0.87,3.141,28.56,28.57,27.7,28.09,28.88,27.2,2181683.0,61783084.0,2024-12-31
bj838810,春光药装,8.64,0.0,0.0,8.64,8.71,8.64,8.65,9.14,8.61,532500.0,4714704.0,2024-12-31
bj838837,华原股份,9.76,0.03,0.308,9.73,9.76,9.73,9.85,10.15,9.65,2253093.0,22344394.0,2024-12-31
bj838924,广脉科技,15.06,-0.19,-1.246,15.05,15.06,15.25,15.12,15.85,15.01,3401923.0,52272376.0,2024-12-31
bj838971,天马新材,25.28,-0.49,-1.901,25.28,25.29,25.77,26.22,26.93,25.25,2583456.0,67899749.0,2024-12-31
bj839167,同享科技,19.15,-0.04,-0.208,19.13,19.15,19.19,19.42,20.0,19.15,1798796.0,35223743.0,2024-12-31
bj839273,一致魔芋,20.94,0.94,4.7,20.87,20.94,20.0,20.29,21.56,20.0,1444509.0,30261789.0,2024-12-31
bj839371,欧福蛋业,6.88,0.05,0.732,6.88,6.9,6.83,6.85,7.15,6.8,2834342.0,19778666.0,2024-12-31
bj839493,并行科技,70.81,4.45,6.706,70.81,70.83,66.36,66.0,74.73,66.0,4772517.0,337514890.0,2024-12-31
bj839680,广道数字,14.78,0.3,2.072,14.78,14.79,14.48,14.71,15.65,14.65,4596637.0,69178310.0,2024-12-31
bj839719,宁新新材,10.42,0.04,0.385,10.42,10.43,10.38,10.3,10.89,10.23,4021176.0,42576414.0,2024-12-31
bj839725,惠丰钻石,38.84,5.96,18.127,38.82,38.84,32.88,33.37,41.0,33.36,10056026.0,383772436.0,2024-12-31
bj839729,永顺生物,6.63,0.03,0.455,6.61,6.63,6.6,6.66,6.78,6.54,1391910.0,9239695.0,2024-12-31
bj839790,联迪信息,34.1,-2.45,-6.703,34.1,34.11,36.55,36.74,38.88,32.44,6451490.0,236272756.0,2024-12-31
bj839792,东和新材,8.87,0.14,1.604,8.83,8.87,8.73,8.73,9.15,8.59,2645231.0,23559225.0,2024-12-31
bj839946,华阳变速,6.35,0.05,0.794,6.35,6.36,6.3,6.28,6.66,6.17,4039953.0,25957327.0,2024-12-31
bj870199,倍益康,19.61,0.11,0.564,19.61,19.69,19.5,19.86,20.4,19.34,1311887.0,26127462.0,2024-12-31
bj870204,沪江材料,17.44,-0.12,-0.683,17.4,17.44,17.56,17.88,18.29,17.44,1599124.0,28536510.0,2024-12-31
bj870299,灿能电力,9.71,0.06,0.622,9.71,9.72,9.65,9.66,10.06,9.66,1883142.0,18564585.0,2024-12-31
bj870357,雅葆轩,18.75,-0.25,-1.316,18.72,18.75,19.0,19.22,19.7,18.75,1376330.0,26383091.0,2024-12-31
bj870436,大地电气,16.82,-0.43,-2.493,16.82,16.85,17.25,17.48,17.85,16.79,2083047.0,36215179.0,2024-12-31
bj870508,丰安股份,12.49,-0.02,-0.16,12.48,12.49,12.51,12.65,13.0,12.48,595439.0,7558475.0,2024-12-31
bj870656,海昇药业,15.6,-0.17,-1.078,15.6,15.62,15.77,15.77,16.3,15.6,608585.0,9703244.0,2024-12-31
bj870726,鸿智科技,19.51,0.33,1.721,19.51,19.53,19.18,19.6,20.88,19.2,2116576.0,42389233.0,2024-12-31
bj870866,绿亨科技,7.22,0.02,0.278,7.21,7.22,7.2,7.21,7.58,7.21,2237652.0,16473881.0,2024-12-31
bj870976,视声智能,19.06,0.11,0.58,19.03,19.06,18.95,18.99,19.88,18.91,1088488.0,21096199.0,2024-12-31
bj871245,威博液压,38.2,-0.11,-0.287,37.9,38.2,38.31,37.98,40.5,36.2,1415888.0,53771158.0,2024-12-31
bj871263,莱赛激光,14.52,0.37,2.615,14.5,14.52,14.15,14.21,15.18,14.01,2205594.0,32248843.0,2024-12-31
bj871396,常辅股份,15.91,-0.29,-1.79,15.91,16.06,16.2,16.2,16.7,15.72,864329.0,14041105.0,2024-12-31
bj871478,巨能股份,26.33,0.03,0.114,26.33,26.34,26.3,26.01,27.98,26.01,2895819.0,77645494.0,2024-12-31
