代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,date
bj832522,纳科诺尔,45.0,5.51,13.953,44.99,45.0,39.49,40.39,45.54,40.2,5573439.0,238499762.0,2025-01-14
bj832566,梓橦宫,9.81,0.74,8.159,9.81,9.82,9.07,9.09,9.85,9.09,5301159.0,50335732.0,2025-01-14
bj832651,天罡股份,27.61,1.51,5.785,27.61,27.65,26.1,26.1,27.8,25.35,5657161.0,151571925.0,2025-01-14
bj832662,方盛股份,19.35,1.87,10.698,19.34,19.35,17.48,17.66,19.36,17.66,4353754.0,81176252.0,2025-01-14
bj832735,德源药业,32.4,1.81,5.917,32.37,32.4,30.59,30.78,32.49,30.42,785692.0,24891094.0,2025-01-14
bj832786,骑士乳业,7.12,0.51,7.716,7.12,7.13,6.61,6.58,7.12,6.58,10183280.0,70387950.0,2025-01-14
bj832802,保丽洁,15.53,1.33,9.366,15.53,15.55,14.2,14.34,15.53,14.23,1948512.0,29134442.0,2025-01-14
bj832876,慧为智能,18.95,2.22,13.27,18.95,18.96,16.73,17.0,19.55,16.87,2859298.0,51592648.0,2025-01-14
bj832885,星辰科技,12.68,1.56,14.029,12.68,12.69,11.12,11.32,12.85,11.06,5275159.0,63614610.0,2025-01-14
bj832978,开特股份,16.12,1.36,9.214,16.11,16.12,14.76,14.45,16.16,14.42,8760241.0,134975537.0,2025-01-14
bj832982,锦波生物,226.0,7.85,3.598,225.96,226.0,218.15,218.18,228.12,218.16,502227.0,113082278.0,2025-01-14
bj833030,立方控股,16.5,1.8,12.245,16.49,16.5,14.7,14.6,16.58,14.6,3458819.0,54960214.0,2025-01-14
bj833075,柏星龙,29.44,2.94,11.094,29.44,29.45,26.5,26.85,29.57,26.85,5192167.0,147159697.0,2025-01-14
bj833171,国航远洋,6.07,0.44,7.815,6.06,6.07,5.63,5.6,6.08,5.6,18388311.0,108314114.0,2025-01-14
bj833230,欧康医药,14.56,1.06,7.852,14.56,14.57,13.5,13.7,14.58,13.51,1553941.0,21951147.0,2025-01-14
bj833266,生物谷,9.65,0.6,6.63,9.64,9.65,9.05,9.0,9.7,9.0,1449694.0,13677132.0,2025-01-14
bj833284,灵鸽科技,15.5,1.8,13.139,15.49,15.5,13.7,13.77,15.53,13.77,8007505.0,116940181.0,2025-01-14
bj833346,威贸电子,23.7,2.53,11.951,23.7,23.71,21.17,21.3,23.75,21.3,2739646.0,62155680.0,2025-01-14
bj833394,民士达,23.63,2.96,14.32,23.63,23.65,20.67,21.6,24.92,21.51,8454728.0,194215205.0,2025-01-14
bj833427,华维设计,14.0,1.18,9.204,14.0,14.01,12.82,13.0,14.3,12.88,7352255.0,100092199.0,2025-01-14
bj833429,康比特,15.5,1.42,10.085,15.49,15.5,14.08,14.19,15.51,14.19,2469911.0,37138176.0,2025-01-14
bj833454,同心传动,13.29,1.55,13.203,13.29,13.3,11.74,12.05,13.33,11.84,3766149.0,47715884.0,2025-01-14
bj833455,汇隆活塞,7.49,0.55,7.925,7.48,7.49,6.94,6.99,7.5,6.91,2732761.0,19880631.0,2025-01-14
bj833509,同惠电子,14.56,1.59,12.259,14.56,14.57,12.97,13.0,14.58,13.0,3499070.0,48447078.0,2025-01-14
bj833523,德瑞锂电,22.26,2.29,11.467,22.25,22.26,19.97,20.3,22.32,20.05,3952481.0,84050988.0,2025-01-14
bj833533,骏创科技,36.68,8.46,29.979,36.68,0.0,28.22,27.95,36.68,27.95,17958772.0,608022188.0,2025-01-14
bj833575,康乐卫士,18.19,1.04,6.064,18.19,18.2,17.15,17.19,18.19,17.07,1851089.0,32813792.0,2025-01-14
bj833580,科创新材,10.54,0.98,10.251,10.52,10.54,9.56,9.7,10.54,9.52,3016627.0,29981606.0,2025-01-14
bj833751,惠同新材,13.03,0.97,8.043,13.02,13.03,12.06,11.95,13.11,11.92,3598101.0,45557622.0,2025-01-14
bj833781,瑞奇智造,8.16,0.58,7.652,8.16,8.17,7.58,7.66,8.16,7.59,4525580.0,36080747.0,2025-01-14
bj833819,颖泰生物,3.55,0.27,8.232,3.54,3.55,3.28,3.31,3.55,3.27,7951608.0,27227543.0,2025-01-14
bj833873,中设咨询,4.74,0.44,10.233,4.74,4.75,4.3,4.35,4.74,4.35,7146917.0,32662706.0,2025-01-14
bj833914,远航精密,14.51,1.01,7.481,14.51,14.52,13.5,13.5,14.52,13.42,3608975.0,50972033.0,2025-01-14
bj833943,优机股份,15.95,1.16,7.843,15.95,15.96,14.79,14.7,15.95,14.7,1968720.0,30564064.0,2025-01-14
bj834014,特瑞斯,11.24,0.72,6.844,11.24,11.27,10.52,10.55,11.29,10.43,2054084.0,22542110.0,2025-01-14
bj834021,流金科技,5.85,0.75,14.706,5.84,5.85,5.1,5.19,5.9,5.16,27246396.0,151518189.0,2025-01-14
bj834033,康普化学,19.43,1.43,7.944,19.42,19.43,18.0,17.92,19.43,17.92,1003812.0,19009285.0,2025-01-14
bj834058,华洋赛车,26.56,2.47,10.253,26.54,26.56,24.09,24.58,26.65,24.58,1505568.0,38555421.0,2025-01-14
bj834062,科润智控,7.41,0.53,7.703,7.4,7.41,6.88,6.88,7.42,6.88,5545573.0,39994807.0,2025-01-14
bj834261,一诺威,9.66,0.61,6.74,9.66,9.67,9.05,9.15,9.68,9.15,2196656.0,19454813.0,2025-01-14
bj834407,驰诚股份,21.11,1.92,10.005,21.11,21.16,19.19,19.38,21.5,19.21,3914001.0,80092546.0,2025-01-14
bj834415,恒拓开源,16.16,1.97,13.883,16.16,16.17,14.19,14.27,16.2,14.25,9565656.0,145064536.0,2025-01-14
bj834475,三友科技,18.05,1.73,10.6,18.04,18.05,16.32,16.19,18.08,16.19,3546956.0,61611933.0,2025-01-14
bj834599,同力股份,13.93,0.93,7.154,13.92,13.93,13.0,12.97,13.97,12.96,7171236.0,97427420.0,2025-01-14
bj834639,晨光电缆,6.12,0.48,8.511,6.11,6.12,5.64,5.68,6.13,5.68,3405308.0,20336636.0,2025-01-14
bj834682,球冠电缆,8.39,0.98,13.225,8.39,8.4,7.41,7.44,8.44,7.42,9472327.0,76558559.0,2025-01-14
bj834765,美之高,26.42,2.17,8.948,26.42,26.43,24.25,24.7,27.86,24.19,5321185.0,137343671.0,2025-01-14
bj834770,艾能聚,16.7,1.71,11.408,16.7,16.72,14.99,14.99,16.88,14.99,8125893.0,129754122.0,2025-01-14
bj834950,迅安科技,17.3,1.44,9.079,17.3,17.31,15.86,15.82,17.3,15.82,928226.0,15591711.0,2025-01-14
bj835174,五新隧装,28.56,1.85,6.926,28.56,28.58,26.71,26.98,28.6,26.6,2797926.0,78319196.0,2025-01-14
bj835179,凯德石英,27.38,2.39,9.564,27.3,27.38,24.99,25.18,27.5,25.18,3446331.0,91363275.0,2025-01-14
bj835184,国源科技,11.54,1.18,11.39,11.54,11.55,10.36,10.44,11.55,10.42,3120531.0,34610537.0,2025-01-14
bj835185,贝特瑞,19.6,1.51,8.347,19.6,19.61,18.09,18.1,19.6,18.05,5976732.0,113133022.0,2025-01-14
bj835207,众诚科技,17.65,2.26,14.685,17.65,17.66,15.39,15.58,17.88,15.58,5333737.0,89869426.0,2025-01-14
bj835237,力佳科技,22.56,1.88,9.091,22.56,22.57,20.68,20.8,22.57,20.8,2245771.0,48970342.0,2025-01-14
bj835305,云创数据,18.54,1.81,10.819,18.54,18.55,16.73,16.81,18.57,16.81,5026238.0,90170017.0,2025-01-14
bj835368,连城数控,30.68,2.7,9.65,30.68,30.69,27.98,27.69,30.68,27.69,4866658.0,144105781.0,2025-01-14
bj835438,戈碧迦,16.4,1.57,10.587,16.4,16.41,14.83,14.89,16.4,14.89,4192911.0,66233095.0,2025-01-14
bj835508,殷图网联,29.97,3.72,14.171,29.96,29.97,26.25,26.12,30.3,26.12,2771956.0,79201402.0,2025-01-14
bj835579,机科股份,19.26,2.03,11.782,19.26,19.28,17.23,17.2,19.26,17.2,4038427.0,74666198.0,2025-01-14
bj835640,富士达,23.3,2.25,10.689,23.3,23.31,21.05,21.34,23.33,21.11,6744567.0,151208821.0,2025-01-14
bj835670,数字人,16.33,1.46,9.818,16.33,16.34,14.87,15.0,16.33,15.0,5464409.0,86885523.0,2025-01-14
bj835857,百甲科技,5.84,0.47,8.752,5.84,5.85,5.37,5.4,5.85,5.35,4327963.0,24421519.0,2025-01-14
bj835892,中科美菱,13.8,1.19,9.437,13.8,13.81,12.61,12.75,13.8,12.51,2379932.0,31674568.0,2025-01-14
bj835985,海泰新能,9.92,0.91,10.1,9.91,9.92,9.01,9.06,9.96,9.01,8493869.0,81022505.0,2025-01-14
bj836077,吉林碳谷,10.7,0.88,8.961,10.69,10.7,9.82,9.91,10.7,9.81,3855405.0,39758587.0,2025-01-14
bj836149,旭杰科技,11.77,1.18,11.143,11.77,11.78,10.59,10.7,11.8,10.61,4635897.0,52018918.0,2025-01-14
bj836208,青矩技术,30.74,2.25,7.898,30.68,30.74,28.49,28.23,30.88,28.23,995859.0,29825877.0,2025-01-14
bj836221,易实精密,15.68,1.22,8.437,15.68,15.69,14.46,14.68,15.69,14.33,1723158.0,26354783.0,2025-01-14
bj836239,长虹能源,32.05,3.7,13.051,32.01,32.05,28.35,28.6,32.13,28.6,3765519.0,115143626.0,2025-01-14
bj836247,华密新材,22.63,2.48,12.308,22.63,22.64,20.15,20.58,22.63,20.15,3776275.0,82001767.0,2025-01-14
bj836260,中寰股份,10.85,0.65,6.373,10.85,10.86,10.2,10.23,10.88,10.22,2302632.0,24553268.0,2025-01-14
bj836263,中航泰达,7.96,0.53,7.133,7.95,7.96,7.43,7.45,7.99,7.41,1670360.0,13023248.0,2025-01-14
bj836270,天铭科技,11.16,0.88,8.56,11.16,11.17,10.28,10.4,11.23,10.35,1139196.0,12337995.0,2025-01-14
bj836395,朗鸿科技,13.42,1.12,9.106,13.42,13.43,12.3,12.45,13.42,12.4,2435303.0,31755324.0,2025-01-14
bj836414,欧普泰,11.22,1.1,10.87,11.22,11.24,10.12,10.3,11.3,10.14,3864246.0,41403087.0,2025-01-14
bj836419,万德股份,9.93,0.69,7.468,9.92,9.93,9.24,9.33,9.99,9.16,1827479.0,17791837.0,2025-01-14
bj836422,润普食品,9.99,1.0,11.123,9.92,9.99,8.99,9.08,10.15,9.0,4159731.0,39614688.0,2025-01-14
bj836433,大唐药业,6.45,0.41,6.788,6.45,6.46,6.04,5.98,6.48,5.98,7802867.0,49044667.0,2025-01-14
bj836504,博迅生物,19.25,1.78,10.189,19.17,19.25,17.47,17.57,19.25,17.39,1273366.0,23390832.0,2025-01-14
bj836547,无锡晶海,16.59,1.22,7.938,16.58,16.59,15.37,15.42,16.66,15.42,1603332.0,25853531.0,2025-01-14
bj836675,秉扬科技,8.94,0.6,7.194,8.86,8.94,8.34,8.37,8.99,8.32,2122926.0,18567587.0,2025-01-14
bj836699,海达尔,48.29,11.14,29.987,48.29,0.0,37.15,42.0,48.29,42.0,3968793.0,184480902.0,2025-01-14
bj836717,瑞星股份,8.74,0.75,9.387,8.74,8.75,7.99,8.01,8.75,8.01,2643540.0,22362155.0,2025-01-14
bj836720,吉冈精密,17.9,2.88,19.174,17.9,17.91,15.02,15.1,17.99,15.06,7847251.0,131635429.0,2025-01-14
bj836807,奔朗新材,9.27,0.71,8.294,9.26,9.27,8.56,8.55,9.32,8.4,6813464.0,60880937.0,2025-01-14
bj836826,盖世食品,10.55,0.8,8.205,10.55,10.56,9.75,9.85,10.56,9.76,8007814.0,82240885.0,2025-01-14
bj836871,派特尔,11.86,1.06,9.815,11.86,11.88,10.8,10.79,11.93,10.79,1337279.0,15284541.0,2025-01-14
bj836892,广咨国际,11.7,0.81,7.438,11.7,11.73,10.89,10.95,11.75,10.95,1372881.0,15682777.0,2025-01-14
bj836942,恒立钻具,13.63,0.97,7.662,13.62,13.63,12.66,12.63,13.7,12.63,917721.0,12187692.0,2025-01-14
bj836957,汉维科技,10.83,0.85,8.517,10.82,10.83,9.98,10.01,10.84,10.01,1462486.0,15376282.0,2025-01-14
bj836961,西磁科技,33.43,2.37,7.63,33.43,33.44,31.06,31.33,33.45,30.1,4582993.0,147454427.0,2025-01-14
bj837006,晟楠科技,24.27,1.87,8.348,24.27,24.28,22.4,22.48,24.38,22.48,4273865.0,100509380.0,2025-01-14
bj837023,芭薇股份,14.35,1.15,8.712,14.35,14.36,13.2,13.53,14.45,13.3,3183945.0,44446878.0,2025-01-14
bj837046,亿能电力,14.3,1.22,9.327,14.29,14.3,13.08,13.5,14.38,13.04,5334837.0,73852668.0,2025-01-14
bj837092,汉鑫科技,35.45,3.26,10.127,35.45,35.46,32.19,32.1,35.46,31.92,2564583.0,87671369.0,2025-01-14
bj837174,宏裕包材,12.43,1.03,9.035,12.43,12.44,11.4,11.44,12.49,11.44,2359798.0,28290788.0,2025-01-14
bj837212,智新电子,15.13,1.26,9.084,15.13,15.14,13.87,14.0,15.15,13.79,2170837.0,31878676.0,2025-01-14
bj837242,建邦科技,27.55,2.64,10.598,27.51,27.55,24.91,25.1,27.55,25.02,1936801.0,51463263.0,2025-01-14
bj837344,三元基因,18.14,1.16,6.832,18.13,18.14,16.98,17.1,18.16,17.01,1205289.0,18894704.0,2025-01-14
bj837403,康农种业,21.93,1.26,6.096,21.93,21.95,20.67,20.41,22.04,20.41,3396810.0,72564318.0,2025-01-14
bj837592,华信永道,58.1,7.77,15.438,58.1,58.13,50.33,48.5,60.49,48.28,5152493.0,279011872.0,2025-01-14
bj837663,明阳科技,16.42,1.36,9.031,16.42,16.43,15.06,15.19,16.57,15.08,2797082.0,44604194.0,2025-01-14
bj837748,路桥信息,20.39,1.69,9.037,20.3,20.39,18.7,19.8,20.5,19.0,1961872.0,39097226.0,2025-01-14
bj837821,则成电子,38.23,4.58,13.611,38.23,38.24,33.65,33.74,38.94,33.59,7909019.0,284881634.0,2025-01-14
bj838030,德众汽车,6.18,0.45,7.853,6.18,6.19,5.73,5.8,6.18,5.78,5581291.0,33656324.0,2025-01-14
bj838163,方大新材,13.35,1.02,8.273,13.34,13.35,12.33,12.45,13.35,12.37,1701044.0,21984054.0,2025-01-14
bj838171,邦德股份,15.12,1.21,8.699,15.1,15.12,13.91,14.04,15.18,13.93,2070007.0,30399461.0,2025-01-14
bj838227,美登科技,50.84,7.12,16.285,50.84,50.86,43.72,46.5,51.8,45.9,2664848.0,129828967.0,2025-01-14
bj838262,太湖雪,29.64,2.85,10.638,29.62,29.64,26.79,27.2,30.93,26.22,6098195.0,174115162.0,2025-01-14
bj838275,驱动力,6.81,0.63,10.194,6.81,6.82,6.18,6.14,6.81,6.11,5748651.0,37561256.0,2025-01-14
bj838402,硅烷科技,9.28,0.65,7.532,9.27,9.28,8.63,8.7,9.28,8.65,5267983.0,47672255.0,2025-01-14
bj838670,恒进感应,15.5,1.66,11.994,15.49,15.5,13.84,13.85,15.67,13.8,6179643.0,91232349.0,2025-01-14
bj838701,豪声电子,28.0,2.4,9.375,27.99,28.0,25.6,25.8,28.08,25.58,2024110.0,54675514.0,2025-01-14
bj838810,春光药装,8.9,0.61,7.358,8.9,9.01,8.29,8.32,9.07,8.31,802946.0,7056729.0,2025-01-14
bj838837,华原股份,11.01,1.22,12.462,11.0,11.01,9.79,9.89,11.02,9.88,3414930.0,36138902.0,2025-01-14
bj838924,广脉科技,15.3,1.38,9.914,15.29,15.3,13.92,14.08,15.37,14.08,4148290.0,61660246.0,2025-01-14
bj838971,天马新材,28.18,2.7,10.597,28.18,28.2,25.48,25.46,28.18,25.46,6456780.0,175608078.0,2025-01-14
bj839167,同享科技,20.01,1.67,9.106,20.01,20.02,18.34,18.43,20.11,18.43,2954209.0,57325728.0,2025-01-14
bj839273,一致魔芋,23.77,2.48,11.649,23.77,23.78,21.29,21.2,23.8,21.2,3157876.0,71316684.0,2025-01-14
bj839371,欧福蛋业,7.21,0.53,7.934,7.21,7.22,6.68,6.73,7.28,6.71,4531770.0,31795023.0,2025-01-14
bj839493,并行科技,62.91,5.81,10.175,62.91,62.92,57.1,58.19,62.99,57.01,2489236.0,150953995.0,2025-01-14
bj839680,广道数字,15.4,1.71,12.491,15.4,15.41,13.69,13.87,15.45,13.83,5830933.0,85507544.0,2025-01-14
bj839719,宁新新材,10.49,0.9,9.385,10.49,10.5,9.59,9.6,10.52,9.6,5653314.0,57128996.0,2025-01-14
bj839725,惠丰钻石,40.44,2.57,6.786,40.44,40.46,37.87,37.51,40.8,37.51,7040975.0,277551949.0,2025-01-14
bj839729,永顺生物,6.94,0.4,6.116,6.94,6.95,6.54,6.55,6.95,6.55,2314572.0,15750860.0,2025-01-14
bj839790,联迪信息,36.12,6.19,20.682,36.11,36.12,29.93,30.3,37.85,29.88,8041944.0,273303118.0,2025-01-14
bj839792,东和新材,9.38,0.8,9.324,9.36,9.38,8.58,8.61,9.39,8.6,3276764.0,29801772.0,2025-01-14
bj839946,华阳变速,7.03,0.57,8.824,7.03,7.04,6.46,6.49,7.03,6.49,6600641.0,45150331.0,2025-01-14
bj870199,倍益康,23.99,4.53,23.279,23.99,24.0,19.46,19.8,24.8,19.62,4438616.0,98205879.0,2025-01-14
bj870204,沪江材料,19.3,1.75,9.972,19.3,19.31,17.55,17.32,19.39,17.31,3781449.0,70160794.0,2025-01-14
bj870299,灿能电力,10.46,0.72,7.392,10.46,10.47,9.74,9.99,10.5,9.79,2969280.0,30382915.0,2025-01-14
bj870357,雅葆轩,21.25,2.08,10.85,21.25,21.26,19.17,19.5,21.29,19.22,3198459.0,65184094.0,2025-01-14
bj870436,大地电气,18.67,1.67,9.824,18.67,18.75,17.0,17.02,18.8,16.99,4724269.0,85374107.0,2025-01-14
bj870508,丰安股份,12.85,1.02,8.622,12.8,12.85,11.83,11.82,12.9,11.82,944423.0,11805803.0,2025-01-14
bj870656,海昇药业,16.23,1.03,6.776,16.22,16.23,15.2,15.4,16.49,15.37,1013111.0,16183112.0,2025-01-14
bj870726,鸿智科技,27.57,6.36,29.986,27.57,0.0,21.21,21.8,27.57,21.7,8204834.0,207301429.0,2025-01-14
bj870866,绿亨科技,8.09,0.74,10.068,8.08,8.09,7.35,7.39,8.22,7.38,4222212.0,33206901.0,2025-01-14
bj870976,视声智能,19.88,1.87,10.383,19.87,19.88,18.01,18.31,20.0,18.15,2382750.0,45695818.0,2025-01-14
bj871245,威博液压,39.45,2.6,7.056,39.39,39.45,36.85,37.02,39.59,36.01,1151924.0,43405908.0,2025-01-14
bj871263,莱赛激光,16.16,1.58,10.837,16.15,16.16,14.58,14.69,16.16,14.65,2821005.0,44059392.0,2025-01-14
bj871396,常辅股份,18.31,1.96,11.988,18.31,18.32,16.35,16.7,19.18,16.52,3088188.0,54944245.0,2025-01-14
bj871478,巨能股份,32.5,4.84,17.498,32.49,32.5,27.66,27.72,32.92,27.72,8327452.0,255070583.0,2025-01-14
bj871553,凯腾精工,7.58,0.75,10.981,7.57,7.58,6.83,6.88,7.6,6.85,3634539.0,26494062.0,2025-01-14
bj871634,新威凌,18.67,1.5,8.736,18.66,18.67,17.17,17.17,18.67,16.7,3781190.0,66488608.0,2025-01-14
