代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
bj835179,凯德石英,37.99,1.12,3.038,37.98,37.99,36.87,36.84,38.12,36.79,5069517.0,190480378.0,15:30:02,2025-08-28
bj835184,国源科技,27.74,1.05,3.934,27.74,27.75,26.69,26.77,27.8,26.21,8142983.0,219363583.0,15:30:02,2025-08-28
bj835185,贝特瑞,22.97,0.26,1.145,22.96,22.97,22.71,22.71,22.99,22.27,7743302.0,175726618.0,15:30:02,2025-08-28
bj835207,众诚科技,29.2,-0.5,-1.684,29.16,29.2,29.7,29.97,30.12,28.53,4256920.0,124720327.0,15:30:02,2025-08-28
bj835237,力佳科技,22.66,0.15,0.666,22.64,22.66,22.51,22.8,22.96,22.28,1646834.0,37342537.0,15:30:02,2025-08-28
bj835305,*ST云创,16.84,-1.31,-7.218,16.84,16.85,18.15,17.07,18.0,16.36,11893160.0,202080604.0,15:30:02,2025-08-28
bj835368,连城数控,29.89,0.88,3.033,29.89,29.9,29.01,28.87,30.19,28.68,7698678.0,227089352.0,15:30:02,2025-08-28
bj835438,戈碧迦,51.65,1.27,2.521,51.65,51.69,50.38,50.66,52.59,48.81,9800898.0,497956350.0,15:30:02,2025-08-28
bj835508,殷图网联,28.41,-0.49,-1.696,28.4,28.41,28.9,29.07,29.19,27.55,1624292.0,45958266.0,15:30:02,2025-08-28
bj835579,机科股份,28.69,-1.11,-3.725,28.68,28.69,29.8,29.0,29.29,27.65,5241659.0,149520650.0,15:30:02,2025-08-28
bj835640,富士达,29.58,1.64,5.87,29.57,29.58,27.94,28.7,29.58,28.43,12047255.0,350753177.0,15:30:02,2025-08-28
bj835670,数字人,18.7,1.47,8.532,18.7,18.71,17.23,16.5,19.65,16.5,19678614.0,358559935.0,15:30:02,2025-08-28
bj835857,百甲科技,7.63,-0.04,-0.522,7.63,7.64,7.67,7.73,7.74,7.29,7324479.0,55163320.0,15:30:02,2025-08-28
bj835892,中科美菱,21.48,-0.21,-0.968,21.47,21.48,21.69,21.59,21.93,20.85,2206167.0,47185810.0,15:30:02,2025-08-28
bj835985,海泰新能,9.96,0.04,0.403,9.95,9.96,9.92,9.93,10.03,9.66,5050787.0,49847042.0,15:30:02,2025-08-28
bj836077,吉林碳谷,15.25,0.37,2.487,15.25,15.26,14.88,14.88,15.26,14.55,8665027.0,129433476.0,15:30:02,2025-08-28
bj836149,旭杰科技,15.3,0.09,0.592,15.29,15.3,15.21,15.05,15.53,14.89,2062757.0,31238719.0,15:30:02,2025-08-28
bj836208,青矩技术,28.52,-0.15,-0.523,28.52,28.53,28.67,28.7,28.92,27.72,2381646.0,67542892.0,15:30:02,2025-08-28
bj836221,易实精密,21.1,-0.05,-0.236,21.1,21.17,21.15,21.35,21.39,20.53,2015587.0,42265829.0,15:30:02,2025-08-28
bj836239,长虹能源,35.67,0.05,0.14,35.66,35.67,35.62,35.66,35.77,34.29,3501108.0,123275741.0,15:30:02,2025-08-28
bj836247,华密新材,30.39,-1.05,-3.34,30.39,30.4,31.44,31.45,31.72,29.39,7211209.0,217913411.0,15:30:02,2025-08-28
bj836260,中寰股份,13.74,-0.04,-0.29,13.73,13.74,13.78,13.79,13.95,13.31,2904473.0,39600666.0,15:30:02,2025-08-28
bj836263,中航泰达,18.11,0.0,0.0,18.11,18.12,18.11,17.53,18.92,17.53,14575116.0,265928806.0,15:30:02,2025-08-28
bj836270,天铭科技,18.17,0.59,3.356,18.17,18.18,17.58,17.92,18.19,17.31,1965053.0,34836033.0,15:30:02,2025-08-28
bj836395,朗鸿科技,15.23,0.53,3.605,15.22,15.23,14.7,14.84,15.23,14.53,3850711.0,57504624.0,15:30:02,2025-08-28
bj836414,欧普泰,15.13,0.43,2.925,15.13,15.14,14.7,14.73,15.25,14.6,2719173.0,40620963.0,15:30:02,2025-08-28
bj836419,万德股份,14.12,0.0,0.0,14.12,14.13,14.12,14.11,14.28,13.63,1972570.0,27567452.0,15:30:02,2025-08-28
bj836422,润普食品,14.02,-0.09,-0.638,14.01,14.02,14.11,14.18,14.37,13.51,1883037.0,26239699.0,15:30:02,2025-08-28
bj836433,大唐药业,7.23,-0.33,-4.365,7.22,7.23,7.56,7.41,7.45,6.93,12526021.0,89989059.0,15:30:02,2025-08-28
bj836504,博迅生物,29.28,0.29,1.0,29.27,29.28,28.99,28.87,29.5,28.33,1094795.0,31806859.0,15:30:02,2025-08-28
bj836547,无锡晶海,27.19,0.79,2.992,27.17,27.19,26.4,26.8,27.19,26.02,1866669.0,49714847.0,15:30:02,2025-08-28
bj836675,秉扬科技,12.42,0.15,1.222,12.41,12.42,12.27,12.27,12.59,11.93,1415534.0,17392659.0,15:30:02,2025-08-28
bj836699,海达尔,56.55,-1.83,-3.135,56.5,56.55,58.38,57.0,58.5,55.1,1819425.0,102369757.0,15:30:02,2025-08-28
bj836717,瑞星股份,12.42,-0.04,-0.321,12.42,12.48,12.46,12.5,12.64,12.1,1645902.0,20327258.0,15:30:02,2025-08-28
bj836720,吉冈精密,15.68,0.48,3.158,15.68,15.69,15.2,15.45,15.88,14.74,4899091.0,74714984.0,15:30:02,2025-08-28
bj836807,奔朗新材,22.64,0.25,1.117,22.64,22.65,22.39,21.99,24.26,21.83,21276298.0,488127276.0,15:30:02,2025-08-28
bj836826,盖世食品,12.95,0.07,0.543,12.92,12.95,12.88,12.88,13.14,12.62,4930767.0,63458112.0,15:30:02,2025-08-28
bj836871,派特尔,16.88,0.28,1.687,16.87,16.88,16.6,16.98,16.98,16.5,1375989.0,22958854.0,15:30:02,2025-08-28
bj836892,广咨国际,18.68,0.42,2.3,18.68,18.72,18.26,18.35,18.99,18.18,2583981.0,48004154.0,15:30:02,2025-08-28
bj836942,恒立钻具,44.11,-0.05,-0.113,44.11,44.12,44.16,44.06,44.36,42.25,3737059.0,162319951.0,15:30:02,2025-08-28
bj836957,汉维科技,14.85,0.07,0.474,14.82,14.85,14.78,15.1,15.1,14.3,995518.0,14592455.0,15:30:02,2025-08-28
bj836961,西磁科技,40.3,-0.3,-0.739,40.3,40.32,40.6,40.2,41.7,39.15,2937185.0,118654728.0,15:30:02,2025-08-28
bj837006,晟楠科技,34.24,0.74,2.209,34.24,34.25,33.5,33.76,34.33,33.05,2417991.0,81711975.0,15:30:02,2025-08-28
bj837023,芭薇股份,18.71,0.11,0.591,18.71,18.72,18.6,18.58,19.54,18.41,3312520.0,62734994.0,15:30:02,2025-08-28
bj837046,亿能电力,15.67,-0.01,-0.064,15.67,15.68,15.68,15.52,15.81,15.24,2080347.0,32224614.0,15:30:02,2025-08-28
bj837092,汉鑫科技,45.08,0.21,0.468,45.08,45.1,44.87,45.01,45.48,43.52,1666763.0,74317250.0,15:30:02,2025-08-28
bj837174,宏裕包材,20.5,0.17,0.836,20.5,20.65,20.33,20.25,20.85,20.01,2851716.0,58143205.0,15:30:02,2025-08-28
bj837212,智新电子,18.13,0.25,1.398,18.13,18.14,17.88,17.79,18.17,17.2,2417064.0,42804099.0,15:30:02,2025-08-28
bj837242,建邦科技,39.14,1.54,4.096,39.13,39.14,37.6,37.73,39.22,37.35,1685210.0,64738859.0,15:30:02,2025-08-28
bj837344,三元基因,29.11,-0.56,-1.887,29.11,29.12,29.67,29.85,29.97,28.35,2546535.0,73781261.0,15:30:02,2025-08-28
bj837403,康农种业,27.85,-0.95,-3.299,27.85,27.95,28.8,28.02,29.86,27.5,7967484.0,226075439.0,15:30:02,2025-08-28
bj837592,华信永道,50.08,-0.5,-0.989,50.08,50.09,50.58,50.89,50.95,48.56,2602339.0,129505705.0,15:30:02,2025-08-28
bj837663,明阳科技,23.18,-0.19,-0.813,23.18,23.19,23.37,23.5,23.76,22.54,2653273.0,61268628.0,15:30:02,2025-08-28
bj837748,路桥信息,65.67,-1.23,-1.839,65.65,65.67,66.9,68.13,68.13,61.5,3027786.0,196534265.0,15:30:02,2025-08-28
bj837821,则成电子,36.37,3.96,12.218,36.37,36.38,32.41,32.48,36.42,32.05,9320551.0,318659709.0,15:30:02,2025-08-28
bj838030,德众汽车,7.25,0.02,0.277,7.25,7.26,7.23,7.32,7.39,6.98,3501265.0,25160909.0,15:30:02,2025-08-28
bj838163,方大新材,18.0,0.07,0.39,17.99,18.0,17.93,17.93,18.11,17.5,1772240.0,31652788.0,15:30:02,2025-08-28
bj838171,邦德股份,18.2,0.38,2.132,18.18,18.2,17.82,18.1,18.25,17.42,2341188.0,41914392.0,15:30:02,2025-08-28
bj838227,美登科技,65.62,-1.28,-1.913,65.62,65.63,66.9,67.5,67.5,64.01,1019487.0,67146086.0,15:30:02,2025-08-28
bj838262,太湖雪,26.83,0.01,0.037,26.82,26.83,26.82,26.83,27.1,26.17,1241713.0,33243322.0,15:30:02,2025-08-28
bj838275,驱动力,11.07,0.55,5.228,11.06,11.07,10.52,10.55,11.09,10.39,8071618.0,87547230.0,15:30:02,2025-08-28
bj838402,硅烷科技,11.97,-0.26,-2.126,11.96,11.97,12.23,12.1,12.25,11.44,15460049.0,183330980.0,15:30:02,2025-08-28
bj838670,恒进感应,19.35,1.15,6.319,19.35,19.36,18.2,18.4,19.37,18.2,5209249.0,98261505.0,15:30:02,2025-08-28
bj838701,豪声电子,23.7,-0.65,-2.669,23.7,23.75,24.35,24.0,25.4,23.33,8775935.0,212603430.0,15:30:02,2025-08-28
bj838810,春光智能,16.06,0.08,0.501,16.06,16.07,15.98,15.96,16.22,15.59,2744465.0,43572009.0,15:30:02,2025-08-28
bj838837,华原股份,17.0,0.23,1.371,17.0,17.01,16.77,16.73,17.0,16.31,2473800.0,41224726.0,15:30:02,2025-08-28
bj838924,广脉科技,28.65,0.61,2.175,28.63,28.65,28.04,28.01,28.89,27.63,3179056.0,90445926.0,15:30:02,2025-08-28
bj838971,天马新材,36.75,-0.97,-2.572,36.75,36.76,37.72,37.91,37.91,35.5,5334023.0,195422632.0,15:30:02,2025-08-28
bj839273,一致魔芋,46.09,0.34,0.743,46.08,46.09,45.75,45.11,47.74,45.01,6558158.0,302560574.0,15:30:02,2025-08-28
bj839371,欧福蛋业,11.46,-0.1,-0.865,11.46,11.47,11.56,11.45,11.87,11.15,6016921.0,68926132.0,15:30:02,2025-08-28
bj839493,并行科技,172.07,-2.97,-1.697,172.06,172.07,175.04,175.08,175.44,167.0,3046383.0,519212319.0,15:30:02,2025-08-28
bj839680,*ST广道,0.0,0.0,0.0,0.0,0.0,10.66,0.0,0.0,0.0,0.0,0.0,15:30:02,2025-08-28
bj839719,宁新新材,15.65,-0.03,-0.191,15.62,15.65,15.68,15.79,15.87,15.12,3713534.0,57527419.0,15:30:02,2025-08-28
bj839725,惠丰钻石,29.08,0.06,0.207,29.07,29.08,29.02,29.02,29.44,28.59,1425138.0,41357949.0,15:30:02,2025-08-28
bj839729,永顺生物,10.41,-0.01,-0.096,10.41,10.42,10.42,10.42,10.53,9.93,4883340.0,50091906.0,15:30:02,2025-08-28
bj839790,联迪信息,50.1,0.51,1.028,50.08,50.1,49.59,49.84,50.39,48.0,2659185.0,130964962.0,15:30:02,2025-08-28
bj839792,东和新材,13.36,-0.02,-0.149,13.36,13.37,13.38,13.38,13.46,12.93,1943744.0,25734865.0,15:30:02,2025-08-28
bj839946,华阳变速,9.77,-0.05,-0.509,9.77,9.78,9.82,9.82,9.89,9.49,5814272.0,56396688.0,15:30:02,2025-08-28
bj870199,倍益康,40.8,-0.21,-0.512,40.8,40.81,41.01,40.19,41.5,39.02,3096593.0,124831743.0,15:30:02,2025-08-28
bj870204,沪江材料,21.48,-0.04,-0.186,21.48,21.49,21.52,21.52,21.8,20.72,2190006.0,46586572.0,15:30:02,2025-08-28
